Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Barnens favoriter - Vår julskinka har rymt,7,,144,,67136,279644,Barnens favoriter,Vår julskinka har rymt
Hurts - All I Want for Christmas Is New Year's Day,12,,90,,45653,279380,Hurts,All I Want for Christmas Is New Year's Day
Kanye West - CARNIVAL,4,,13,,76865,279035,Kanye West,CARNIVAL
Shawn Mendes - Roses,17,,113,,22370,278959,Shawn Mendes,Roses
Arvingarna - Som jag hade dig förut,12,,64,,32159,278882,Arvingarna,Som jag hade dig förut
Jiggz - FRESH HOME,13,,95,,29507,278795,Jiggz,FRESH HOME
Fricky - Moonshine,11,,58,,54992,278549,Fricky,Moonshine
BLACKPINK - Bet You Wanna,9,,42,,58632,278234,BLACKPINK,Bet You Wanna
Kiesza - Hideaway,21,,131,,27137,278015,Kiesza,Hideaway
Carola - You Are the Beginning,9,,61,,44996,277825,Carola,You Are the Beginning
Rami - Rock N Roll,12,,85,,32499,277813,Rami,Rock N Roll
Markus Krunegård - O A O A E vi förlorade,12,,57,,51594,277748,Markus Krunegård,O A O A E vi förlorade
Rudimental - Let Me Live,14,,69,,38255,277697,Rudimental,Let Me Live
Baby Keem - family ties,15,,106,,26665,277530,Baby Keem,family ties
Petter - Astronaut,10,,48,,61966,277519,Petter,Astronaut
Drake - Love All,7,,27,,88427,277191,Drake,Love All
Lars Winnerbäck - Hymn,10,,43,,60146,277061,Lars Winnerbäck,Hymn
Jireel - WOW,11,,40,,53501,276999,Jireel,WOW
STOR - Purple Haze,14,,81,,27197,276996,STOR,Purple Haze
Frank Sinatra - The First Noel - Remastered 1999,7,,90,,81818,276925,Frank Sinatra,The First Noel - Remastered 1999
BLACKPINK - Shut Down,13,,75,,29513,276911,BLACKPINK,Shut Down
Benjamin Ingrosso - If This Bed Could Talk,11,,60,,52657,276567,Benjamin Ingrosso,If This Bed Could Talk
Demi Lovato - Met Him Last Night,14,,80,,32941,276456,Demi Lovato,Met Him Last Night
Adele - Chasing Pavements,17,,112,,25626,276422,Adele,Chasing Pavements
Laura Tesoro - What's the Pressure,10,,54,,48377,276381,Laura Tesoro,What's the Pressure
Erik Lundin - Annie Lööf,18,,113,,18981,276360,Erik Lundin,Annie Lööf
Dani M - Chansa,13,,84,,31104,276051,Dani M,Chansa
Ben Mitkus - Trofé,9,,57,,62423,275895,Ben Mitkus,Trofé
JB - Greatest Of All Time (Freeslaktish),10,,48,,39919,275668,JB,Greatest Of All Time (Freeslaktish)
Rihanna - Love On The Brain,14,,95,,28877,275466,Rihanna,Love On The Brain
Melissa Horn - För varje gång,12,,86,,34271,275280,Melissa Horn,För varje gång
Asme - Ingen Respekt,9,,41,,54942,275106,Asme,Ingen Respekt
Dani M - Dress 2 Impress,10,,49,,52633,274997,Dani M,Dress 2 Impress
Little Jinder - Platsen i mitt hjärta,13,,57,,45535,274907,Little Jinder,Platsen i mitt hjärta
Dree Low - KARAKTÄR,10,,51,,41057,274892,Dree Low,KARAKTÄR
Medina - Om igen,9,,70,,49567,274863,Medina,Om igen
Yasin - More To Life (Interlude),8,,21,,80298,274698,Yasin,More To Life (Interlude)
Snowstorm - Sommarnatt - 1999,6,,74,,76945,274626,Snowstorm,Sommarnatt - 1999
Björn Skifs - The Whole World Loves Christmas Day,6,,111,,75515,274590,Björn Skifs,The Whole World Loves Christmas Day
Näääk - Dela Min Tid,10,,56,,48328,274534,Näääk,Dela Min Tid
Cheat Codes - Sex (Cheat Codes X Kris Kross Amsterdam),17,,121,,19182,274095,Cheat Codes,Sex (Cheat Codes X Kris Kross Amsterdam)
Samir & Viktor - Karantän,8,,24,,78557,273741,Samir & Viktor,Karantän
Mahmood - Brividi,8,,23,,64512,273694,Mahmood,Brividi
Ant Wan - Jag,7,,28,,73640,273495,Ant Wan,Jag
Rami - SOM JAG,12,,78,,36159,273351,Rami,SOM JAG
Camila Cabello - Consequences,14,,65,,30762,272934,Camila Cabello,Consequences
John Legend - You & I (Nobody in the World) - R3hab Remix,20,,114,,17575,272508,John Legend,You & I (Nobody in the World) - R3hab Remix
Darin - Moonlight,8,,63,,56379,272099,Darin,Moonlight
Drake - Circo Loco,8,,46,,56265,272028,Drake,Circo Loco
Monica Zetterlund - Att angöra en brygga,5,,67,,80140,272017,Monica Zetterlund,Att angöra en brygga
Joakim Berg - Var vi kom ifrån,8,,28,,67930,271927,Joakim Berg,Var vi kom ifrån
Travis Scott - FRANCHISE,8,,33,,63998,271722,Travis Scott,FRANCHISE
Robin Schulz - Sun Will Shine,15,,102,,28457,271202,Robin Schulz,Sun Will Shine
Post Malone - I Know,9,,74,,51957,271144,Post Malone,I Know
B.Baby - Gång på gång,11,,88,,35092,270927,B.Baby,Gång på gång
Kanye West - Selah,8,,46,,52890,270903,Kanye West,Selah
First Aid Kit - Rebel Heart,9,,50,,59736,270778,First Aid Kit,Rebel Heart
MEDUZA - Tell It To My Heart,11,,57,,49719,270617,MEDUZA,Tell It To My Heart
Alok - Headlights,9,,28,,59139,270486,Alok,Headlights
Robbie Williams - Can't Stop Christmas,7,,123,,79244,270158,Robbie Williams,Can't Stop Christmas
Love Antell - Från Djursholm till Danvikstull,12,,44,,49350,269734,Love Antell,Från Djursholm till Danvikstull
JB - SOLVALLA,11,,74,,37158,269528,JB,SOLVALLA
Beyoncé - ALIEN SUPERSTAR,13,,78,,31849,269418,Beyoncé,ALIEN SUPERSTAR
lovad - December,8,,140,,57266,269416,lovad,December
Travis Scott - The Plan,13,,70,,37899,269327,Travis Scott,The Plan
VC Barre - Säg till dom,9,,39,,50264,269111,VC Barre,Säg till dom
HON - Kär i oss,11,,51,,47676,268934,HON,Kär i oss
Steve Angello - Children Of The Wild,15,,89,,26017,268880,Steve Angello,Children Of The Wild
Pharrell Williams - Freedom,20,,134,,16282,268825,Pharrell Williams,Freedom
JB - 5 lurar (helt sommrade),10,,131,,30382,268437,JB,5 lurar (helt sommrade)
Gryffin - Piece Of Me,11,,43,,57678,268146,Gryffin,Piece Of Me
Lars Winnerbäck - Älvens industrier,9,,29,,70618,268116,Lars Winnerbäck,Älvens industrier
Erik Hassle - Missing You - Olov Remix,16,,124,,27413,267867,Erik Hassle,Missing You - Olov Remix
Eminem - Leaving Heaven,8,,57,,60248,267840,Eminem,Leaving Heaven
Lars Winnerbäck - Vykort från alperna,11,,70,,41890,267554,Lars Winnerbäck,Vykort från alperna
Taylor Swift - Say Don't Go (Taylor's Version) (From The Vault),8,,27,,62540,267330,Taylor Swift,Say Don't Go (Taylor's Version) (From The Vault)
Imagine Dragons - Wrecked,8,,44,,59098,267270,Imagine Dragons,Wrecked
Carola - Himlen i min famn,13,,99,,43802,267230,Carola,Himlen i min famn
"Metallica - Atlas, Rise!",11,,57,,51322,267130,Metallica,"Atlas, Rise!"
Lionman - In My Letter,7,,101,,76673,266911,Lionman,In My Letter
Bianca Ingrosso - Boys In The Sea,5,,15,,118627,266722,Bianca Ingrosso,Boys In The Sea
Taylor Swift - the 1,10,,56,,40080,266714,Taylor Swift,the 1
Robin Paulsson - Abzolut - Zlatan-låten,15,,137,,23120,266649,Robin Paulsson,Abzolut - Zlatan-låten
Elov & Beny - FÖRSTA BIRAN,11,,80,,37849,266246,Elov & Beny,FÖRSTA BIRAN
Blizzy - Heisenberg,11,,64,,41980,265980,Blizzy,Heisenberg
P.J - KUSH,12,,80,,37251,265917,P.J,KUSH
Sanna Nielsen - Decembernatt,6,,137,,75004,265848,Sanna Nielsen,Decembernatt
Thomas Stenström - Allt jag har,14,,79,,33918,265803,Thomas Stenström,Allt jag har
Rami - GANGSHIT,10,,50,,44398,265611,Rami,GANGSHIT
Migos - T-Shirt,16,,152,,20104,265559,Migos,T-Shirt
Pop Smoke - Enjoy Yourself,13,,110,,30394,265481,Pop Smoke,Enjoy Yourself
Martin Garrix - Forbidden Voices,19,,123,,17878,265313,Martin Garrix,Forbidden Voices
Marcus & Martinus - Together,17,,120,,18540,265283,Marcus & Martinus,Together
Eminem - Somebody Save Me,10,,65,,47209,265161,Eminem,Somebody Save Me
Poo Bear - Either,10,,71,,54267,264945,Poo Bear,Either
Lill Lindfors - Midnatt råder,9,,95,,57298,264716,Lill Lindfors,Midnatt råder
Travis Scott - ESCAPE PLAN,8,,42,,66918,264715,Travis Scott,ESCAPE PLAN
The Weeknd - Best Friends,9,,44,,52037,264678,The Weeknd,Best Friends
Drake - KMT,9,,77,,43622,264602,Drake,KMT
Sickan - INGEN IDÉ,12,,116,,28951,264498,Sickan,INGEN IDÉ
Madi Banja - Du och jag,17,,129,,20521,264449,Madi Banja,Du och jag
Aden - Can't Complain,11,,84,,30641,264409,Aden,Can't Complain
Dree Low - SATISFACTION,8,,47,,62350,264357,Dree Low,SATISFACTION
Birdy - Ghost in the Wind,15,,113,,21900,264164,Birdy,Ghost in the Wind
"Kleerup - Finders, Keepers",13,,57,,37721,264114,Kleerup,"Finders, Keepers"
Pharrell Williams - Just A Cloud Away,12,,72,,28874,264028,Pharrell Williams,Just A Cloud Away
1.Cuz - INGEN VILA,10,,41,,50463,263994,1.Cuz,INGEN VILA
Europe - The Final Countdown,5,,59,,61853,263808,Europe,The Final Countdown
Lars Winnerbäck - Sysselmannen,12,,66,,42069,263644,Lars Winnerbäck,Sysselmannen
Ariana Grande - Be Alright,17,,138,,17369,263624,Ariana Grande,Be Alright
Ed Sheeran - Tides,9,,47,,59359,263425,Ed Sheeran,Tides
Ariana Grande - everytime,13,,76,,36915,263374,Ariana Grande,everytime
Lady Gaga - Is That Alright?,15,,139,,22589,263096,Lady Gaga,Is That Alright?
"Lia Larsson - SOL, VIND OCH SNAPS",11,,108,,29570,262864,Lia Larsson,"SOL, VIND OCH SNAPS"
Enrique Iglesias - EL BAÑO,14,,122,,25514,262776,Enrique Iglesias,EL BAÑO
Amarill - Trodde Vi Va Rockstars,12,,136,,25968,262758,Amarill,Trodde Vi Va Rockstars
Demi Lovato - Really Don't Care,20,,128,,16823,262657,Demi Lovato,Really Don't Care
Cher - DJ Play A Christmas Song,5,,93,,87892,262645,Cher,DJ Play A Christmas Song
Justs Sirmais - Heartbeat,9,,51,,50694,262590,Justs Sirmais,Heartbeat
Tomas Ledin - Änglar i snön,7,,119,,79440,262584,Tomas Ledin,Änglar i snön
Z.E - Hungriga,12,,67,,35115,262534,Z.E,Hungriga
Lauv - Chasing Fire,14,,116,,25024,262500,Lauv,Chasing Fire
Olivia Lobato - Fan va dyrt,11,,49,,46919,262486,Olivia Lobato,Fan va dyrt
Sigala - You for Me,12,,77,,37571,262412,Sigala,You for Me
Beyoncé - Crazy In Love,9,,54,,38675,262372,Beyoncé,Crazy In Love
ODZ - Annan modell,12,,73,,52380,262278,ODZ,Annan modell
Alfons - Bisken,18,,139,,20116,262048,Alfons,Bisken
Drake - In The Bible,7,,29,,86058,261859,Drake,In The Bible
shy martin - Bad in Common,11,,67,,40175,261842,shy martin,Bad in Common
David Guetta - Stay (Don't Go Away),7,,34,,83179,261755,David Guetta,Stay (Don't Go Away)
Greekazo - Älskar & Hatar – Spotify Singles,8,,55,,50283,261592,Greekazo,Älskar & Hatar – Spotify Singles
Jireel - SL,8,,43,,59991,261465,Jireel,SL
Billie Eilish - BITTERSUITE,8,,90,,50566,261140,Billie Eilish,BITTERSUITE
SAMI - Håll om mig,14,,142,,27843,261111,SAMI,Håll om mig
Travis Scott - YOSEMITE,12,,76,,37445,260983,Travis Scott,YOSEMITE
Håkan Hellström - Som sommaren,5,,13,,121599,260719,Håkan Hellström,Som sommaren
Anis Don Demina - 1+1,9,,50,,54910,260645,Anis Don Demina,1+1
Petter - Bonfire,8,,76,,40229,260376,Petter,Bonfire
Sarettii - Cali Kush,10,,64,,47769,260255,Sarettii,Cali Kush
HAVAL - FALLER,7,,29,,73833,259926,HAVAL,FALLER
Ringnes-Ronny - Ayia Napa 2024,10,,100,,39308,259562,Ringnes-Ronny,Ayia Napa 2024
Emil Berg - Jag kommer aldrig kunna dö med dig,18,,99,,19900,259248,Emil Berg,Jag kommer aldrig kunna dö med dig
Kanye West - Closed On Sunday,8,,50,,49291,259099,Kanye West,Closed On Sunday
Ted Gärdestad - Come Give Me Love,14,,122,,25641,258877,Ted Gärdestad,Come Give Me Love
Robyn - Because It's In The Music,8,,45,,63966,258834,Robyn,Because It's In The Music
Disney Characters - This Is Halloween,9,,40,,39890,258811,Disney Characters,This Is Halloween
Benjamin Ingrosso - Känns som att livet börjar hända,7,,25,,71771,258801,Benjamin Ingrosso,Känns som att livet börjar hända
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),9,,60,,47645,258759,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Big Sean - One Man Can Change The World,17,,104,,23292,258574,Big Sean,One Man Can Change The World
Molly Sandén - Utan dig,7,,63,,50280,258529,Molly Sandén,Utan dig
Rihanna - Only Girl (In The World),12,,170,,24782,258518,Rihanna,Only Girl (In The World)
Jubël - On The Beach,11,,70,,46474,258386,Jubël,On The Beach
Barnens favoriter - Hej tomtegubbar!,10,,139,,32659,258302,Barnens favoriter,Hej tomtegubbar!
Ed Sheeran - F64,8,,26,,66216,258220,Ed Sheeran,F64
Jenny Berggren - Så skimrande var aldrig havet,13,,56,,42103,258078,Jenny Berggren,Så skimrande var aldrig havet
Tove Styrke - Varje sår söker ett sår,10,,101,,48278,258058,Tove Styrke,Varje sår söker ett sår
The Weeknd - Starboy - Kygo Remix,12,,94,,31843,257930,The Weeknd,Starboy - Kygo Remix
Sven-Bertil Taube - Himlen runt hörnet,9,,43,,52535,257925,Sven-Bertil Taube,Himlen runt hörnet
Niello - Över mig,16,,143,,18289,257553,Niello,Över mig
Lil Nas X - Old Town Road,3,,13,,89590,257530,Lil Nas X,Old Town Road
Adel - Våran stad,15,,125,,20152,257505,Adel,Våran stad
Maxida Märak - Änglar,9,,63,,42237,257330,Maxida Märak,Änglar
Isak Danielson - Broken,14,,90,,26916,257262,Isak Danielson,Broken
Tove Styrke - Sway,10,,50,,58821,257040,Tove Styrke,Sway
Eminem - Nowhere Fast,8,,62,,55788,256991,Eminem,Nowhere Fast
LBSB - Svag,11,,85,,37463,256959,LBSB,Svag
SINAN - Lockdown,10,,86,,34525,256853,SINAN,Lockdown
Dree Low - Allt är svart,8,,38,,61012,256755,Dree Low,Allt är svart
David Bowie - Let's Dance - 1999 Remaster,7,,28,,68779,256686,David Bowie,Let's Dance - 1999 Remaster
Sam Smith - HIM,10,,74,,34745,256599,Sam Smith,HIM
One Direction - Girl Almighty,11,,57,,37351,256536,One Direction,Girl Almighty
Lana Del Rey - Norman fucking Rockwell,7,,32,,73281,256348,Lana Del Rey,Norman fucking Rockwell
Ansiktet - Äckligt,4,,58,,107420,256294,Ansiktet,Äckligt
Rasmus Gozzi - HJÄRTAT PÅ FLYGPLANSLÄGE,9,,52,,55172,255985,Rasmus Gozzi,HJÄRTAT PÅ FLYGPLANSLÄGE
Sickan - VÄGSPÄRR,12,,86,,29807,255883,Sickan,VÄGSPÄRR
Elvis - 21 oktober,7,,17,,94482,255436,Elvis,21 oktober
Marti - COMMAS,12,,78,,37161,255235,Marti,COMMAS
Aloe Blacc - I Got Your Christmas Right Here,6,,115,,71598,255109,Aloe Blacc,I Got Your Christmas Right Here
Matt Simons - Lose Control,16,,111,,28333,255086,Matt Simons,Lose Control
GULEED - El Barrio,8,,43,,53410,254601,GULEED,El Barrio
Tom Grennan - Driving Home for Christmas - Spotify Singles Holiday,7,,111,,83066,254482,Tom Grennan,Driving Home for Christmas - Spotify Singles Holiday
Bruno Mars - Skate,13,,89,,28275,254416,Bruno Mars,Skate
David Guetta - Man In Finance,8,,78,,48529,254364,David Guetta,Man In Finance
N - Svarta Miljonärer,18,,125,,17699,254349,N,Svarta Miljonärer
Silvester Belt - Luktelk,6,,43,,62241,254314,Silvester Belt,Luktelk
Loud Luxury - I'm Not Alright,11,,132,,26353,254148,Loud Luxury,I'm Not Alright
Cardi B - Hot Shit,11,,62,,37974,253727,Cardi B,Hot Shit
La Zarra - Évidemment,7,,49,,46693,253639,La Zarra,Évidemment
Ariana Grande - the boy is mine,10,,80,,42144,253447,Ariana Grande,the boy is mine
Gaboro - SUAVEMENTE II,9,,105,,40324,253288,Gaboro,SUAVEMENTE II
Lil Wayne - Don't Cry,8,,63,,50028,253191,Lil Wayne,Don't Cry
Ison & Fille - Handens fem fingrar,12,,85,,30495,253033,Ison & Fille,Handens fem fingrar
Cherrie - 123,9,,33,,59503,252955,Cherrie,123
Joakim Berg - Då var allt,8,,30,,63753,252838,Joakim Berg,Då var allt
Uno Svenningsson - Slå!,11,,57,,39457,252481,Uno Svenningsson,Slå!
Greekazo - Ingen annan,11,,70,,37641,252234,Greekazo,Ingen annan
Rami - OH OH OH,12,,75,,33502,251527,Rami,OH OH OH
May Raya - Angel,7,,94,,76367,251454,May Raya,Angel
Arvingarna - Rudolf med röda mulen,5,,149,,64250,251434,Arvingarna,Rudolf med röda mulen
Kanye West - On God,8,,52,,48298,251151,Kanye West,On God
Lelo - Fratello,14,,127,,23061,251111,Lelo,Fratello
Markus Krunegård - 3:ans spårvagn genom ljuva livet - Så mycket bättre 2020,10,,81,,43446,250898,Markus Krunegård,3:ans spårvagn genom ljuva livet - Så mycket bättre 2020
Drake - Virginia Beach,7,,23,,60621,250889,Drake,Virginia Beach
Barnens favoriter - Tomtarnas julnatt (Midnatt råder),9,,95,,41774,250826,Barnens favoriter,Tomtarnas julnatt (Midnatt råder)
Juice WRLD - Hear Me Calling,11,,80,,39844,250619,Juice WRLD,Hear Me Calling
Zara Larsson - Only You - KREAM Remix,10,,85,,56710,250466,Zara Larsson,Only You - KREAM Remix
Sticky - MILJON,9,,77,,40713,250373,Sticky,MILJON
Andreas Johnson - Your Christmas Story,5,,103,,71182,250324,Andreas Johnson,Your Christmas Story
Martin Jensen - Somebody I'm Not,13,,95,,31798,250070,Martin Jensen,Somebody I'm Not
Sia - Reaper,14,,81,,25508,250058,Sia,Reaper
Sandro Cavazza - Don't Hold Me,14,,114,,29475,249954,Sandro Cavazza,Don't Hold Me
One Direction - Fool's Gold,11,,60,,35534,249893,One Direction,Fool's Gold
Kendrick Lamar - United In Grief,6,,21,,84884,249833,Kendrick Lamar,United In Grief
Newkid - Dör för min,7,,41,,67677,249528,Newkid,Dör för min
Coldplay - ALL MY LOVE,7,,20,,72353,249460,Coldplay,ALL MY LOVE
Stiftelsen - Vi gör det igen,9,,40,,61631,249434,Stiftelsen,Vi gör det igen
Awave - Lappen,11,,109,,27478,249246,Awave,Lappen
Gene Autry - Rudolph the Red-Nosed Reindeer,5,,122,,76397,249003,Gene Autry,Rudolph the Red-Nosed Reindeer
Vigiland - Friday Night‬‬‬,5,,55,,72711,248984,Vigiland,Friday Night‬‬‬
Eminem - Renaissance,7,,37,,68815,248881,Eminem,Renaissance
Benjamin Ingrosso - Ouvertyr,7,,30,,73372,248767,Benjamin Ingrosso,Ouvertyr
One Direction - No Control,12,,62,,34112,248454,One Direction,No Control
Various Artists - Tula hem och tula vall,12,,141,,25823,248256,Various Artists,Tula hem och tula vall
Melissa Horn - I mörkret långt ifrån varann,15,,80,,30288,248063,Melissa Horn,I mörkret långt ifrån varann
First Aid Kit - Ruins,9,,60,,49101,248027,First Aid Kit,Ruins
ItaloBrothers - Stamp on the Ground,5,,64,,69636,247808,ItaloBrothers,Stamp on the Ground
Taylor Swift - Clara Bow,7,,53,,66482,247731,Taylor Swift,Clara Bow
21 Savage - née-nah,10,,62,,36174,247485,21 Savage,née-nah
VC Barre - PANGPANG,7,,46,,57309,247425,VC Barre,PANGPANG
Eminem - Tragic Endings,7,,59,,62700,247371,Eminem,Tragic Endings
Leonard Cohen - You Want It Darker,5,,26,,94870,247238,Leonard Cohen,You Want It Darker
Rihanna - Born Again,8,,47,,54893,247213,Rihanna,Born Again
Nicki Minaj - No Frauds,9,,72,,50758,247043,Nicki Minaj,No Frauds
Rasmus Gozzi - INGA FINGRAR NER I HALSEN,8,,41,,61843,247005,Rasmus Gozzi,INGA FINGRAR NER I HALSEN
Håkan Hellström - Snälla släck inte ljusen,6,,29,,92313,246942,Håkan Hellström,Snälla släck inte ljusen
Ant Wan - 24 Freestyle,7,,39,,67490,246904,Ant Wan,24 Freestyle
Barnens favoriter - Santa Lucia (Luciasången),5,,45,,72444,246891,Barnens favoriter,Santa Lucia (Luciasången)
Sia - Floating Through Space,8,,29,,65691,246816,Sia,Floating Through Space
Håkan Hellström - #10 Dream,6,,32,,106042,246786,Håkan Hellström,#10 Dream
Darin - Can't Stay Away,7,,32,,79674,246592,Darin,Can't Stay Away
Bing Crosby - Winter Wonderland - Remastered,5,,123,,76019,246562,Bing Crosby,Winter Wonderland - Remastered
Eurythmics - Sweet Dreams (Are Made of This) - Remastered,10,,80,,68020,246525,Eurythmics,Sweet Dreams (Are Made of This) - Remastered
Anna Kendrick - True Colors,14,,91,,32179,246434,Anna Kendrick,True Colors
Axwell - Belong,14,,69,,35878,246416,Axwell,Belong
Tom Hangs - Blessed - Avicii Radio Edit,10,,100,,37038,246375,Tom Hangs,Blessed - Avicii Radio Edit
Max McNown - A Lot More Free,11,,115,,27816,246121,Max McNown,A Lot More Free
Unknown Artist - Unknown Title,6,,36,,58829,246020,Unknown Artist,Unknown Title
Zach Bryan - Heading South,12,,134,,24173,245866,Zach Bryan,Heading South
2M - Politik,10,,62,,33621,245784,2M,Politik
Jonas Blue - Hear Me Say,10,,51,,59963,245628,Jonas Blue,Hear Me Say
Daniela Rathana - Farstaglitter,12,,62,,42134,245580,Daniela Rathana,Farstaglitter
Metallica - Now That We’re Dead,8,,49,,64884,245492,Metallica,Now That We’re Dead
Ben Howard - Only Love,18,,104,,20044,245415,Ben Howard,Only Love
Benjamin Ingrosso - Se men inte röra,7,,32,,60627,245325,Benjamin Ingrosso,Se men inte röra
Newkid - Samma gäri,12,,80,,37339,245240,Newkid,Samma gäri
4yye - Siktar högre,11,,82,,33835,245220,4yye,Siktar högre
Jung Kook - Standing Next to You,11,,73,,33578,245064,Jung Kook,Standing Next to You
Kendrick Lamar - meet the grahams,6,,44,,53549,244937,Kendrick Lamar,meet the grahams
Thomas Stenström - Aldrig vågat,10,,67,,44552,244839,Thomas Stenström,Aldrig vågat
Benjamin Ingrosso - Queens,8,,28,,49681,244836,Benjamin Ingrosso,Queens
Knut - SWITCH IT UP,6,,14,,62593,244778,Knut,SWITCH IT UP
Linkin Park - Lost,10,,95,,32957,244405,Linkin Park,Lost
Dree Low - BOVAR,8,,52,,58689,244374,Dree Low,BOVAR
Donel - Bang Like A Drum,12,,92,,26680,244295,Donel,Bang Like A Drum
Gorillaz - New Gold,11,,67,,39911,244209,Gorillaz,New Gold
Norlie & KKV - Ringar på vattnet,7,,35,,68512,243960,Norlie & KKV,Ringar på vattnet
Pop Smoke - Tell The Vision,8,,43,,55181,243951,Pop Smoke,Tell The Vision
Taylor Swift - Lover (Remix),9,,59,,45815,243743,Taylor Swift,Lover (Remix)
Halloran & Kate - Have Yourself a Merry Little Christmas,6,,96,,80908,243532,Halloran & Kate,Have Yourself a Merry Little Christmas
Drake - Pain 1993,8,,47,,49538,243193,Drake,Pain 1993
Dree Low - För laxen,13,,152,,22490,243182,Dree Low,För laxen
Ant Wan - Fatti,7,,45,,60534,243150,Ant Wan,Fatti
Miriam Bryant - In kom en ängel,6,,18,,80228,243089,Miriam Bryant,In kom en ängel
TEYA - Who the Hell Is Edgar?,7,,51,,47821,243070,TEYA,Who the Hell Is Edgar?
Euroo - Envy,14,,126,,19905,242924,Euroo,Envy
Erik Lundin - De Ba Blev Så,12,,58,,44853,242888,Erik Lundin,De Ba Blev Så
Erik Lundin - Välkommen Hem,11,,74,,38680,242876,Erik Lundin,Välkommen Hem
Beyoncé - Run the World (Girls),12,,68,,72612,242781,Beyoncé,Run the World (Girls)
Etzia - Up,11,,78,,44850,242685,Etzia,Up
ABBA - Waterloo,10,,80,,47285,242684,ABBA,Waterloo
