Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Young Stoner Life - Diamonds Dancing,7,,16,,2646,10199,Young Stoner Life,Diamonds Dancing
Dave - UK Rap,6,,89,,1971,10187,Dave,UK Rap
Arctic Monkeys - Teddy Picker,7,,39,,2316,10170,Arctic Monkeys,Teddy Picker
Marshmello - Bye Bye,7,,45,,2340,10155,Marshmello,Bye Bye
Djordan - Luda zhena,10,,119,,1030,10153,Djordan,Luda zhena
Future - WTFYM,4,,49,,4166,10134,Future,WTFYM
Central Cee - gen z luv,5,,97,,2567,10133,Central Cee,gen z luv
Papi Hans - Нямаш Ли Пари,8,,57,,1501,10089,Papi Hans,Нямаш Ли Пари
Arctic Monkeys - Body Paint,7,,55,,2188,10048,Arctic Monkeys,Body Paint
Ed Sheeran - Visiting Hours,8,,34,,2015,10047,Ed Sheeran,Visiting Hours
Post Malone - I Had Some Help (Feat. Morgan Wallen),5,,150,,2249,10023,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Krisko - Такова лудо като теб,5,,41,,2980,10002,Krisko,Такова лудо като теб
Kanye West - On God,6,1.0,8,,2517,9994,Kanye West,On God
Yeat - Shmunk,4,1.0,9,,4905,9989,Yeat,Shmunk
Kanye West - No Child Left Behind,5,,28,,2963,9984,Kanye West,No Child Left Behind
Nicki Minaj - Yikes,8,,50,,1410,9975,Nicki Minaj,Yikes
J. Cole - 7 Minute Drill,4,,38,,3920,9964,J. Cole,7 Minute Drill
Hash Blink - Let You Go,6,,14,,2478,9948,Hash Blink,Let You Go
Luci - Last Dance,1,1.0,3,(x1),9929,9929,Luci,Last Dance
Ariana Grande - nasty,6,,15,,3403,9915,Ariana Grande,nasty
IShowSpeed - World Cup,8,,107,,1410,9914,IShowSpeed,World Cup
CLEN - Meselem,2,1.0,10,,6981,9902,CLEN,Meselem
Drake - A Keeper,6,,21,,2994,9898,Drake,A Keeper
Eminem - Road Rage,4,,58,,3975,9878,Eminem,Road Rage
RAYE - Regardless,9,,79,,1202,9862,RAYE,Regardless
Ariana Grande - ordinary things,4,,63,,3375,9859,Ariana Grande,ordinary things
"Tyler, The Creator - DOGTOOTH",6,,74,,2225,9856,"Tyler, The Creator",DOGTOOTH
A$AP Ferg - Move Ya Hips,8,,35,,1835,9842,A$AP Ferg,Move Ya Hips
V:RGO - BANDO,7,,24,,2203,9841,V:RGO,BANDO
SkandaU - Diablo,8,,66,,1414,9836,SkandaU,Diablo
"Tyler, The Creator - LEMONHEAD",6,,19,,3103,9815,"Tyler, The Creator",LEMONHEAD
John Lennon - Happy Xmas (War Is Over) - Remastered,6,,14,,2514,9777,John Lennon,Happy Xmas (War Is Over) - Remastered
BLACKPINK - Crazy Over You,6,,15,,2841,9749,BLACKPINK,Crazy Over You
The Weeknd - Ordinary Life,8,,16,,1462,9743,The Weeknd,Ordinary Life
Joji - Die For You,6,,74,,1845,9732,Joji,Die For You
Pop Smoke - Gangstas,7,,34,,2025,9719,Pop Smoke,Gangstas
a-ha - Take on Me,5,,143,,2078,9692,a-ha,Take on Me
Ariana Grande - MONOPOLY,6,1.0,10,,2311,9672,Ariana Grande,MONOPOLY
21 Savage - just like me,4,,55,,3819,9671,21 Savage,just like me
Xcho - Ты и Я,8,,162,,1338,9669,Xcho,Ты и Я
"Emil TRF - No, No",6,,123,,1770,9666,Emil TRF,"No, No"
Logic - Keanu Reeves,8,,16,,1663,9607,Logic,Keanu Reeves
V:RGO - DJIDJI BIDJI,7,,31,,1629,9598,V:RGO,DJIDJI BIDJI
ROSALÍA - LLYLM,7,,136,,1573,9593,ROSALÍA,LLYLM
A$AP Rocky - D.M.B.,7,,30,,2000,9589,A$AP Rocky,D.M.B.
Billie Eilish - Getting Older,6,,21,,2739,9569,Billie Eilish,Getting Older
Kendrick Lamar - XXX. FEAT. U2.,7,2.0,7,,2094,9565,Kendrick Lamar,XXX. FEAT. U2.
FYRE - Откровение 5,5,,149,,2021,9544,FYRE,Откровение 5
Drake - Chicago Freestyle,7,,12,,2305,9530,Drake,Chicago Freestyle
Jimin - Who (Rock Remix),4,,80,,2659,9506,Jimin,Who (Rock Remix)
Kanye West - Everything We Need,6,1.0,9,,2465,9500,Kanye West,Everything We Need
FYRE - Махленски Псалом,5,,130,,2129,9471,FYRE,Махленски Псалом
Trap19 Connection - CHOSEN ONE,5,,54,,2642,9468,Trap19 Connection,CHOSEN ONE
Travis Scott - YOSEMITE,7,,14,,2616,9465,Travis Scott,YOSEMITE
Nardo Wick - Who Want Smoke??,9,,91,,1099,9461,Nardo Wick,Who Want Smoke??
aespa - Drama,5,,87,,2410,9455,aespa,Drama
Beyoncé - SUMMER RENAISSANCE,7,,53,,1928,9454,Beyoncé,SUMMER RENAISSANCE
21 Savage - dark days,4,,64,,3365,9448,21 Savage,dark days
Seori - Cinderella - Sped Up Version,1,1.0,5,,9444,9444,Seori,Cinderella - Sped Up Version
The Jackson 5 - I Saw Mommy Kissing Santa Claus,6,,55,,1867,9438,The Jackson 5,I Saw Mommy Kissing Santa Claus
Kanye West - 24,4,,22,,3476,9430,Kanye West,24
¥$ - Vultures,4,,38,,3292,9420,¥$,Vultures
Billie Eilish - Happier Than Ever - Edit,9,,96,,1119,9408,Billie Eilish,Happier Than Ever - Edit
SAMMY & LESEN - Genesi,3,1.0,5,,4390,9401,SAMMY & LESEN,Genesi
Slipknot - Unsainted,7,,30,,1797,9401,Slipknot,Unsainted
Rammstein - SEX,6,1.0,9,,2929,9399,Rammstein,SEX
Arctic Monkeys - Crying Lightning,6,,35,,2392,9368,Arctic Monkeys,Crying Lightning
Yeat - Bëttr 0ff,4,,13,,4437,9361,Yeat,Bëttr 0ff
Lil Uzi Vert - That Way,6,,21,,1844,9359,Lil Uzi Vert,That Way
Boro Purvi - Зомби,6,,31,,2005,9346,Boro Purvi,Зомби
BTS - My Time,6,,21,,2470,9337,BTS,My Time
Beyoncé - BODYGUARD,3,,33,,5101,9333,Beyoncé,BODYGUARD
Dj Alfa - Tonight,1,1.0,2,(x1),9332,9332,Dj Alfa,Tonight
Lil Uzi Vert - Silly Watch,6,,14,,2250,9332,Lil Uzi Vert,Silly Watch
Boro Purvi - Пак сърби ма,6,,32,,2001,9318,Boro Purvi,Пак сърби ма
Mihaela Fileva - Латино сеньорита,8,,36,,1423,9315,Mihaela Fileva,Латино сеньорита
Pop Smoke - Aim For The Moon,6,,18,,2518,9309,Pop Smoke,Aim For The Moon
Selena Gomez - My Mind & Me,6,,64,,2195,9306,Selena Gomez,My Mind & Me
Trippie Redd - KNIGHT CRAWLER,6,,86,,2119,9297,Trippie Redd,KNIGHT CRAWLER
Bebe Rexha - Last Hurrah,7,,20,,1628,9277,Bebe Rexha,Last Hurrah
Taylor Swift - The Black Dog,4,,67,,3422,9274,Taylor Swift,The Black Dog
Sia - Unstoppable,9,,145,,1082,9271,Sia,Unstoppable
Taylor Swift - imgonnagetyouback,4,,71,,3329,9258,Taylor Swift,imgonnagetyouback
Atanas Kolev - Ko ti stana,6,,25,,2132,9255,Atanas Kolev,Ko ti stana
Zivert - Beverly Hills,9,,69,,1065,9252,Zivert,Beverly Hills
Polo G - Martin & Gina,9,,112,,1094,9245,Polo G,Martin & Gina
Blueface - Thotiana,8,,31,,1306,9236,Blueface,Thotiana
Ariana Grande - shut up,5,1.0,9,,3856,9222,Ariana Grande,shut up
Grigovor - Айфон,6,,30,,2368,9221,Grigovor,Айфон
Halsey - Still Learning,7,,39,,2085,9217,Halsey,Still Learning
Bring Me The Horizon - Throne,5,,150,,1919,9205,Bring Me The Horizon,Throne
V:RGO - SKUPOTIQ,6,,20,,2358,9185,V:RGO,SKUPOTIQ
Billie Eilish - The 30th,7,,58,,1782,9185,Billie Eilish,The 30th
Demi Lovato - I Love Me,7,,17,,2366,9180,Demi Lovato,I Love Me
NLE Choppa - Jumpin,8,,54,,1608,9171,NLE Choppa,Jumpin
Drake - Bahamas Promises,4,,40,,3795,9162,Drake,Bahamas Promises
Stray Kids - MEGAVERSE,4,,33,,3636,9162,Stray Kids,MEGAVERSE
Paul McCartney - Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,5,1.0,8,,2834,9109,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version
Jack Harlow - Churchill Downs,7,,42,,1798,9108,Jack Harlow,Churchill Downs
Taylor Swift - The Albatross,4,,73,,3321,9106,Taylor Swift,The Albatross
Kanye West - Donda,4,,21,,3626,9103,Kanye West,Donda
Kendrick Lamar - Mr. Morale,5,,23,,3303,9091,Kendrick Lamar,Mr. Morale
Emil TRF - Nov Jivot,4,,77,,3074,9088,Emil TRF,Nov Jivot
Pop Smoke - What’s Crackin,5,,21,,3520,9078,Pop Smoke,What’s Crackin
Halsey - Lilith,5,,66,,2218,9076,Halsey,Lilith
Gunna - P power,7,,56,,1693,9072,Gunna,P power
¥$ - PAID,4,,69,,2872,9071,¥$,PAID
Emil TRF - Zaburzan,4,,79,,3039,9064,Emil TRF,Zaburzan
Hotvibez - Fresh,3,,18,,4653,9055,Hotvibez,Fresh
The Weeknd - Love To Lay,7,,14,,1568,9038,The Weeknd,Love To Lay
Dua Lipa - Future Nostalgia,6,,16,,2435,9038,Dua Lipa,Future Nostalgia
NLE Choppa - Shotta Flow 5,8,,44,,1308,9030,NLE Choppa,Shotta Flow 5
Tsvetina - Напомня на обичане,8,,142,,1245,9025,Tsvetina,Напомня на обичане
Kendra Royal - One in a Million Girl,5,1.0,4,,3103,9025,Kendra Royal,One in a Million Girl
DJ Snake - Middle,8,,15,,1237,9015,DJ Snake,Middle
Pharrell Williams - Double Life,5,,175,,1863,9013,Pharrell Williams,Double Life
Tony Saunders - What Is This,3,,59,,3005,9007,Tony Saunders,What Is This
Mykola Dmytrovych Leontovych - Carol of the Bells,6,,57,,1872,9006,Mykola Dmytrovych Leontovych,Carol of the Bells
Juice WRLD - Tell Me U Luv Me,7,,41,,1639,8992,Juice WRLD,Tell Me U Luv Me
Labrinth - Never Felt So Alone,6,,79,,1759,8991,Labrinth,Never Felt So Alone
Akon - Bananza (Belly Dancer),8,,70,,1445,8982,Akon,Bananza (Belly Dancer)
Krisko - Ideal Petroff,5,,187,,1861,8981,Krisko,Ideal Petroff
FYRE - Може Би,5,,77,,2293,8972,FYRE,Може Би
BTS - Fly To My Room,5,1.0,9,,3363,8950,BTS,Fly To My Room
Wanderson Bezerra - Dimension Change,5,,96,,1933,8943,Wanderson Bezerra,Dimension Change
Chris Brown - Don't Check On Me,8,,35,,1453,8927,Chris Brown,Don't Check On Me
Grigovor - Довиждане,6,,51,,1941,8919,Grigovor,Довиждане
Kendrick Lamar - PRIDE.,6,1.0,10,,2089,8911,Kendrick Lamar,PRIDE.
Imagine Dragons - Wrecked,4,,64,,3027,8905,Imagine Dragons,Wrecked
V:RGO - SCENATA,6,,42,,1981,8896,V:RGO,SCENATA
Kid Cudi - Tequila Shots,6,,15,,2332,8893,Kid Cudi,Tequila Shots
Lil Nas X - Late To Da Party,7,,65,,1780,8882,Lil Nas X,Late To Da Party
Shugoazy - Lithe Fall Back,2,,30,,4605,8881,Shugoazy,Lithe Fall Back
Kygo - First Time,8,,14,,1220,8881,Kygo,First Time
alyona alyona - Teresa & Maria,4,,96,,2585,8870,alyona alyona,Teresa & Maria
Azis - Sen Trope,6,,48,,2289,8855,Azis,Sen Trope
MIYAVI - Snakes (from the series Arcane League of Legends),8,,86,,1310,8853,MIYAVI,Snakes (from the series Arcane League of Legends)
BTS - Telepathy,5,,12,,3271,8839,BTS,Telepathy
Boro Purvi - Анимация,6,,36,,1901,8838,Boro Purvi,Анимация
Atanas Kolev - Marsh Kücek,8,,66,,1310,8830,Atanas Kolev,Marsh Kücek
Future - KEEP IT BURNIN,5,1.0,9,,3425,8828,Future,KEEP IT BURNIN
Pop Smoke - Make It Rain,7,,44,,1709,8821,Pop Smoke,Make It Rain
Nicholas Bonnin - Shut Up and Listen,8,,110,,1284,8812,Nicholas Bonnin,Shut Up and Listen
Måneskin - GASOLINE,6,,119,,1797,8807,Måneskin,GASOLINE
¥$ - STARS,4,,67,,2912,8804,¥$,STARS
Sezy - NA BREGA,7,,106,,1480,8803,Sezy,NA BREGA
VICTORIA - Tears Getting Sober,6,,20,,1855,8730,VICTORIA,Tears Getting Sober
Ariana Grande - my hair,5,,16,,3245,8714,Ariana Grande,my hair
Jack Harlow - Way Out,8,,74,,1467,8698,Jack Harlow,Way Out
Jimin - Face-off,4,,69,,2395,8687,Jimin,Face-off
Emil TRF - Znaesh Me,4,,76,,3090,8671,Emil TRF,Znaesh Me
Lana Del Rey - Peppers,5,,78,,2228,8670,Lana Del Rey,Peppers
Kendrick Lamar - YAH.,6,2.0,6,,2344,8668,Kendrick Lamar,YAH.
Mary Gu - Не влюбляйся,6,,39,,1712,8667,Mary Gu,Не влюбляйся
Taylor Swift - Bigger Than The Whole Sky,6,,83,,1973,8648,Taylor Swift,Bigger Than The Whole Sky
MBT - Pentagrama,5,,174,,1959,8646,MBT,Pentagrama
Future - I'M DAT N****,5,,13,,3257,8635,Future,I'M DAT N****
Ed Sheeran - How Would You Feel (Paean),7,,12,,1556,8617,Ed Sheeran,How Would You Feel (Paean)
Adil C - STARLIGHT,1,1.0,8,,8616,8616,Adil C,STARLIGHT
Maluma - HP,8,,38,,1257,8592,Maluma,HP
V:RGO - HOW - Unreleased Bonus,3,,35,,4119,8590,V:RGO,HOW - Unreleased Bonus
Pop Smoke - Mr. Jones,5,,23,,3284,8551,Pop Smoke,Mr. Jones
21 Savage - Many Men,5,,14,,2939,8545,21 Savage,Many Men
P.I.F. - Nevidimo dete,4,,13,,2757,8541,P.I.F.,Nevidimo dete
Olivia Rodrigo - ballad of a homeschooled girl,4,,44,,3067,8538,Olivia Rodrigo,ballad of a homeschooled girl
Galin - Nyama da mi mine,5,1.0,8,,2286,8536,Galin,Nyama da mi mine
Emanuela - Vechno svarzani,8,,74,,1227,8516,Emanuela,Vechno svarzani
Stray Kids - Charmer,6,,27,,2182,8510,Stray Kids,Charmer
Kanii - I Know - PR1SVX Edit,6,,131,,1563,8508,Kanii,I Know - PR1SVX Edit
Bring Me The Horizon - Kingslayer,6,,69,,1808,8487,Bring Me The Horizon,Kingslayer
Jawsh 685 - Savage Love (Laxed – Siren Beat) [BTS Remix],7,,59,,1735,8476,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix]
Barbara Pravi - Voilà,6,,34,,1731,8471,Barbara Pravi,Voilà
Metallica - 72 Seasons,5,,26,,2563,8467,Metallica,72 Seasons
BTS - Stay,5,,14,,3070,8466,BTS,Stay
Tita - Ядове,6,,168,,1510,8458,Tita,Ядове
Boro Purvi - мръсни балкани,3,,24,,3737,8458,Boro Purvi,мръсни балкани
Logic - Perfect,7,,52,,1434,8455,Logic,Perfect
The Weeknd - Attention,7,,18,,1435,8448,The Weeknd,Attention
Skepta - Lane Switcha,7,,77,,1364,8405,Skepta,Lane Switcha
Lil Nas X - Old Town Road - Remix,7,,40,,1375,8403,Lil Nas X,Old Town Road - Remix
"Taylor Swift - no body, no crime",6,,31,,2004,8397,Taylor Swift,"no body, no crime"
Kanye West - Use This Gospel,6,,13,,2043,8390,Kanye West,Use This Gospel
Kendrick Lamar - FEEL.,6,2.0,7,,2149,8373,Kendrick Lamar,FEEL.
aespa - Armageddon,4,,119,,2274,8371,aespa,Armageddon
Migos - Light It Up,5,,17,,2914,8368,Migos,Light It Up
J. Cole - a p p l y i n g . p r e s s u r e,5,,15,,3092,8367,J. Cole,a p p l y i n g . p r e s s u r e
Emil TRF - Jacky Haze,7,,56,,1520,8364,Emil TRF,Jacky Haze
Tiësto - Don't Be Shy,8,,110,,1106,8343,Tiësto,Don't Be Shy
Leona Lewis - One More Sleep,5,,53,,2194,8308,Leona Lewis,One More Sleep
Ariana Grande - test drive,6,,22,,2303,8284,Ariana Grande,test drive
Camila Cabello - I LUV IT,4,,120,,2460,8265,Camila Cabello,I LUV IT
BM - Dali Se Obichame,5,,144,,1757,8259,BM,Dali Se Obichame
Slimane - Mon amour,4,,131,,2213,8256,Slimane,Mon amour
J. Cole - l e t . g o . m y . h a n d,5,,22,,2770,8246,J. Cole,l e t . g o . m y . h a n d
Dara Ekimova - Бягам,7,,110,,1273,8240,Dara Ekimova,Бягам
Grigovor - Вкъщи,6,,45,,2025,8231,Grigovor,Вкъщи
Taylor Swift - Shake It Off (Taylor's Version),3,,27,,4508,8213,Taylor Swift,Shake It Off (Taylor's Version)
SZA - Kill Bill,6,,149,,1493,8194,SZA,Kill Bill
Arctic Monkeys - I Bet You Look Good On The Dancefloor,6,,47,,2138,8194,Arctic Monkeys,I Bet You Look Good On The Dancefloor
Jung Kook - Hate You,4,,49,,2826,8189,Jung Kook,Hate You
Чар - Ергенът,5,,110,,1844,8164,Чар,Ергенът
Travis Scott - CAN'T SAY,4,,19,,2417,8160,Travis Scott,CAN'T SAY
ITZY - In the morning,7,,70,,1370,8154,ITZY,In the morning
Adele - Strangers By Nature,5,,17,,2645,8151,Adele,Strangers By Nature
BLACKPINK - Hard to Love,5,,29,,2524,8139,BLACKPINK,Hard to Love
Future - First Off,6,1.0,7,,2156,8118,Future,First Off
V - FRI(END)S,4,,90,,2619,8098,V,FRI(END)S
Papi Hans - Мама каза,7,,35,,1276,8098,Papi Hans,Мама каза
Unknown Artist - Unknown Title,3,,39,,3695,8093,Unknown Artist,Unknown Title
Kanye West - Ok Ok pt 2,2,1.0,4,,6891,8092,Kanye West,Ok Ok pt 2
CORPSE - POLTERGEIST!,5,,17,,2471,8089,CORPSE,POLTERGEIST!
DJAANY - Qatar Airways,6,,173,,1531,8087,DJAANY,Qatar Airways
Miley Cyrus - Angels Like You,6,,25,,2086,8084,Miley Cyrus,Angels Like You
MBT - Dokraia,7,,51,,1281,8071,MBT,Dokraia
BLACKPINK - Love To Hate Me,5,,20,,2585,8065,BLACKPINK,Love To Hate Me
ZAYN - Vibez,6,,35,,1888,8059,ZAYN,Vibez
Kid Cudi - She Knows This,6,,24,,2128,8045,Kid Cudi,She Knows This
Kanye West - Selah,5,1.0,10,,2351,8045,Kanye West,Selah
BLACKPINK - The Happiest Girl,5,,33,,2470,8040,BLACKPINK,The Happiest Girl
Drake - Flight's Booked,5,,35,,2447,8016,Drake,Flight's Booked
Olivia Rodrigo - making the bed,4,,48,,2873,7996,Olivia Rodrigo,making the bed
Novlem - I Like It,2,1.0,10,,4336,7987,Novlem,I Like It
Kendrick Lamar - Rich - Interlude,4,,17,,3801,7986,Kendrick Lamar,Rich - Interlude
Future - SKI,2,,25,,5753,7976,Future,SKI
Lil Uzi Vert - Suicide Doors,3,,27,,4452,7974,Lil Uzi Vert,Suicide Doors
Lady Gaga - Alice,5,,13,,2789,7974,Lady Gaga,Alice
BTS - Dionysus,4,1.0,3,(x1),3322,7972,BTS,Dionysus
Drake - Currents,5,,26,,2855,7952,Drake,Currents
Taylor Swift - Christmas Tree Farm,5,,84,,2183,7942,Taylor Swift,Christmas Tree Farm
Taylor Swift - All You Had To Do Was Stay (Taylor's Version),3,,31,,4256,7939,Taylor Swift,All You Had To Do Was Stay (Taylor's Version)
ANNA ASTI - По барам,3,,25,,2858,7919,ANNA ASTI,По барам
Taylor Swift - New Romantics (Taylor's Version),3,,35,,4081,7913,Taylor Swift,New Romantics (Taylor's Version)
Kendrick Lamar - LUST.,6,,11,,1898,7908,Kendrick Lamar,LUST.
Ed Sheeran - I See Fire,3,,60,,3320,7903,Ed Sheeran,I See Fire
Molec - Интро,3,,30,,3561,7900,Molec,Интро
Twenty One Pilots - Shy Away,7,,60,,1531,7896,Twenty One Pilots,Shy Away
XIKSA - Убиец,5,,117,,1660,7891,XIKSA,Убиец
KAZKA - CRY,7,,35,,1279,7890,KAZKA,CRY
Vasilis Karras - Gia Ton Idio Anthropo Milame,4,,84,,2344,7868,Vasilis Karras,Gia Ton Idio Anthropo Milame
Cher - DJ Play A Christmas Song,3,,50,,3657,7817,Cher,DJ Play A Christmas Song
Taylor Swift - I Know Places (Taylor's Version),3,,38,,3905,7817,Taylor Swift,I Know Places (Taylor's Version)
5 Seconds of Summer - No Shame,7,,58,,1359,7812,5 Seconds of Summer,No Shame
j-hope - on the street,5,,87,,1782,7811,j-hope,on the street
Sam Smith - My Oasis,7,,57,,1289,7808,Sam Smith,My Oasis
Kanye West - Jesus Lord,4,,31,,2703,7786,Kanye West,Jesus Lord
CKay - love nwantiti,7,,75,,1169,7781,CKay,love nwantiti
Dua Lipa - Pretty Please,5,,18,,2375,7769,Dua Lipa,Pretty Please
Drake - Yebba’s Heartbreak,4,,26,,3705,7768,Drake,Yebba’s Heartbreak
Molec - Аутро - 1/2,3,,51,,3027,7767,Molec,Аутро - 1/2
"Olivia Rodrigo - 1 step forward, 3 steps back",6,,48,,1808,7763,Olivia Rodrigo,"1 step forward, 3 steps back"
Arctic Monkeys - Brianstorm,5,,38,,2324,7747,Arctic Monkeys,Brianstorm
Kanye West - Keep My Spirit Alive,4,,30,,2771,7734,Kanye West,Keep My Spirit Alive
Y A N A - Наполовина,5,,114,,1785,7716,Y A N A,Наполовина
BTS - 00:00 (Zero O’Clock),5,,26,,2223,7715,BTS,00:00 (Zero O’Clock)
Marso - Da zeim,6,,62,,1607,7710,Marso,Da zeim
Boro Purvi - Бяла Роза,6,,81,,1411,7691,Boro Purvi,Бяла Роза
Jung Kook - Please Don't Change,4,,65,,2546,7683,Jung Kook,Please Don't Change
Drake - Overdrive,5,,39,,2364,7678,Drake,Overdrive
Beyoncé - I'M THAT GIRL,5,,24,,2576,7669,Beyoncé,I'M THAT GIRL
Drake - IMY2,4,,28,,3583,7646,Drake,IMY2
V:RGO - PANAIRA,6,,33,,1543,7639,V:RGO,PANAIRA
Migos - Malibu,5,,21,,2660,7634,Migos,Malibu
Billie Eilish - GOLDWING,5,,33,,2252,7625,Billie Eilish,GOLDWING
Taylor Swift - The Archer,6,,25,,1713,7607,Taylor Swift,The Archer
Rammstein - WAS ICH LIEBE,5,,12,,2510,7591,Rammstein,WAS ICH LIEBE
Lil Nas X - Old Town Road,4,,12,,2367,7588,Lil Nas X,Old Town Road
FKA twigs - Tears In The Club,6,,40,,1975,7584,FKA twigs,Tears In The Club
Kendrick Lamar - Crown,4,,22,,3314,7583,Kendrick Lamar,Crown
Pavell & Venci Venc' - SeTaaBrat,7,2.0,8,,1202,7581,Pavell & Venci Venc',SeTaaBrat
J. Cole - 1 0 0 . m i l ‘,5,,21,,2782,7579,J. Cole,1 0 0 . m i l ‘
BTS - Make It Right,4,1.0,5,,3224,7579,BTS,Make It Right
Måneskin - TIMEZONE,5,,92,,2043,7573,Måneskin,TIMEZONE
Sam Feldt - Post Malone,7,,49,,1245,7570,Sam Feldt,Post Malone
Imagine Dragons - Lonely,3,,71,,2917,7569,Imagine Dragons,Lonely
DMX - Ruff Ryders' Anthem,5,,14,,2532,7559,DMX,Ruff Ryders' Anthem
Dua Lipa - Cool,5,,20,,2360,7543,Dua Lipa,Cool
Jluch - Ваште знаат ли,5,,22,,1756,7540,Jluch,Ваште знаат ли
mgk - my ex's best friend,7,,66,,1254,7539,mgk,my ex's best friend
Ed Sheeran - Nothing On You,6,,35,,1505,7536,Ed Sheeran,Nothing On You
Selena Gomez - Crowded Room,5,,27,,2191,7525,Selena Gomez,Crowded Room
"Gery-Nikol - Шефе, шефе",7,,47,,1156,7503,Gery-Nikol,"Шефе, шефе"
Migos - Avalanche,5,,20,,2700,7502,Migos,Avalanche
Drake - You Only Live Twice,4,,32,,3509,7500,Drake,You Only Live Twice
Gunna - thought i was playing,5,,36,,2452,7489,Gunna,thought i was playing
aespa - Whiplash,3,,87,,2666,7484,aespa,Whiplash
Bebe Rexha - I Got You,7,,19,,1194,7468,Bebe Rexha,I Got You
Beyoncé - COZY,5,,32,,2332,7443,Beyoncé,COZY
Judy Garland - Have Yourself A Merry Little Christmas,5,,86,,1897,7436,Judy Garland,Have Yourself A Merry Little Christmas
Drake - Members Only,3,,44,,3646,7434,Drake,Members Only
Ed Sheeran - The Joker And The Queen,6,,72,,1573,7411,Ed Sheeran,The Joker And The Queen
Emil TRF - 5 Sutrinta,3,,63,,3283,7410,Emil TRF,5 Sutrinta
Selena Gomez - Let Me Get Me,5,,28,,1990,7407,Selena Gomez,Let Me Get Me
Lil Uzi Vert - Endless Fashion,4,,61,,2844,7402,Lil Uzi Vert,Endless Fashion
Kygo - It Ain’t Me,4,4.0,2,(x2),2035,7398,Kygo,It Ain’t Me
"Metro Boomin - All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)",4,,55,,2574,7382,Metro Boomin,"All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)"
Adele - Woman Like Me,5,,37,,2066,7380,Adele,Woman Like Me
Drake - Tried Our Best,3,,45,,3621,7370,Drake,Tried Our Best
Taylor Swift - Paris,5,,89,,1926,7367,Taylor Swift,Paris
Adele - Cry Your Heart Out,5,,31,,2183,7356,Adele,Cry Your Heart Out
Gabriella - Като Барби,4,,76,,2108,7351,Gabriella,Като Барби
Jung Kook - Somebody,4,,70,,2435,7341,Jung Kook,Somebody
V:RGO - VRAG,6,,41,,1427,7316,V:RGO,VRAG
G-Eazy - Good Life,7,,15,,1115,7308,G-Eazy,Good Life
Papi Hans - Знаеш името ми,3,,64,,2937,7290,Papi Hans,Знаеш името ми
DJAANY - Ще можеш ли сам,6,,54,,1665,7289,DJAANY,Ще можеш ли сам
Ariis - FUNK DO BOUNCE (Slowed),4,,157,,1910,7275,Ariis,FUNK DO BOUNCE (Slowed)
Кирил Маричков - Клетва,3,,63,,3079,7273,Кирил Маричков,Клетва
Dua Lipa - Good In Bed,5,,25,,2192,7248,Dua Lipa,Good In Bed
BTS - We are Bulletproof : the Eternal,5,,30,,2057,7237,BTS,We are Bulletproof : the Eternal
BTS - HOME,4,1.0,8,,3063,7216,BTS,HOME
SZA - Blind,5,,100,,1834,7213,SZA,Blind
Drake - Drew A Picasso,3,,48,,3492,7208,Drake,Drew A Picasso
Arctic Monkeys - Fluorescent Adolescent,6,,92,,1611,7208,Arctic Monkeys,Fluorescent Adolescent
V:RGO - LOTUS (DELUXE),5,,89,,1645,7174,V:RGO,LOTUS (DELUXE)
Beny Jr - Sigue,4,,166,,1896,7168,Beny Jr,Sigue
Drake - Get Along Better,4,,35,,3214,7150,Drake,Get Along Better
Jluch - Единак,5,,26,,1697,7144,Jluch,Единак
Jluch - Направени така,5,,28,,1686,7144,Jluch,Направени така
Kanye West - Pure Souls,4,,36,,2445,7123,Kanye West,Pure Souls
Kanye West - New Again,4,,35,,2505,7120,Kanye West,New Again
