Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Yami Safdie - En Otra Vida,5,,62,,65387,256692,Yami Safdie,En Otra Vida
Brytiago - Asesina,10,,28,,29026,256328,Brytiago,Asesina
Ricardo Ray - Bella Es la Navidad,14,,77,,34305,256043,Ricardo Ray,Bella Es la Navidad
Greeicy - Cuando Te Vi,23,,86,,14855,256028,Greeicy,Cuando Te Vi
Sofía Reyes - Muevelo,127,,60,,3644,255986,Sofía Reyes,Muevelo
Rodolfo Aicardi - Tabaco y Ron,25,,24,,25631,255946,Rodolfo Aicardi,Tabaco y Ron
Eladio Carrion - Haciendo Dinero,6,,54,,82133,254342,Eladio Carrion,Haciendo Dinero
Wisin - Escápate Conmigo,51,,111,,6224,254239,Wisin,Escápate Conmigo
Alejandro Sanz - Un Zombie A La Intemperie,104,,55,,3654,254153,Alejandro Sanz,Un Zombie A La Intemperie
Omar Geles - Cuando Te Apareces,5,,34,,75836,254132,Omar Geles,Cuando Te Apareces
Rodolfo Aicardi - La Colegiada,5,,39,,66928,253922,Rodolfo Aicardi,La Colegiada
C. Tangana - Booty,41,,147,,6912,253474,C. Tangana,Booty
Lady Gaga - Stupid Love,18,,52,,26267,253470,Lady Gaga,Stupid Love
Black Eyed Peas - Don't You Worry,14,,122,,22521,253042,Black Eyed Peas,Don't You Worry
Morat - Nunca Al Revés,9,,75,,51803,253037,Morat,Nunca Al Revés
Eladio Carrion - RKO,5,,43,,91660,252315,Eladio Carrion,RKO
Farruko - El Incomprendido,17,,69,,23725,252264,Farruko,El Incomprendido
Metro Boomin - Creepin',11,,150,,24531,251727,Metro Boomin,Creepin'
Adam Lambert - Ghost Town,70,,53,,7825,251462,Adam Lambert,Ghost Town
Fuerza Regida - Ch y la Pizza,9,,146,,30574,251421,Fuerza Regida,Ch y la Pizza
BTS - Telepathy,14,,28,,45574,251029,BTS,Telepathy
Pedro Capó - La Fiesta,8,,125,,34501,250963,Pedro Capó,La Fiesta
Olivia Rodrigo - enough for you,19,,82,,18445,250759,Olivia Rodrigo,enough for you
Alan Walker - On My Way,36,,108,,10143,250534,Alan Walker,On My Way
BTS - Blue & Grey,14,,26,,47092,250437,BTS,Blue & Grey
Piso 21 - Tu Héroe,41,,55,,12288,250197,Piso 21,Tu Héroe
Ed Sheeran - I See Fire,144,,82,,2949,249876,Ed Sheeran,I See Fire
Anne-Marie - Alarm,61,,111,,5076,249813,Anne-Marie,Alarm
Trio Vegabajeño - CANTARES DE NAVIDAD,8,,17,,98052,249797,Trio Vegabajeño,CANTARES DE NAVIDAD
Feid - RUDEBOYZ,10,,27,,50617,248939,Feid,RUDEBOYZ
Darío Gómez - La Tirana,7,,28,,72260,248862,Darío Gómez,La Tirana
Bad Bunny - EN CASITA,12,,13,,54064,247752,Bad Bunny,EN CASITA
Dj Kass - Scooby Doo Pa Pa,29,,61,,11794,247696,Dj Kass,Scooby Doo Pa Pa
Los Diablitos - Tu Vas A Volar,6,,75,,52557,247560,Los Diablitos,Tu Vas A Volar
Abraham Mateo - No Encuentro Palabras,25,,122,,12508,247145,Abraham Mateo,No Encuentro Palabras
BTS - Fly To My Room,13,,24,,47988,246947,BTS,Fly To My Room
Calvin Harris - Feel So Close,158,,91,,1969,246539,Calvin Harris,Feel So Close
Natalie La Rose - Somebody,116,,108,,3216,246305,Natalie La Rose,Somebody
El Alfa - La Mamá de la Mamá,23,,152,,11828,245474,El Alfa,La Mamá de la Mamá
Carlos Vives - Bailar Contigo,150,,64,,2697,245310,Carlos Vives,Bailar Contigo
BLACKPINK - Typa Girl,8,,63,,52362,245085,BLACKPINK,Typa Girl
Casper Magico - No Te Veo - Remix,35,,131,,9374,244961,Casper Magico,No Te Veo - Remix
Bad Bunny - 200 Mph,36,,51,,19634,244636,Bad Bunny,200 Mph
Swedish House Mafia - Moth To A Flame,16,,81,,19791,244597,Swedish House Mafia,Moth To A Flame
"Reykon - Domingo (Reykon, Cosculluela, Greeicy & Rauw Alejandro) - Remix",32,,82,,11534,244563,Reykon,"Domingo (Reykon, Cosculluela, Greeicy & Rauw Alejandro) - Remix"
Angel Y Khriz - Ven Bailalo - Reggaeton Mix,10,,141,,33321,244555,Angel Y Khriz,Ven Bailalo - Reggaeton Mix
Silvestre Dangond - Loco Paranoico,132,,67,,3799,244303,Silvestre Dangond,Loco Paranoico
Ariana Grande - breathin,33,,66,,12583,243591,Ariana Grande,breathin
Silvestre Dangond - TU PRETENDIENTE,6,,79,,56693,242582,Silvestre Dangond,TU PRETENDIENTE
Kany García - Titanic,24,,115,,12790,242375,Kany García,Titanic
Rihanna - American Oxygen,61,,21,,9049,242007,Rihanna,American Oxygen
Ozuna - Quiero Mas,31,,61,,14885,241948,Ozuna,Quiero Mas
Shawn Mendes - Wonder,23,,102,,16270,241867,Shawn Mendes,Wonder
Cali Y El Dandee - Borracho De Amor,24,,77,,15375,241630,Cali Y El Dandee,Borracho De Amor
Jamby El Favo - La Carta,6,,154,,43225,241151,Jamby El Favo,La Carta
BLACKPINK - Kill This Love,32,,83,,11821,240735,BLACKPINK,Kill This Love
Adele - Water Under the Bridge,51,,88,,7425,240597,Adele,Water Under the Bridge
Nicky Jam - Ojos Rojos,14,,111,,21777,240016,Nicky Jam,Ojos Rojos
Calle 13 - Latinoamérica,18,,39,,24046,239893,Calle 13,Latinoamérica
Taylor Swift - ME!,21,,52,,20783,239690,Taylor Swift,ME!
Mora - TU AMIGO,12,,65,,29535,239639,Mora,TU AMIGO
Eladio Carrion - Sonrisa,4,,21,,114149,238858,Eladio Carrion,Sonrisa
Blessd - Europa,8,,60,,51235,238532,Blessd,Europa
Beyoncé - 7/11,116,,68,,3247,237988,Beyoncé,7/11
ZAYN - LIKE I WOULD,57,,63,,5488,237218,ZAYN,LIKE I WOULD
Don Omar - Ramayama,28,,85,,11442,236961,Don Omar,Ramayama
Arcángel - ALV,7,,120,,37225,236585,Arcángel,ALV
J Balvin - La Venganza,9,,21,,59780,236040,J Balvin,La Venganza
SOG - Qué Rico,10,,105,,28958,236007,SOG,Qué Rico
Omar Courtz - G O D D E S S,6,,167,,42744,235970,Omar Courtz,G O D D E S S
Khalid - Young Dumb & Broke,48,,95,,7854,235554,Khalid,Young Dumb & Broke
Paty Cantú - #Natural,38,,71,,8691,235505,Paty Cantú,#Natural
Luisa Fernanda W - Mi Regalo,23,,50,,18428,235470,Luisa Fernanda W,Mi Regalo
TAEYANG - VIBE,7,,42,,57241,235213,TAEYANG,VIBE
Eladio Carrion - Mula,8,,152,,33114,235190,Eladio Carrion,Mula
Alvaro Soler - La Cintura,35,,106,,8355,235129,Alvaro Soler,La Cintura
Morat - Maldita Costumbre,25,,50,,22890,235003,Morat,Maldita Costumbre
Ñejo - Fantasmeo,2,1.0,9,,155309,234221,Ñejo,Fantasmeo
The Academy: Segunda Misión - FLOWHOT,5,,18,,76179,234142,The Academy: Segunda Misión,FLOWHOT
Nicky Jam - LA CYBER,6,,145,,41260,234074,Nicky Jam,LA CYBER
Maluma - Gafas Negras,6,,79,,54963,233212,Maluma,Gafas Negras
Pitbull - Como Yo Le Doy - Remix,89,,56,,3748,233200,Pitbull,Como Yo Le Doy - Remix
Nelson Henriquez - Mentirosa,11,,67,,36129,232605,Nelson Henriquez,Mentirosa
Taylor Swift - Shake It Off,44,7.0,7,,7509,232415,Taylor Swift,Shake It Off
Joe Arroyo - La rebelion,30,,72,,25968,231420,Joe Arroyo,La rebelion
Ed Sheeran - How Would You Feel (Paean),33,,60,,11308,231136,Ed Sheeran,How Would You Feel (Paean)
Pastor Lopez - Sorbito De Champagne - Digitally Remastered Original,16,,43,,30740,231075,Pastor Lopez,Sorbito De Champagne - Digitally Remastered Original
Eminem - Lose Yourself,15,,93,,19999,230814,Eminem,Lose Yourself
Mora - EN LA ORILLA,6,,29,,85360,230657,Mora,EN LA ORILLA
Master KG - Jerusalema,23,,155,,11086,230058,Master KG,Jerusalema
Silvestre Dangond - Sigo Siendo el Papá,29,,53,,14597,230044,Silvestre Dangond,Sigo Siendo el Papá
Farruko - Inolvidable,41,,138,,6509,229654,Farruko,Inolvidable
Tory Lanez - LUV,54,,83,,6505,229649,Tory Lanez,LUV
Ozuna - Sigueme los Pasos,29,,60,,14947,229504,Ozuna,Sigueme los Pasos
Calvin Harris - Giant,35,,89,,10479,229339,Calvin Harris,Giant
KEVIN ROLDAN - Delicioso EQSEP,18,,76,,19136,228819,KEVIN ROLDAN,Delicioso EQSEP
Dua Lipa - Kiss and Make Up,34,,89,,9393,228445,Dua Lipa,Kiss and Make Up
Tainy - UNA MÁS,18,,150,,14214,228281,Tainy,UNA MÁS
Ken-Y - Como Lo Hacia Yo (Official Remix),69,,140,,3962,228159,Ken-Y,Como Lo Hacia Yo (Official Remix)
Arcángel - Video Llamada,26,,163,,9653,227367,Arcángel,Video Llamada
Nicky Jam - Satisfacción,28,,63,,13627,227314,Nicky Jam,Satisfacción
Harry Styles - Little Freak,9,,64,,44089,226497,Harry Styles,Little Freak
Nicky Jam - Calor,6,,182,,39169,225827,Nicky Jam,Calor
Niall Horan - Too Much To Ask,43,,82,,8999,225664,Niall Horan,Too Much To Ask
CNCO - Pegao,27,,142,,9820,224067,CNCO,Pegao
El Gran Martín Elías - 10 Razones para Amarte,38,,51,,14333,223611,El Gran Martín Elías,10 Razones para Amarte
Maluma - ¿Dónde Estás?,78,,63,,6238,223062,Maluma,¿Dónde Estás?
Sech - La Discusión,25,,68,,12985,222852,Sech,La Discusión
The Academy: Segunda Misión - LATTE,5,,25,,67306,222833,The Academy: Segunda Misión,LATTE
Lean Trap - La Modelo,14,,47,,19298,222391,Lean Trap,La Modelo
Darío Gómez - Nadie Es Eterno,5,,24,,74174,222288,Darío Gómez,Nadie Es Eterno
Kenia OS - Malas Decisiones,8,,135,,29057,222003,Kenia OS,Malas Decisiones
Dei V - Martini,6,,127,,43679,221780,Dei V,Martini
Morat - Cuando El Amor Se Escapa,23,,44,,24153,221574,Morat,Cuando El Amor Se Escapa
Yan Block - Vete Pal Carajo,21,,153,,11236,221337,Yan Block,Vete Pal Carajo
Don Miguelo - Como Yo Le Doy,101,,70,,3322,221281,Don Miguelo,Como Yo Le Doy
Ozuna - Noches de Aventura,41,,156,,6206,221232,Ozuna,Noches de Aventura
Lasso - Ojos Marrones - Con Sebastián Yatra,8,,93,,31253,221083,Lasso,Ojos Marrones - Con Sebastián Yatra
Nicki Minaj - Familia,35,,115,,8097,220708,Nicki Minaj,Familia
Queen - Love Of My Life - Remastered 2011,32,,105,,8236,220517,Queen,Love Of My Life - Remastered 2011
"Jennifer Lopez - Amor, Amor, Amor",45,,116,,6736,219697,Jennifer Lopez,"Amor, Amor, Amor"
Eladio Carrion - Todo Lit,4,,34,,96235,219661,Eladio Carrion,Todo Lit
Bobby Cruz - Bomba en Navidad,10,,73,,35014,219506,Bobby Cruz,Bomba en Navidad
Bebe Rexha - Meant to Be,44,,145,,5521,218501,Bebe Rexha,Meant to Be
Silvestre Dangond - Regálame una Noche,33,,65,,11807,218181,Silvestre Dangond,Regálame una Noche
Cali Flow Latino - Ras Tas Tas Full Hd,11,,20,,123845,218150,Cali Flow Latino,Ras Tas Tas Full Hd
La Orquesta De Ray - Colombia Tierra Querida,3,,15,,147272,218080,La Orquesta De Ray,Colombia Tierra Querida
Queen - Radio Ga Ga - Live Aid,29,,87,,10175,218061,Queen,Radio Ga Ga - Live Aid
Tainy - me jodi...,6,,61,,67426,217974,Tainy,me jodi...
Mau y Ricky - 3 de La Mañana,18,,97,,17094,217960,Mau y Ricky,3 de La Mañana
Anuel AA - Leyenda,13,,57,,25079,216928,Anuel AA,Leyenda
Vicente Fernández - Estos Celos,9,,23,,42954,216664,Vicente Fernández,Estos Celos
Grupo Niche - Cali Ají,9,,105,,39842,216426,Grupo Niche,Cali Ají
Carlos Vives - Pescaíto,36,,63,,11221,216208,Carlos Vives,Pescaíto
Sam Smith - Money On My Mind,123,,42,,3492,215726,Sam Smith,Money On My Mind
"Héctor ""El Father"" - El Telefono",6,,180,,38593,215695,"Héctor ""El Father""",El Telefono
Kris R. - TREMENDA HP,3,,52,,73956,215655,Kris R.,TREMENDA HP
BIANCO VELEZ - Party,2,,17,,136898,215562,BIANCO VELEZ,Party
One Direction - Infinity,42,,11,,14028,214999,One Direction,Infinity
Jason Derulo - Trumpets,114,,59,,4049,214996,Jason Derulo,Trumpets
Kalido - Opciones,5,,47,,53596,214984,Kalido,Opciones
Rodolfo Aicardi - La Colegiada (Live),4,,86,,69678,214046,Rodolfo Aicardi,La Colegiada (Live)
Greeicy - Te Creí,13,,71,,22752,213879,Greeicy,Te Creí
Jason Derulo - If It Ain't Love,60,,104,,4899,213714,Jason Derulo,If It Ain't Love
Casper Magico - Rolls-Royce,4,,48,,70808,213687,Casper Magico,Rolls-Royce
Justin Quiles - Whiskey y Coco,9,,101,,33624,213543,Justin Quiles,Whiskey y Coco
Omar Geles - Es Dolor,5,,61,,61112,213476,Omar Geles,Es Dolor
Mike Bahía - Mi Pecadito,8,,142,,32005,212631,Mike Bahía,Mi Pecadito
El Gran Combo De Puerto Rico - No Hay Cama Pa' Tanta Gente,16,,96,,35796,212044,El Gran Combo De Puerto Rico,No Hay Cama Pa' Tanta Gente
Quevedo - Buenas,6,,74,,49696,211779,Quevedo,Buenas
Los Niños Cantores De Navidad - Antón,10,,112,,31771,211676,Los Niños Cantores De Navidad,Antón
Surfaces - Sunday Best,26,,151,,8988,210588,Surfaces,Sunday Best
Bebe Rexha - I Got You,45,,115,,6625,210183,Bebe Rexha,I Got You
Eladio Carrion - Tranquila Baby,4,,35,,95147,209724,Eladio Carrion,Tranquila Baby
Jin - Yours,10,,50,,28085,209531,Jin,Yours
Alex Rose - Toda - Remix,29,,110,,8221,209514,Alex Rose,Toda - Remix
Morat - Al Aire,13,,39,,34155,209465,Morat,Al Aire
Silvestre Dangond - Alucinaciones,35,,54,,13635,209400,Silvestre Dangond,Alucinaciones
Swedish House Mafia - Don't You Worry Child,146,,112,,2320,209065,Swedish House Mafia,Don't You Worry Child
Taylor Swift - Midnight Rain,7,,57,,53189,208495,Taylor Swift,Midnight Rain
Zion & Lennox - Pierdo la Cabeza (Remix),74,,74,,4370,207466,Zion & Lennox,Pierdo la Cabeza (Remix)
Taylor Swift - ...Ready For It?,28,,44,,14766,207430,Taylor Swift,...Ready For It?
Tainy - EN VISTO,6,,64,,61225,207073,Tainy,EN VISTO
Darío Gómez - Mi Renuncia,5,,31,,68527,206585,Darío Gómez,Mi Renuncia
Diomedes Diaz - Yo Soy Mundial,3,,17,,141590,206444,Diomedes Diaz,Yo Soy Mundial
Camilo - Manos de Tijera,14,,54,,26049,206422,Camilo,Manos de Tijera
Lady Gaga - Million Reasons,48,,91,,6238,205865,Lady Gaga,Million Reasons
Meghan Trainor - Dear Future Husband,69,,59,,5333,205729,Meghan Trainor,Dear Future Husband
Daddy Yankee - REMIX,8,,24,,59366,205238,Daddy Yankee,REMIX
BTS - For Youth,8,,53,,51857,205202,BTS,For Youth
Arcángel - Bottas,6,,48,,61072,204292,Arcángel,Bottas
Mr Black El Presidente - Apretaito al Pickup,126,,72,,2282,204029,Mr Black El Presidente,Apretaito al Pickup
Shakira - Hips Don't Lie,13,,75,,48032,203687,Shakira,Hips Don't Lie
Don Omar - Dutty Love,83,,131,,3049,203631,Don Omar,Dutty Love
Justin Timberlake - Mirrors,142,,137,,2101,203051,Justin Timberlake,Mirrors
Paulo Londra - Solo Pienso En Ti,9,,36,,28089,202606,Paulo Londra,Solo Pienso En Ti
Ñejo - Muy Feliz,13,,71,,23182,201401,Ñejo,Muy Feliz
Billie Eilish - my future,17,,53,,21810,201310,Billie Eilish,my future
Katy Perry - Never Really Over,26,,73,,13313,200930,Katy Perry,Never Really Over
BTS - Black Swan,15,,50,,25118,199743,BTS,Black Swan
Andy Rivera - Qué Le Pasa a Mi Ex,24,,108,,10883,199466,Andy Rivera,Qué Le Pasa a Mi Ex
Myke Towers - Diosa - Remix,16,,58,,21783,199253,Myke Towers,Diosa - Remix
Burak Yeter - Tuesday,45,,124,,5475,198500,Burak Yeter,Tuesday
AlunaGeorge - You Know You Like It - DJ Snake Remix,44,,53,,6140,198300,AlunaGeorge,You Know You Like It - DJ Snake Remix
Eladio Carrion - Gladiador,6,,44,,63410,197447,Eladio Carrion,Gladiador
RBD - Este Corazón,9,,60,,33478,197206,RBD,Este Corazón
Alkilados - Ella Me Persigue,31,,167,,7148,197019,Alkilados,Ella Me Persigue
Los Corraleros De Majagual - La Yerbita,15,,67,,26655,196988,Los Corraleros De Majagual,La Yerbita
The Chainsmokers - The One,35,,65,,9774,196542,The Chainsmokers,The One
Taylor Swift - Maroon,6,,41,,60297,196468,Taylor Swift,Maroon
Zac Efron - Rewrite The Stars,34,,102,,7195,195977,Zac Efron,Rewrite The Stars
BTS - Film out,13,,53,,21104,195622,BTS,Film out
J Balvin - Brillo,27,,58,,16021,195402,J Balvin,Brillo
BTS - Dis-ease,11,,32,,42206,195284,BTS,Dis-ease
Jack Black - Peaches,7,,127,,29109,194655,Jack Black,Peaches
"Taylor Swift - You're On Your Own, Kid",6,,50,,56031,194453,Taylor Swift,"You're On Your Own, Kid"
Ed Sheeran - Nothing On You,20,,52,,17889,194054,Ed Sheeran,Nothing On You
Grupo Saboreo - La Vamo a Tumbar,7,,107,,41058,194000,Grupo Saboreo,La Vamo a Tumbar
Felipe Peláez - No Te Creo,35,,151,,6040,193930,Felipe Peláez,No Te Creo
La Combinación Vallenata - Mas Amor Que Heridas,4,,46,,70835,193555,La Combinación Vallenata,Mas Amor Que Heridas
CAZZETTE - Together,66,,51,,5348,193331,CAZZETTE,Together
Gustavo Cerati - Crimen,76,2.0,1,(x1),11219,193278,Gustavo Cerati,Crimen
Julian Daza - Dios Me Dijo,5,,131,,47238,193182,Julian Daza,Dios Me Dijo
Maluma - Trofeo,5,,63,,55925,193075,Maluma,Trofeo
Rauw Alejandro - Ponte Pa' Mi,21,,109,,11380,192538,Rauw Alejandro,Ponte Pa' Mi
Billie Eilish - BLUE,5,,141,,44699,192064,Billie Eilish,BLUE
Kaleth Morales - Lo Mejor Para Los Dos (Todo de Cabeza) - Version Guitarra - En Vivo,40,,129,,6204,191937,Kaleth Morales,Lo Mejor Para Los Dos (Todo de Cabeza) - Version Guitarra - En Vivo
Paulo Londra - Luces,10,,84,,28999,191871,Paulo Londra,Luces
Morat - Santa Fe,7,,85,,47859,191778,Morat,Santa Fe
Enrique Iglesias - Loco,127,,65,,2647,191365,Enrique Iglesias,Loco
Paulo Londra - Homerun (Intro),18,,56,,15854,190792,Paulo Londra,Homerun (Intro)
DEKKO - Byemalandra,11,,160,,20737,190718,DEKKO,Byemalandra
V - FRI(END)S,5,,85,,51416,190624,V,FRI(END)S
Grupo Niche - Cali Aji,4,,116,,58079,190587,Grupo Niche,Cali Aji
Pitbull - Piensas (Dile la Verdad),93,,80,,3159,190416,Pitbull,Piensas (Dile la Verdad)
Nicki Minaj - Bed,33,,112,,7476,189858,Nicki Minaj,Bed
Feid - Ateo,16,,48,,26261,189630,Feid,Ateo
Sia - Thunderclouds,31,,127,,7020,189430,Sia,Thunderclouds
Nicky Jam - Jaleo,27,,61,,13189,189088,Nicky Jam,Jaleo
Avicii - SOS,27,,122,,10246,189084,Avicii,SOS
Darío Gómez - Lo Que Va A Ser Para Uno,5,,37,,64253,188973,Darío Gómez,Lo Que Va A Ser Para Uno
Mora - QUE HABILIDAD,6,,55,,65053,188327,Mora,QUE HABILIDAD
Guillermo Buitrago - Dame Tu Mujer José,12,,86,,30832,187896,Guillermo Buitrago,Dame Tu Mujer José
Fall Out Boy - Centuries,109,,39,,4608,187526,Fall Out Boy,Centuries
Romeo Santos - Necio,112,,140,,37889,186895,Romeo Santos,Necio
Nicky Jam - Mil Lágrimas,44,,136,,5294,186729,Nicky Jam,Mil Lágrimas
J Balvin - En Mí,25,,55,,17170,186538,J Balvin,En Mí
Kele - Aquella,7,,89,,30048,186501,Kele,Aquella
One Direction - End of the Day,34,,25,,12610,186496,One Direction,End of the Day
"Snoop Dogg - Young, Wild & Free",85,,142,,4622,186034,Snoop Dogg,"Young, Wild & Free"
Beyoncé - CUFF IT,9,,164,,21782,185889,Beyoncé,CUFF IT
Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),32,,113,,6818,185323,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora)
Pablo López - Tu Enemigo,60,,105,,3662,185178,Pablo López,Tu Enemigo
Andy Rivera - Pa Que Me Recuerdes,15,,57,,22311,184951,Andy Rivera,Pa Que Me Recuerdes
The Latin Brothers - Buscándote,10,,94,,30116,184741,The Latin Brothers,Buscándote
Omar Montes - Oye BB,4,,44,,68520,184572,Omar Montes,Oye BB
Reykon - El chisme,41,,142,,5418,184458,Reykon,El chisme
Daddy Yankee - Con Calma - Remix,23,,74,,10676,184380,Daddy Yankee,Con Calma - Remix
Vicente Garcia - Carmesí,48,,119,,4957,184239,Vicente Garcia,Carmesí
BTS - Stay,10,,31,,42432,184186,BTS,Stay
Maluma - Perdón,9,,26,,46593,184143,Maluma,Perdón
V - Slow Dancing,5,,77,,48869,183576,V,Slow Dancing
Greeicy - Aguardiente,17,,60,,15661,183375,Greeicy,Aguardiente
Don Khuma - Estamos Bien,6,,16,,32738,183182,Don Khuma,Estamos Bien
Jung Kook - Still With You,5,,56,,47860,182105,Jung Kook,Still With You
Selena Gomez - De Una Vez,12,,41,,31589,181873,Selena Gomez,De Una Vez
Jc La Nevula - Buscate Otro,13,,141,,15443,181804,Jc La Nevula,Buscate Otro
Harry Styles - Grapejuice,7,,60,,46155,181611,Harry Styles,Grapejuice
Juhn - Recuerdos (Remix),23,,125,,9871,181610,Juhn,Recuerdos (Remix)
Rels B - Sin Gato (MIAU!),6,,106,,36313,181472,Rels B,Sin Gato (MIAU!)
Daddy Yankee - PARA SIEMPRE,7,,29,,56270,181354,Daddy Yankee,PARA SIEMPRE
Taylor Swift - Lover,19,,67,,14812,181273,Taylor Swift,Lover
Daddy Yankee - Salgo Pa' la Calle,5,,168,,38720,180554,Daddy Yankee,Salgo Pa' la Calle
KAROL G - La Dama,35,,139,,6655,180383,KAROL G,La Dama
Alejandro Fernández - Contigo Siempre,30,,121,,7121,179708,Alejandro Fernández,Contigo Siempre
Melendi - El Arrepentido,32,,77,,9198,179643,Melendi,El Arrepentido
Vicente Fernández - Que De Raro Tiene,8,,27,,40722,179514,Vicente Fernández,Que De Raro Tiene
Dua Lipa - Training Season,5,,106,,45009,179460,Dua Lipa,Training Season
Arcángel - Arca 10Mil,5,,105,,43219,179346,Arcángel,Arca 10Mil
Valentino - Cosita,21,,97,,12084,179337,Valentino,Cosita
Loud Luxury - Body,32,,159,,6099,179235,Loud Luxury,Body
Arcángel - Imagínate,58,,146,,3696,179154,Arcángel,Imagínate
CNCO - Reggaetón Lento (Bailemos) - Remix,40,,106,,6505,178887,CNCO,Reggaetón Lento (Bailemos) - Remix
Myke Towers - Rutina,20,,155,,10080,178878,Myke Towers,Rutina
Sebastian Yatra - Fantasía,21,,51,,20622,178635,Sebastian Yatra,Fantasía
Eminem - Lucky You,27,,95,,8329,178550,Eminem,Lucky You
Manuel Turizo - Éxtasis,8,,130,,28300,178525,Manuel Turizo,Éxtasis
Disclosure - You & Me - Flume Remix,98,,77,,4575,177904,Disclosure,You & Me - Flume Remix
Canserbero - Pensando en Ti,6,,162,,33572,177781,Canserbero,Pensando en Ti
Arcángel - Te Esperaré,18,,65,,14888,177207,Arcángel,Te Esperaré
Morat - Valen Más,7,,68,,40756,176767,Morat,Valen Más
Harry Styles - Love Of My Life,7,,79,,38650,176398,Harry Styles,Love Of My Life
Silvestre Dangond - EL VALLENATO ES SILVESTRE,5,,138,,40895,176315,Silvestre Dangond,EL VALLENATO ES SILVESTRE
Kanye West - Famous,46,,64,,6766,176200,Kanye West,Famous
Pastor Lopez - Solo Un Cigarrillo - Digitally Remastered Original,12,,54,,29222,175989,Pastor Lopez,Solo Un Cigarrillo - Digitally Remastered Original
Rodolfo Aicardi - Así Empezaron Papá y Mamá,9,,105,,35886,175904,Rodolfo Aicardi,Así Empezaron Papá y Mamá
Camilo - Medialuna,12,,27,,33331,175794,Camilo,Medialuna
BTS - Born Singer,7,,54,,50070,175652,BTS,Born Singer
Pastor Lopez - Cariñito Sin Mi,6,,105,,50257,175579,Pastor Lopez,Cariñito Sin Mi
Taylor Swift - Vigilante Shit,6,,59,,52179,175502,Taylor Swift,Vigilante Shit
DJ Snake - A Different Way,37,,144,,5552,175354,DJ Snake,A Different Way
Miranda! - Uno los Dos,6,,120,,32148,175179,Miranda!,Uno los Dos
Alex Sensation - Fantasía,26,,68,,11260,175173,Alex Sensation,Fantasía
Baby Rasta & Gringo - Me Niegas,6,,194,,31224,175122,Baby Rasta & Gringo,Me Niegas
CAZZETTE - Blind Heart,87,,44,,4411,174879,CAZZETTE,Blind Heart
Jon Bellion - All Time Low,38,,136,,5474,174698,Jon Bellion,All Time Low
Lady Gaga - Bloody Mary,8,,163,,23274,174304,Lady Gaga,Bloody Mary
Alvaro Diaz - MAMI 100PRE SABE (INTERLUDE),4,,73,,62759,174299,Alvaro Diaz,MAMI 100PRE SABE (INTERLUDE)
J Balvin - Pa' Guayarte,8,,41,,44509,174116,J Balvin,Pa' Guayarte
The Weeknd - Party Monster,33,,57,,9133,174064,The Weeknd,Party Monster
Mark Ronson - Nothing Breaks Like a Heart,20,,82,,16291,173735,Mark Ronson,Nothing Breaks Like a Heart
Anitta - Veneno,24,,82,,10083,173543,Anitta,Veneno
