Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Leigh-Anne - Don't Say Love,7,,54,,130715,577231,Leigh-Anne,Don't Say Love
T2 - Heartbroken - Edit,8,,76,,83149,577171,T2,Heartbroken - Edit
Jorja Smith - February 3rd,8,,69,,107672,577135,Jorja Smith,February 3rd
Mason Ramsey - Famous,9,,96,,77941,577042,Mason Ramsey,Famous
Sigma - Nobody To Love,28,,103,,43581,576818,Sigma,Nobody To Love
Tina Turner - Proud Mary,5,,14,,191689,576677,Tina Turner,Proud Mary
Post Malone - I Cannot Be (A Sadder Song),7,,48,,118867,576664,Post Malone,I Cannot Be (A Sadder Song)
Liam Gallagher - Paper Crown,9,,52,,125484,576608,Liam Gallagher,Paper Crown
Louisa Johnson - Forever Young,14,,87,,54598,576557,Louisa Johnson,Forever Young
Jorja Smith - Feelings,7,,61,,109094,576147,Jorja Smith,Feelings
Kanye West - No More Parties In LA,17,,94,,43218,576055,Kanye West,No More Parties In LA
Jason Derulo - Whatcha Say,12,,88,,64478,576024,Jason Derulo,Whatcha Say
Band Aid - Do They Know It's Christmas?,25,,82,,67586,576021,Band Aid,Do They Know It's Christmas?
Nines - Money Ain’t A Thing,8,,48,,133980,575965,Nines,Money Ain’t A Thing
Aerosmith - I Don't Want to Miss a Thing,12,,79,,76522,574719,Aerosmith,I Don't Want to Miss a Thing
Kanye West - HOODRAT,4,,23,,191713,574516,Kanye West,HOODRAT
Post Malone - Wrong Ones (Feat. Tim McGraw),6,,48,,151340,573967,Post Malone,Wrong Ones (Feat. Tim McGraw)
Frank Sinatra - The First Noel - Remastered 1999,6,,103,,122442,573791,Frank Sinatra,The First Noel - Remastered 1999
Oasis - Some Might Say,6,,74,,129703,572632,Oasis,Some Might Say
Saint Levant - Very Few Friends,9,,98,,77566,572323,Saint Levant,Very Few Friends
Katy Perry - This Is How We Do,35,,81,,23490,572177,Katy Perry,This Is How We Do
Cher - What Christmas Means To Me,5,,129,,171332,572074,Cher,What Christmas Means To Me
Rihanna - Diamonds,16,,89,,91047,571463,Rihanna,Diamonds
Justin Timberlake - Rock Your Body,12,,77,,81082,571160,Justin Timberlake,Rock Your Body
Taylor Swift - Soon You’ll Get Better,7,,51,,155088,570758,Taylor Swift,Soon You’ll Get Better
"XXXTENTACION - ALONE, PART 3",8,,61,,128906,570572,XXXTENTACION,"ALONE, PART 3"
Devin Dawson - Christmas Time Is Here - Recorded at Sound Emporium Nashville,4,,83,,219693,570442,Devin Dawson,Christmas Time Is Here - Recorded at Sound Emporium Nashville
Polo G - Black Hearted,7,,45,,143711,569723,Polo G,Black Hearted
Big Shaq - Man Don't Dance,8,,50,,123893,569430,Big Shaq,Man Don't Dance
Muse - Psycho,21,,68,,43811,569248,Muse,Psycho
Lil Tjay - Move On,9,,104,,76659,568645,Lil Tjay,Move On
Lil Uzi Vert - Myron,7,,39,,138035,567549,Lil Uzi Vert,Myron
M Huncho - Eagles,7,,56,,152040,567461,M Huncho,Eagles
Lana Del Rey - Did you know that there's a tunnel under Ocean Blvd,6,,60,,132527,567019,Lana Del Rey,Did you know that there's a tunnel under Ocean Blvd
Oasis - The Masterplan - Remastered,5,,72,,135454,566746,Oasis,The Masterplan - Remastered
Pop Smoke - Bad Bitch From Tokyo (Intro),6,,19,,217089,566491,Pop Smoke,Bad Bitch From Tokyo (Intro)
Bazzi - I.F.L.Y.,12,,179,,49608,566334,Bazzi,I.F.L.Y.
Taylor Swift - Holy Ground (Taylor's Version),6,,40,,179687,566229,Taylor Swift,Holy Ground (Taylor's Version)
Coldplay - Up&Up,15,,151,,64196,566020,Coldplay,Up&Up
Jorja Smith - Goodbyes,8,,55,,121944,565704,Jorja Smith,Goodbyes
Mustard - Don't Hurt Me,20,,148,,31042,565221,Mustard,Don't Hurt Me
Skepta - Love Me Not,7,,45,,155465,565219,Skepta,Love Me Not
Headie One - Teach Me,6,,26,,190318,564968,Headie One,Teach Me
Gym Class Heroes - Stereo Hearts,13,,104,,60900,564274,Gym Class Heroes,Stereo Hearts
Drake - Away From Home,5,,42,,169795,563557,Drake,Away From Home
Royal Blood - Trouble’s Coming,8,,53,,116953,563434,Royal Blood,Trouble’s Coming
Kendrick Lamar - untitled 03 | 05.28.2013.,11,,40,,114866,563335,Kendrick Lamar,untitled 03 | 05.28.2013.
SZA - Too Late,6,,74,,145539,563158,SZA,Too Late
J. Cole - Lion King On Ice,7,,54,,133403,562915,J. Cole,Lion King On Ice
D-Block Europe - Barbie,7,,50,,119251,562313,D-Block Europe,Barbie
Radiohead - Burn the Witch,10,,51,,97379,562272,Radiohead,Burn the Witch
Lady Leshurr - Queen's Speech 4,29,,155,,22402,561849,Lady Leshurr,Queen's Speech 4
Gorillaz - Humility,9,,63,,105576,561472,Gorillaz,Humility
KSI - No Pressure,7,,42,,160787,561247,KSI,No Pressure
Drake - Summers Over Interlude,14,,90,,50011,561157,Drake,Summers Over Interlude
XXXTENTACION - Carry On,7,,52,,149242,561106,XXXTENTACION,Carry On
BLACKPINK - Lovesick Girls,7,,62,,112992,559561,BLACKPINK,Lovesick Girls
Skepta - Same Old Story,7,,43,,162551,558870,Skepta,Same Old Story
Swarmz - Freaky,10,,84,,76505,558470,Swarmz,Freaky
Miley Cyrus - Younger Now,12,,61,,89842,558232,Miley Cyrus,Younger Now
Oasis - Songbird,5,,63,,147837,558230,Oasis,Songbird
Headie One - 21 Gun Salute,7,,45,,147745,558008,Headie One,21 Gun Salute
YUNGBLUD - parents,11,,143,,53526,557841,YUNGBLUD,parents
Mustard - Parking Lot,6,,113,,108218,557347,Mustard,Parking Lot
Meat Loaf - I'd Do Anything For Love (But I Won't Do That) - Single Edit,4,1.0,4,,282813,557279,Meat Loaf,I'd Do Anything For Love (But I Won't Do That) - Single Edit
Example - Kickstarts,15,,132,,58955,557162,Example,Kickstarts
Bring Me The Horizon - mother tongue,8,,55,,120720,556107,Bring Me The Horizon,mother tongue
Chip - Lumidee,9,,65,,92147,555953,Chip,Lumidee
Jonathan Groff - You'll Be Back,10,,122,,62461,555808,Jonathan Groff,You'll Be Back
One Direction - Stockholm Syndrome,24,,58,,34713,555635,One Direction,Stockholm Syndrome
Taylor Swift - False God,7,,56,,142502,554917,Taylor Swift,False God
Axwell /\ Ingrosso - Something New,23,,91,,28421,554194,Axwell /\ Ingrosso,Something New
Ed Sheeran - Salt Water,6,,31,,140784,554085,Ed Sheeran,Salt Water
Destiny's Child - Say My Name,10,,62,,96120,554066,Destiny's Child,Say My Name
The Citizens of Halloween - This Is Halloween,8,,40,,152814,553557,The Citizens of Halloween,This Is Halloween
Florence + The Machine - Sky Full Of Song,9,,62,,101307,552722,Florence + The Machine,Sky Full Of Song
Nines - Don’t Change,8,,46,,134770,552302,Nines,Don’t Change
Big Sean - One Man Can Change The World,24,,83,,30104,552230,Big Sean,One Man Can Change The World
Dolly Parton - Jolene,7,,114,,86434,552189,Dolly Parton,Jolene
Lovejoy - Perfume,7,,52,,124085,551904,Lovejoy,Perfume
The Chainsmokers - Honest,7,,49,,150500,551172,The Chainsmokers,Honest
Bring Me The Horizon - 1x1,7,,53,,138476,551024,Bring Me The Horizon,1x1
Luther Vandross - Please Come Home for Christmas,9,,96,,108191,550955,Luther Vandross,Please Come Home for Christmas
"Lovejoy - Oh Yeah, You Gonna Cry?",7,,53,,123604,550375,Lovejoy,"Oh Yeah, You Gonna Cry?"
KIDS SEE GHOSTS - Cudi Montage,7,,75,,98899,550256,KIDS SEE GHOSTS,Cudi Montage
IRAH - Gunfinger (Salute),6,,111,,101419,550073,IRAH,Gunfinger (Salute)
Beyoncé - FLAMENCO,5,,44,,174442,549941,Beyoncé,FLAMENCO
¥$ - DO IT,6,,55,,126304,549553,¥$,DO IT
Lady Gaga - Enigma,6,,32,,187253,548938,Lady Gaga,Enigma
Dave - My 19th Birthday,8,,66,,100684,548927,Dave,My 19th Birthday
Bring Me The Horizon - YOUtopia,5,,34,,195964,548601,Bring Me The Horizon,YOUtopia
Chris Brown - Bitches N Marijuana,28,,114,,24031,548371,Chris Brown,Bitches N Marijuana
Drake - Losses,5,,25,,218366,547740,Drake,Losses
PARTYNEXTDOOR - N o C h i l l,7,,163,,83917,547451,PARTYNEXTDOOR,N o C h i l l
Future - Ice Attack,4,,21,,239769,547437,Future,Ice Attack
Nicky Jam - X,11,,153,,59811,546110,Nicky Jam,X
5 Seconds of Summer - Jet Black Heart,24,,57,,57541,545578,5 Seconds of Summer,Jet Black Heart
Drake - Now & Forever,16,,56,,51462,544936,Drake,Now & Forever
M.I.A. - Paper Planes - Blaqstarr Remix,15,,56,,59890,544791,M.I.A.,Paper Planes - Blaqstarr Remix
Eminem - Rap God,18,,161,,46154,544672,Eminem,Rap God
SL - FWA Boss,10,,146,,67968,544581,SL,FWA Boss
Juice WRLD - Rockstar In His Prime,6,,54,,164622,544225,Juice WRLD,Rockstar In His Prime
Bing Crosby - Do You Hear What I Hear,3,,96,,299893,544030,Bing Crosby,Do You Hear What I Hear
Rod Wave - Heart On Ice,11,,164,,50992,542256,Rod Wave,Heart On Ice
"Nat King Cole - Caroling, Caroling",4,,124,,212005,542186,Nat King Cole,"Caroling, Caroling"
George Michael - Freedom! '90,8,,24,,139041,541814,George Michael,Freedom! '90
Foals - Exits,8,,63,,95095,541733,Foals,Exits
Lady Gaga - Replay,6,,34,,178794,541592,Lady Gaga,Replay
Lovejoy - The Fall,7,,56,,115789,541506,Lovejoy,The Fall
Krept & Konan - Ban Drill,9,,89,,85956,541452,Krept & Konan,Ban Drill
Nafe Smallz - Like a Film,9,,123,,67585,541358,Nafe Smallz,Like a Film
DJ Khaled - Celebrate,7,,89,,90498,541156,DJ Khaled,Celebrate
Drake - Polar Opposites,5,,44,,161762,541116,Drake,Polar Opposites
Dave - Calling Me Out,9,,70,,92914,541094,Dave,Calling Me Out
John Travolta - You're The One That I Want,11,,71,,90591,540981,John Travolta,You're The One That I Want
Ed Sheeran - American Town,6,,28,,141840,540948,Ed Sheeran,American Town
Juice WRLD - You Wouldn't Understand,6,,49,,169950,540867,Juice WRLD,You Wouldn't Understand
Lady Gaga - Plastic Doll,6,,31,,187302,540487,Lady Gaga,Plastic Doll
Summer Walker - Ex For A Reason,6,,26,,155766,539961,Summer Walker,Ex For A Reason
"Tyler, The Creator - SWEET / I THOUGHT YOU WANTED TO DANCE",6,,33,,175100,539614,"Tyler, The Creator",SWEET / I THOUGHT YOU WANTED TO DANCE
Bring Me The Horizon - Follow You,19,,59,,50239,539212,Bring Me The Horizon,Follow You
Kendrick Lamar - untitled 02 | 06.23.2014.,12,,51,,100999,539170,Kendrick Lamar,untitled 02 | 06.23.2014.
Bruno Mars - Fly As Me,6,,49,,156624,539048,Bruno Mars,Fly As Me
Skepta - No Sleep,7,,40,,167515,539032,Skepta,No Sleep
Mumford & Sons - Just Smoke,18,,63,,50906,538870,Mumford & Sons,Just Smoke
Bruno Mars - Chunky,11,,54,,93558,538799,Bruno Mars,Chunky
One Direction - Wolves,15,,78,,64963,538136,One Direction,Wolves
D-Block Europe - Love Is Blind,7,,62,,122417,537751,D-Block Europe,Love Is Blind
Pitbull - Greenlight,7,,88,,94683,537714,Pitbull,Greenlight
Lil Nas X - DEAD RIGHT NOW,7,,38,,144492,537558,Lil Nas X,DEAD RIGHT NOW
M.I.A. - Paper Planes,11,,94,,66989,537534,M.I.A.,Paper Planes
Dr Vades - Ringtone,10,,159,,58882,537306,Dr Vades,Ringtone
benny blanco - Roses,11,,167,,72123,537257,benny blanco,Roses
Juice WRLD - Feline,6,,56,,163416,536631,Juice WRLD,Feline
Blu Cantrell - Breathe - Rap Version,8,,56,,104741,536358,Blu Cantrell,Breathe - Rap Version
Kanye West - Donda Chant,4,,16,,235376,536274,Kanye West,Donda Chant
KIDS SEE GHOSTS - Kids See Ghosts,6,,65,,108586,535540,KIDS SEE GHOSTS,Kids See Ghosts
Renée Elise Goldsberry - Satisfied,10,,134,,58756,535461,Renée Elise Goldsberry,Satisfied
Sam Fender - Get You Down,8,,55,,104626,535094,Sam Fender,Get You Down
Post Malone - Insane,7,,62,,105377,534350,Post Malone,Insane
J. Cole - Ville Mentality,7,,51,,106807,534185,J. Cole,Ville Mentality
Lauv - Drugs & The Internet,9,,78,,95845,533765,Lauv,Drugs & The Internet
Ms. Lauryn Hill - Doo Wop (That Thing),23,,116,,43150,533522,Ms. Lauryn Hill,Doo Wop (That Thing)
D-Block Europe - Tears In My Amiri's,7,,53,,117888,533059,D-Block Europe,Tears In My Amiri's
The Chainsmokers - Family,10,,146,,58403,532807,The Chainsmokers,Family
Travis Scott - COFFEE BEAN,7,,66,,140535,532547,Travis Scott,COFFEE BEAN
Fredo - Flowers and the Snow,7,,39,,134608,532522,Fredo,Flowers and the Snow
Niall Horan - Meltdown,6,,54,,130228,532442,Niall Horan,Meltdown
Drake - Diamonds Dancing,26,,109,,25961,532266,Drake,Diamonds Dancing
Young Thug - Bad Bad Bad,9,,88,,78516,532009,Young Thug,Bad Bad Bad
Taylor Swift - Forever Winter (Taylor's Version) (From The Vault),6,,59,,143939,531899,Taylor Swift,Forever Winter (Taylor's Version) (From The Vault)
Rihanna - Don't Stop The Music,8,,44,,126027,531688,Rihanna,Don't Stop The Music
Cardi B - Hot Shit,8,,61,,93982,531350,Cardi B,Hot Shit
Imagine Dragons - Next To Me,11,,90,,75821,530799,Imagine Dragons,Next To Me
The Cure - Friday I'm In Love,14,,77,,71466,530647,The Cure,Friday I'm In Love
Meekz - Like Me,10,,114,,59609,530505,Meekz,Like Me
Lil Wayne - What About Me,7,,70,,98410,529797,Lil Wayne,What About Me
Lana Del Rey - Summertime Sadness [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix,20,,77,,90627,529115,Lana Del Rey,Summertime Sadness [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix
Potter Payper - 2020 Vision Freestyle,9,,63,,88834,528441,Potter Payper,2020 Vision Freestyle
Knucks - Die Hard,7,,44,,122653,528267,Knucks,Die Hard
Kings of Leon - Reverend,13,,72,,66362,528224,Kings of Leon,Reverend
Cat Burns - live more & love more,8,,167,,71342,528195,Cat Burns,live more & love more
Mumford & Sons - Monster,18,,66,,49252,528115,Mumford & Sons,Monster
The Weeknd - Every Angel is Terrifying,6,,36,,161262,527995,The Weeknd,Every Angel is Terrifying
Sia - Audio,10,,115,,78005,527503,Sia,Audio
Bring Me The Horizon - Drown,29,,100,,26934,527435,Bring Me The Horizon,Drown
Kodaline - Honest,23,,67,,34556,527251,Kodaline,Honest
"Tyler, The Creator - SIR BAUDELAIRE",5,,18,,222687,526245,"Tyler, The Creator",SIR BAUDELAIRE
Rich The Kid - New Freezer,12,,166,,52154,526134,Rich The Kid,New Freezer
Loski - Flavour - with Stormzy,7,,76,,83327,525978,Loski,Flavour - with Stormzy
Drake - BBL Love - Interlude,5,,40,,176913,525479,Drake,BBL Love - Interlude
Ed Sheeran - Small Bump,20,,97,,49845,524930,Ed Sheeran,Small Bump
BTS - ON (Feat. Sia),7,,56,,109603,524752,BTS,ON (Feat. Sia)
Bruno Mars - Treasure,20,,89,,62215,524594,Bruno Mars,Treasure
alt-J - In Cold Blood,11,,86,,74147,524508,alt-J,In Cold Blood
Lil Nas X - DOLLA SIGN SLIME,7,,46,,132117,524260,Lil Nas X,DOLLA SIGN SLIME
ZAYN - sHe,13,,55,,76468,524010,ZAYN,sHe
AJ Tracey - Plan B,6,,36,,167416,523880,AJ Tracey,Plan B
Kanye West - PROBLEMATIC,4,,35,,158111,523757,Kanye West,PROBLEMATIC
One Direction - Ready to Run,21,,53,,40453,523581,One Direction,Ready to Run
Nines - Toxic,6,,50,,151681,523088,Nines,Toxic
MoStack - Staqdó,7,,80,,94045,522632,MoStack,Staqdó
KSI - Pull Up,8,,80,,95647,522530,KSI,Pull Up
Lily Allen - Smile,11,,95,,63387,522493,Lily Allen,Smile
Bill Withers - Lean on Me,7,,41,,129511,522037,Bill Withers,Lean on Me
Taylor Swift - Innocent (Taylor's Version),4,,26,,249634,521333,Taylor Swift,Innocent (Taylor's Version)
Kings of Leon - Find Me,12,,59,,85574,520920,Kings of Leon,Find Me
J. Cole - For Whom The Bell Tolls,7,,55,,106319,520800,J. Cole,For Whom The Bell Tolls
Miley Cyrus - Angels Like You,6,,39,,142285,520793,Miley Cyrus,Angels Like You
"Tyler, The Creator - Who Dat Boy",11,,109,,66943,519728,"Tyler, The Creator",Who Dat Boy
R3load - Let Me Tell You,4,,38,,157149,519682,R3load,Let Me Tell You
Adele - Remedy,11,,67,,81329,519559,Adele,Remedy
ZAYN - Better,8,,60,,104152,519246,ZAYN,Better
Rick James - Super Freak,6,,60,,118719,519176,Rick James,Super Freak
The Kid LAROI - TELL ME WHY,9,,131,,70076,518669,The Kid LAROI,TELL ME WHY
Klaxons - Golden Skans,11,,67,,62439,518474,Klaxons,Golden Skans
Beyoncé - SPIRIT,8,,98,,85280,517879,Beyoncé,SPIRIT
Lilly Wood and The Prick - Prayer In C,14,,50,,42937,517740,Lilly Wood and The Prick,Prayer In C
Pharrell Williams - Cash In Cash Out,8,,91,,85395,517651,Pharrell Williams,Cash In Cash Out
MIST - Wish Me Well,8,,57,,129774,516969,MIST,Wish Me Well
Tory Lanez - Stupid Again,7,,47,,131601,516897,Tory Lanez,Stupid Again
Nines - I Do,6,,51,,148649,516769,Nines,I Do
Clavish - Traumatised,8,,117,,79356,516641,Clavish,Traumatised
Future - LOVE YOU BETTER,7,,41,,129659,516574,Future,LOVE YOU BETTER
Jordan Smith - Grown-Up Christmas List,4,,136,,143280,516363,Jordan Smith,Grown-Up Christmas List
Juice WRLD - Doom,6,,57,,157841,516260,Juice WRLD,Doom
ZAYN - No Candle No Light,9,,133,,68921,516256,ZAYN,No Candle No Light
Vince Guaraldi Trio - O Tannenbaum,4,,149,,156368,516177,Vince Guaraldi Trio,O Tannenbaum
Fall Out Boy - Young And Menace,10,,97,,78285,516022,Fall Out Boy,Young And Menace
Unknown Artist - Unknown Title,3,,20,,216179,515463,Unknown Artist,Unknown Title
The Weeknd - Shameless,21,,78,,35035,515203,The Weeknd,Shameless
D-Block Europe - Thug,7,,57,,126134,515164,D-Block Europe,Thug
High Contrast - Remind Me,17,,115,,39255,515132,High Contrast,Remind Me
Metro Boomin - Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],6,,96,,107939,515038,Metro Boomin,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa]
GRM Daily - Cash Train,8,,90,,84521,514559,GRM Daily,Cash Train
Kanye West - Tell The Vision,5,,46,,139556,514486,Kanye West,Tell The Vision
Majestic - Set My Heart On Fire (I'm Alive x And The Beat Goes On),6,,166,,93339,513944,Majestic,Set My Heart On Fire (I'm Alive x And The Beat Goes On)
Wham! - Club Tropicana,9,,42,,100218,513810,Wham!,Club Tropicana
Lady Gaga - Babylon,6,,38,,172573,513403,Lady Gaga,Babylon
Olivia Rodrigo - stranger,5,,45,,166665,512062,Olivia Rodrigo,stranger
Tinashe - Pretend,34,,116,,18828,512042,Tinashe,Pretend
Lil Nas X - TALES OF DOMINICA,7,,55,,117012,511767,Lil Nas X,TALES OF DOMINICA
J Hus - Big Conspiracy,9,,155,,71583,511737,J Hus,Big Conspiracy
Dave - Attitude,8,,65,,107723,511313,Dave,Attitude
Fredo - Blood in My Eyes,6,,30,,156689,511222,Fredo,Blood in My Eyes
The Jackson 5 - ABC,12,,95,,70155,510928,The Jackson 5,ABC
NERO - Two Minds,22,,83,,29801,510782,NERO,Two Minds
Young Thug - Bubbly,7,,54,,116543,510296,Young Thug,Bubbly
Taylor Swift - Fearless (Taylor’s Version),5,,28,,192107,509726,Taylor Swift,Fearless (Taylor’s Version)
Wiley - Heatwave,8,,56,,107798,509058,Wiley,Heatwave
Lil Uzi Vert - I'm Sorry,6,,57,,121090,508858,Lil Uzi Vert,I'm Sorry
Charli xcx - Used To Know Me,7,,53,,116652,508228,Charli xcx,Used To Know Me
Tim Berg - Seek Bromance - Avicii Vocal Edit,6,,46,,173253,508109,Tim Berg,Seek Bromance - Avicii Vocal Edit
Arcade Fire - Everything Now,10,,79,,77282,508075,Arcade Fire,Everything Now
J. Cole - She's Mine Pt. 1,7,,56,,102381,507988,J. Cole,She's Mine Pt. 1
Rita Ora - Only Want You,7,,49,,120730,507903,Rita Ora,Only Want You
Pop Smoke - Diana,7,,51,,131190,507794,Pop Smoke,Diana
The Script - No Good in Goodbye,30,,102,,21155,507672,The Script,No Good in Goodbye
AC/DC - Back In Black,13,,73,,61196,507600,AC/DC,Back In Black
Gucci Mane - Curve,11,,104,,63590,507486,Gucci Mane,Curve
Hannah Laing - Party All The Time,7,,162,,75692,507387,Hannah Laing,Party All The Time
Sarah Connor - Ring Out The Bells,3,,89,,278564,506885,Sarah Connor,Ring Out The Bells
Lil Nas X - LOST IN THE CITADEL,7,,48,,122065,506872,Lil Nas X,LOST IN THE CITADEL
Nines - Monster,7,,38,,148137,506857,Nines,Monster
Adele - Hometown Glory,8,,90,,89924,506026,Adele,Hometown Glory
Dua Lipa - Levitating,7,,36,,134889,505934,Dua Lipa,Levitating
Catfish and the Bottlemen - Sidetrack,7,,46,,137671,505343,Catfish and the Bottlemen,Sidetrack
Lovejoy - Concrete,7,,61,,111927,505333,Lovejoy,Concrete
Sweet Female Attitude - Flowers - Sunship Edit,10,,134,,77363,505158,Sweet Female Attitude,Flowers - Sunship Edit
John Newman - Love Me Again,32,,63,,50459,504678,John Newman,Love Me Again
Dave - Question Time,9,,84,,81278,504633,Dave,Question Time
Meekz - Don’t Like Drill,7,,62,,106761,504431,Meekz,Don’t Like Drill
Mac Miller - Circles,6,,55,,156205,504002,Mac Miller,Circles
Arctic Monkeys - Perfect Sense,5,,48,,190685,503671,Arctic Monkeys,Perfect Sense
Ghost Town DJs - My Boo - Hitman's Club Mix,15,,68,,65048,503313,Ghost Town DJs,My Boo - Hitman's Club Mix
Young Thug - Hot,10,,166,,55162,503222,Young Thug,Hot
OSH - My Yé Is Different,10,,160,,52699,503178,OSH,My Yé Is Different
Lil Baby - Voice of the Heroes,7,,49,,122998,502921,Lil Baby,Voice of the Heroes
Juice WRLD - Not Enough,6,,62,,150762,502906,Juice WRLD,Not Enough
Future - 712PM,6,,23,,168113,502800,Future,712PM
J Hus - Sweet Cheeks,9,,88,,87903,502655,J Hus,Sweet Cheeks
David Bowie - Rebel Rebel - 1999 Remastered Version,8,,37,,111449,502466,David Bowie,Rebel Rebel - 1999 Remastered Version
AJ Tracey - Double C's,6,,47,,146312,502165,AJ Tracey,Double C's
Nines - Venting,7,,87,,109384,501818,Nines,Venting
Wyclef Jean - Divine Sorrow,29,,109,,21954,501228,Wyclef Jean,Divine Sorrow
Plain White T's - Hey There Delilah,8,,72,,76700,501035,Plain White T's,Hey There Delilah
