Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ava Max - Dancing’s Done,13,,115,,11983,121462,Ava Max,Dancing’s Done
Maurice - TO THE FLOOR,12,,57,,19378,121428,Maurice,TO THE FLOOR
David Bowie - Lazarus,9,,37,,25454,121379,David Bowie,Lazarus
Suspekt - Ling’s Sang,9,,60,,21875,121363,Suspekt,Ling’s Sang
Eminem - Brand New Dance,7,,43,,31485,121131,Eminem,Brand New Dance
S1mba - Loose,10,,65,,21413,121017,S1mba,Loose
Elias Buch - Hot Girl Summer,5,,17,,43068,121016,Elias Buch,Hot Girl Summer
The Weeknd - Stargirl Interlude,9,,76,,18451,120962,The Weeknd,Stargirl Interlude
Carmon - Safebox,7,,23,,36560,120791,Carmon,Safebox
Drake - 8am in Charlotte,7,,47,,23118,120679,Drake,8am in Charlotte
Drake - Amen,6,,24,,39521,120678,Drake,Amen
Darude - Sandstorm,6,,67,,30654,120653,Darude,Sandstorm
Andy Grammer - Fresh Eyes - Ryan Riback Remix,10,,75,,16791,120606,Andy Grammer,Fresh Eyes - Ryan Riback Remix
Jess Glynne - One Touch,12,,107,,14474,120571,Jess Glynne,One Touch
Kim Larsen - Familien Skal I Skoven,9,,80,,22159,120536,Kim Larsen,Familien Skal I Skoven
Christopher - Ready To Go (From the Netflix Film ‘A Beautiful Life’),10,,82,,16186,120465,Christopher,Ready To Go (From the Netflix Film ‘A Beautiful Life’)
Benal - Skyd Dem Ned,11,,74,,18315,120452,Benal,Skyd Dem Ned
JNT - Vem är du?,20,,161,,7373,120441,JNT,Vem är du?
Sophia - Det’ Bare Tanker - MGP 2023,9,,27,,25110,120400,Sophia,Det’ Bare Tanker - MGP 2023
Me & My - Too Much Christmas,7,,110,,27354,120315,Me & My,Too Much Christmas
Omar - Skrue Løs,7,,63,,26452,120225,Omar,Skrue Løs
Englando - SELVFØLI,11,,51,,21919,120105,Englando,SELVFØLI
ZAYN - iT's YoU,14,,82,,11919,120096,ZAYN,iT's YoU
Adele - Woman Like Me,7,,48,,25781,120091,Adele,Woman Like Me
Little Mix - Love Me Like You,22,,124,,6865,120026,Little Mix,Love Me Like You
Billie Eilish - Male Fantasy,12,,72,,13634,119958,Billie Eilish,Male Fantasy
Khalid - Self,11,,72,,21760,119919,Khalid,Self
Albert Dyrlund - Marabou,9,,60,,23233,119811,Albert Dyrlund,Marabou
Shawn Mendes - Don't Be A Fool,15,,102,,12896,119806,Shawn Mendes,Don't Be A Fool
Juice WRLD - Cigarettes,9,,51,,19446,119733,Juice WRLD,Cigarettes
Skinz - Body,9,,55,,24581,119667,Skinz,Body
Jamaika - Ikk' For Noget,7,,44,,31983,119618,Jamaika,Ikk' For Noget
Jimilian - TING,9,,74,,20982,119517,Jimilian,TING
Olivia Rodrigo - hope ur ok,13,,108,,10881,119497,Olivia Rodrigo,hope ur ok
Phlake - Gone,13,,121,,13067,119467,Phlake,Gone
Lidt til Lægterne - Vi (K)vinder EM,9,,63,,22246,119450,Lidt til Lægterne,Vi (K)vinder EM
L.O.C. - Bedste Lyfe,11,,50,,23505,119416,L.O.C.,Bedste Lyfe
Elinova - Mod Strømmen - MGP 2023,10,,49,,21478,119102,Elinova,Mod Strømmen - MGP 2023
Kygo - Carry Me,18,,137,,7330,119010,Kygo,Carry Me
Lil Uzi Vert - New Patek,10,,67,,18505,118880,Lil Uzi Vert,New Patek
Imagine Dragons - Whatever It Takes,12,,107,,13375,118730,Imagine Dragons,Whatever It Takes
Larry - Poison Ivy,9,,57,,23268,118655,Larry,Poison Ivy
Kid Ink - Be Real,26,,147,,6253,118650,Kid Ink,Be Real
Lil Pump - Racks on Racks,9,,39,,25289,118507,Lil Pump,Racks on Racks
Elias - Løvehjerter,12,,100,,11385,118405,Elias,Løvehjerter
Stepz - Sammen Med Dig,7,,32,,32616,118356,Stepz,Sammen Med Dig
Future - First Off,11,,50,,22259,118216,Future,First Off
One Direction - Stockholm Syndrome,15,,77,,11139,118216,One Direction,Stockholm Syndrome
KESI - Tag Med Mig,7,,45,,33284,118153,KESI,Tag Med Mig
De Danske Hyrder - 15 år,16,,129,,12318,118091,De Danske Hyrder,15 år
Travis Scott - TIL FURTHER NOTICE,8,,60,,27146,118076,Travis Scott,TIL FURTHER NOTICE
Ude Af Kontrol - Rollemodel,7,,54,,30224,118038,Ude Af Kontrol,Rollemodel
Drake - Hours In Silence,7,,38,,32217,117757,Drake,Hours In Silence
Marshmello - Spotlight,11,,81,,16212,117752,Marshmello,Spotlight
Kesha - TiK ToK,5,,87,,32844,117598,Kesha,TiK ToK
One Direction - A.M.,13,,90,,13122,117576,One Direction,A.M.
ZK - Weekend,9,,49,,24840,117556,ZK,Weekend
Drake - Treacherous Twins,7,,45,,30101,117484,Drake,Treacherous Twins
Mike Posner - Be As You Are - JordanXL Remix,13,,86,,10026,117442,Mike Posner,Be As You Are - JordanXL Remix
Kim Larsen - Moder Jord,10,,96,,19424,117292,Kim Larsen,Moder Jord
Zophia - I En Stjerneregn Af Sne,7,,139,,34988,117276,Zophia,I En Stjerneregn Af Sne
Joey Moe - Almindelig,10,,78,,17808,117263,Joey Moe,Almindelig
Justin Bieber - Running Over,7,,49,,32935,117242,Justin Bieber,Running Over
IBO - Se Mig Falde,8,,49,,25259,116930,IBO,Se Mig Falde
Blæst - Dine Venner,7,,47,,26871,116900,Blæst,Dine Venner
Brandon Beal - EX,11,,78,,16770,116893,Brandon Beal,EX
Drake - Grammys,13,,99,,10939,116746,Drake,Grammys
ZAYN - Vibez,13,,93,,14131,116628,ZAYN,Vibez
Eminem - Like Home,7,,57,,28100,116614,Eminem,Like Home
TopGunn - Drama,18,,71,,10986,116610,TopGunn,Drama
Kamelen - Boys I D Blå,9,,62,,23629,116607,Kamelen,Boys I D Blå
Taylor Swift - The Black Dog,7,,69,,25995,116566,Taylor Swift,The Black Dog
The Weeknd - Angel,18,,94,,9456,116559,The Weeknd,Angel
Jeppe Loftager - Oceaner,20,,105,,7630,116537,Jeppe Loftager,Oceaner
The Weeknd - Don’t Break My Heart,8,,55,,25193,116508,The Weeknd,Don’t Break My Heart
Nirvana - Something In The Way - Remastered,14,,114,,9573,116352,Nirvana,Something In The Way - Remastered
KESI - Se Dine Øjne,7,,46,,32977,116344,KESI,Se Dine Øjne
David Guetta - What I Did for Love,23,,116,,6921,116276,David Guetta,What I Did for Love
Ankerstjerne - Dem Der Venter,10,,72,,22516,116245,Ankerstjerne,Dem Der Venter
HAM fra Syd - Money Talks,7,,35,,30785,116168,HAM fra Syd,Money Talks
Pattesutter - Jeg Brækker Mig,9,,52,,25407,116154,Pattesutter,Jeg Brækker Mig
One Direction - You & I,10,,96,,14026,116041,One Direction,You & I
Camila Cabello - HOT UPTOWN,8,,65,,25725,115985,Camila Cabello,HOT UPTOWN
Noah Carter - Hvor Vi Henne,6,,42,,33014,115851,Noah Carter,Hvor Vi Henne
Soleima - Low Life,13,,101,,12984,115835,Soleima,Low Life
D1MA - For Ev1gt,10,,70,,19347,115810,D1MA,For Ev1gt
Sam Smith - One Last Song,7,,51,,26968,115749,Sam Smith,One Last Song
Volkan - Arrivederci,15,,117,,12058,115593,Volkan,Arrivederci
SJUR - Rich & Famous,12,,116,,12604,115483,SJUR,Rich & Famous
Pitbull - Hey Ma,13,,150,,9752,115417,Pitbull,Hey Ma
Eminem - Bad Husband,7,,69,,24689,115282,Eminem,Bad Husband
Ritalin - Gider Æt,12,,141,,12090,115280,Ritalin,Gider Æt
Alan Walker - Fake A Smile,9,,57,,22045,115247,Alan Walker,Fake A Smile
Kendrick Lamar - Rich - Interlude,7,,32,,31125,115102,Kendrick Lamar,Rich - Interlude
Kim Larsen - Nostalgi,9,,86,,20689,115067,Kim Larsen,Nostalgi
Sivas - Riri,8,,56,,25630,114879,Sivas,Riri
Branco - TUSIND NÆTTER,7,,70,,30777,114840,Branco,TUSIND NÆTTER
Kanye West - Jesus Is Lord,7,,44,,24485,114784,Kanye West,Jesus Is Lord
Mc Einar - Jul-Det'Cool,19,,72,,14801,114754,Mc Einar,Jul-Det'Cool
Amna Naseer - SAHARA,8,,54,,22912,114736,Amna Naseer,SAHARA
Xabski - Flyvende,10,,88,,18084,114535,Xabski,Flyvende
Mr. Probz - Nothing Really Matters,24,,104,,6068,114465,Mr. Probz,Nothing Really Matters
Campsite Dream - No Diggity,14,,151,,19433,114451,Campsite Dream,No Diggity
Justus Bennetts - Bad Day,13,,107,,13434,114441,Justus Bennetts,Bad Day
NODE - Mørket,7,,45,,26242,114317,NODE,Mørket
J. Cole - Kevin’s Heart,10,,98,,16167,114279,J. Cole,Kevin’s Heart
Taylor Swift - imgonnagetyouback,7,,75,,24764,114260,Taylor Swift,imgonnagetyouback
Ella Augusta - Hvad Nu Hvis,7,,69,,24129,114173,Ella Augusta,Hvad Nu Hvis
Sivas - Mine Unge Niños,7,,41,,32773,114171,Sivas,Mine Unge Niños
Polo G - Distraction,10,,70,,18658,113921,Polo G,Distraction
Benny Jamz - Onde Øjne,7,,53,,22538,113906,Benny Jamz,Onde Øjne
Caroline Vedel - Den Anden Verden,11,,147,,12663,113811,Caroline Vedel,Den Anden Verden
Benny Jamz - Kold Sport,7,,60,,20734,113741,Benny Jamz,Kold Sport
Drake - A Keeper,7,,66,,25729,113729,Drake,A Keeper
Chris Brown - Grass Ain't Greener,18,,132,,9725,113729,Chris Brown,Grass Ain't Greener
Drake - Yebba’s Heartbreak,7,,39,,33599,113655,Drake,Yebba’s Heartbreak
Juice WRLD - Bad Boy,9,,49,,21379,113594,Juice WRLD,Bad Boy
Shu-Bi-Dua - Sexchikane,7,,50,,21400,113569,Shu-Bi-Dua,Sexchikane
Deorro - Bailar,18,,124,,9104,113381,Deorro,Bailar
Justin Timberlake - Mirrors,16,,163,,13683,113379,Justin Timberlake,Mirrors
Gulddreng - Alt Hvad Du Vil Ha,8,,32,,23729,113355,Gulddreng,Alt Hvad Du Vil Ha
XXXTENTACION - I don’t let go,7,,55,,28750,113134,XXXTENTACION,I don’t let go
Taylor Swift - thanK you aIMee,7,,79,,22470,112941,Taylor Swift,thanK you aIMee
Eminem - Lock It Up,8,,67,,24473,112754,Eminem,Lock It Up
KESI - Nu & Her,7,,50,,30609,112726,KESI,Nu & Her
Saint Levant - Very Few Friends,11,,83,,12753,112653,Saint Levant,Very Few Friends
Benjamin Lasnier - Love You Out Loud,18,,108,,8133,112456,Benjamin Lasnier,Love You Out Loud
Fouli - Mi Amor,9,,81,,18204,112344,Fouli,Mi Amor
Ella Fitzgerald - White Christmas,19,,93,,8225,112291,Ella Fitzgerald,White Christmas
Hjalmer - Verden I Farver,10,,57,,21438,112237,Hjalmer,Verden I Farver
Rasmus Seebach - Andeby,7,,67,,21823,112094,Rasmus Seebach,Andeby
Avery Wilson - Change My Mind,19,,132,,7160,112093,Avery Wilson,Change My Mind
Carmon - Broken Homes,8,,42,,25083,111925,Carmon,Broken Homes
Kato - Show You Love,15,,69,,9794,111830,Kato,Show You Love
Katy Perry - Small Talk,8,,54,,20975,111784,Katy Perry,Small Talk
One Direction - What Makes You Beautiful,8,,80,,18503,111780,One Direction,What Makes You Beautiful
Labrinth - The Feels,10,,70,,18683,111728,Labrinth,The Feels
Joey Moe - Yo-Yo,4,,98,,36870,111619,Joey Moe,Yo-Yo
Benny Jamz - Oktober (Outro),9,,65,,16054,111587,Benny Jamz,Oktober (Outro)
Kim Larsen - Så Længe Skuden Kan Gå,8,,67,,24809,111578,Kim Larsen,Så Længe Skuden Kan Gå
Hans Philip - Forevt,9,,51,,22947,111471,Hans Philip,Forevt
ADHD - Alle Vores Helte (Huttelihut),9,,67,,18290,111314,ADHD,Alle Vores Helte (Huttelihut)
Cisilia - Unge Øjne,16,,109,,8473,111303,Cisilia,Unge Øjne
TKAY - Payday,10,,87,,17825,111249,TKAY,Payday
Murro - Har Det,11,,97,,12573,111148,Murro,Har Det
8Ball - Vi Ta'r Guldet Med Hjem,7,,39,,28516,111006,8Ball,Vi Ta'r Guldet Med Hjem
ICEKIID - Jeg Har Dig,8,,37,,28830,110956,ICEKIID,Jeg Har Dig
DJ Khaled - Top Off,10,,87,,15245,110940,DJ Khaled,Top Off
Mac Miller - Self Care,10,,68,,15533,110901,Mac Miller,Self Care
Molo - Salam,6,,29,,30361,110803,Molo,Salam
Marshmello - Light It Up,10,,83,,18188,110759,Marshmello,Light It Up
Diskofil - Julebal I Nisseland,11,,124,,16000,110746,Diskofil,Julebal I Nisseland
Pede B - Hun Vil Ha,12,,125,,13234,110687,Pede B,Hun Vil Ha
Olivia Rodrigo - obsessed,8,,77,,22765,110643,Olivia Rodrigo,obsessed
Noah Carter - Seu,6,,43,,32963,110565,Noah Carter,Seu
Lyrical Lemonade - Stop Giving Me Advice,7,,94,,23604,110430,Lyrical Lemonade,Stop Giving Me Advice
Robbie Williams - Merry Xmas Everybody,7,,107,,24337,110424,Robbie Williams,Merry Xmas Everybody
Mustard - Whole Lotta Lovin',16,,123,,8421,110355,Mustard,Whole Lotta Lovin'
Tessa - Skank,8,,60,,25901,110296,Tessa,Skank
Branco - Work,8,,29,,29282,110237,Branco,Work
TopGunn - Laid To Rest,6,,23,,41666,110223,TopGunn,Laid To Rest
Stepz - Simpel Elegant,7,,45,,25993,110139,Stepz,Simpel Elegant
Taylor Swift - How Did It End?,7,,72,,25359,110077,Taylor Swift,How Did It End?
Post Malone - Reputation,8,,51,,23567,110065,Post Malone,Reputation
Bastian - Frikvarter,9,,60,,20808,110058,Bastian,Frikvarter
Ariana Grande - 34+35 Remix,8,,47,,22122,109917,Ariana Grande,34+35 Remix
Wafande - Himlen For Mig Selv,21,,130,,6616,109915,Wafande,Himlen For Mig Selv
Bruno Mars - Versace on the Floor,14,,132,,10438,109890,Bruno Mars,Versace on the Floor
Emma Sehested Høeg - Aldrig Helt Nok,10,,70,,17547,109836,Emma Sehested Høeg,Aldrig Helt Nok
Miguel - Sure Thing - Sped Up,12,,153,,10555,109763,Miguel,Sure Thing - Sped Up
Mads Christian - Julevibes,6,,135,,34618,109754,Mads Christian,Julevibes
Starley - Call On Me,16,,128,,10446,109750,Starley,Call On Me
Ed Sheeran - Love In Slow Motion,8,,54,,20083,109651,Ed Sheeran,Love In Slow Motion
Tommy Seebach - Vi Ønsker Jer Alle En Glædelig Jul,8,,111,,19515,109499,Tommy Seebach,Vi Ønsker Jer Alle En Glædelig Jul
Travis Scott - 5% TINT,7,,43,,29669,109454,Travis Scott,5% TINT
KSI - Friends With Benefits (KSI vs MNDM),16,,115,,8451,109242,KSI,Friends With Benefits (KSI vs MNDM)
"Tyler, The Creator - DOGTOOTH",9,,58,,22078,109193,"Tyler, The Creator",DOGTOOTH
Carmon - Settings,8,,47,,24442,109187,Carmon,Settings
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,9,,49,,25416,109175,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
Ude Af Kontrol - HVOR FUCK ER MINE JULEKLOKKER,7,,49,,26647,109161,Ude Af Kontrol,HVOR FUCK ER MINE JULEKLOKKER
Slimane - Mon amour,5,,45,,26140,109015,Slimane,Mon amour
Suspekt - Ingen Slukker 1 Star,8,,61,,21641,108967,Suspekt,Ingen Slukker 1 Star
Skylar Grey - I Know You,20,,105,,6889,108935,Skylar Grey,I Know You
Kygo - This Town,13,,135,,9752,108886,Kygo,This Town
The Weeknd - A Tale By Quincy,7,,46,,28366,108884,The Weeknd,A Tale By Quincy
Eminem - Premonition - Intro,7,,35,,35455,108729,Eminem,Premonition - Intro
Drake - Feel No Ways,13,,96,,11015,108668,Drake,Feel No Ways
Kim Larsen - Hvileløse Hjerte,8,,76,,22294,108607,Kim Larsen,Hvileløse Hjerte
Carmon - Ka Du Mærk Det,13,,77,,14302,108548,Carmon,Ka Du Mærk Det
PARTYNEXTDOOR - Loyal,9,,63,,21180,108538,PARTYNEXTDOOR,Loyal
Drake - Middle of the Ocean,7,,52,,28505,108504,Drake,Middle of the Ocean
Metallica - Master Of Puppets,12,,113,,10987,108191,Metallica,Master Of Puppets
Justin Bieber - MLK Interlude,7,,57,,25203,108118,Justin Bieber,MLK Interlude
Lord Siva - Blåregn,7,,82,,27931,108105,Lord Siva,Blåregn
Stormzy - Mel Made Me Do It,9,,58,,23219,108049,Stormzy,Mel Made Me Do It
Kanye West - Ok Ok pt 2,4,1.0,6,,59592,108005,Kanye West,Ok Ok pt 2
Benny Jamz - OASIS,8,,45,,25991,107952,Benny Jamz,OASIS
Naughty Boy - La La La,27,,151,,10093,107823,Naughty Boy,La La La
Ude Af Kontrol - Lige Noget For Mig,9,,60,,18621,107731,Ude Af Kontrol,Lige Noget For Mig
Twenty One Pilots - Level of Concern,11,,91,,13285,107633,Twenty One Pilots,Level of Concern
Lamin - Motto,8,,61,,24981,107555,Lamin,Motto
Sia - Salted Wound,19,,98,,7420,107472,Sia,Salted Wound
Suspekt - Kriminel,8,,68,,19113,107453,Suspekt,Kriminel
James Arthur - You Deserve Better,11,,108,,13357,107374,James Arthur,You Deserve Better
Murro - Ikke Mere I Morgen,7,,37,,29380,107316,Murro,Ikke Mere I Morgen
Englando - Engel,7,,51,,25015,107315,Englando,Engel
Artigeardit - Gamle Vaner,7,,40,,32157,107305,Artigeardit,Gamle Vaner
Mads Christian - Baggrund,9,,62,,20083,107275,Mads Christian,Baggrund
Drake - IMY2,7,,44,,30826,107261,Drake,IMY2
Lil Pump - Be Like Me,9,,85,,17302,107102,Lil Pump,Be Like Me
Hans Philip - Hvorfor?,9,,47,,25950,106900,Hans Philip,Hvorfor?
Ariana Grande - Let Me Love You,14,,113,,10397,106897,Ariana Grande,Let Me Love You
RH - MCQUEEN,9,,99,,28099,106875,RH,MCQUEEN
TopGunn - Stempler i Passet,6,,25,,36618,106837,TopGunn,Stempler i Passet
Travis Scott - NC-17,7,,46,,28627,106665,Travis Scott,NC-17
Ude Af Kontrol - Må Jeg Røre?,8,,41,,26380,106589,Ude Af Kontrol,Må Jeg Røre?
Sivas - Teknik,12,,57,,15415,106526,Sivas,Teknik
Sam Martin - Happy Christmas (War Is Over),6,,92,,36664,106494,Sam Martin,Happy Christmas (War Is Over)
Dean Thompson - Når Du Ser På Mig,25,,134,,5361,106459,Dean Thompson,Når Du Ser På Mig
Travis Scott - SKELETONS,7,,39,,31204,106413,Travis Scott,SKELETONS
Branco - GHETTO DREAMZ,6,,55,,35103,106375,Branco,GHETTO DREAMZ
Travis Scott - LOOOVE,7,,53,,28781,106189,Travis Scott,LOOOVE
Superbrothers - Vi Vil Ha' Lov,10,,54,,16910,106091,Superbrothers,Vi Vil Ha' Lov
Disturbed - The Sound Of Silence,16,,122,,8483,105949,Disturbed,The Sound Of Silence
Sam Feldt - Summer on You,16,,125,,8796,105935,Sam Feldt,Summer on You
Specktors - 5 Drenge I En Lille Bil (Specktors x Nonsens),20,,136,,6260,105910,Specktors,5 Drenge I En Lille Bil (Specktors x Nonsens)
Dusin - Inde I Dit Hoved,10,,99,,14980,105816,Dusin,Inde I Dit Hoved
Henrik Blomme - Andale,12,,126,,9939,105816,Henrik Blomme,Andale
Kongsted - Tik Tok,10,,72,,17461,105782,Kongsted,Tik Tok
Tessa - Engletårer,7,,42,,32110,105659,Tessa,Engletårer
Shu-Bi-Dua - Hvalborg,7,,53,,20978,105655,Shu-Bi-Dua,Hvalborg
Lil Tecca - Never Left,10,,78,,16321,105650,Lil Tecca,Never Left
Blind Channel - Dark Side,8,,57,,19519,105610,Blind Channel,Dark Side
Travis Scott - WHO? WHAT!,7,,48,,27521,105598,Travis Scott,WHO? WHAT!
JAY-Z - Run This Town,10,,98,,12632,105550,JAY-Z,Run This Town
Halsey - So Good,9,,60,,20298,105369,Halsey,So Good
Stepz - Blindgyder,7,,52,,26875,105364,Stepz,Blindgyder
Rasmus Seebach - Tusind Farver,22,,153,,9554,105265,Rasmus Seebach,Tusind Farver
DIBSET - Du Min (Frk. Escobar),9,,83,,18393,105122,DIBSET,Du Min (Frk. Escobar)
Nicki Minaj - No Frauds,10,,103,,15544,105108,Nicki Minaj,No Frauds
Metro Boomin - Around Me,8,,110,,16286,105013,Metro Boomin,Around Me
Kendrick Lamar - FEAR.,8,,73,,17247,104819,Kendrick Lamar,FEAR.
Seeb - What Do You Love,14,,118,,11045,104764,Seeb,What Do You Love
KESI - Hele Natten,7,,54,,29932,104717,KESI,Hele Natten
XO Cupid - True Colors,12,,155,,9199,104657,XO Cupid,True Colors
Stine Bramsen - Woman,17,,123,,7168,104470,Stine Bramsen,Woman
"Tyler, The Creator - RUNNING OUT OF TIME",7,,49,,21237,104426,"Tyler, The Creator",RUNNING OUT OF TIME
ATYPISK - Leverandør,7,,48,,26210,104378,ATYPISK,Leverandør
Ellie Goulding - Burn,26,,154,,4714,104217,Ellie Goulding,Burn
Taylor Swift - So High School,7,,94,,21588,104206,Taylor Swift,So High School
Bro - Har Du Glemt,12,,116,,13233,104136,Bro,Har Du Glemt
Thor Farlov - Januar til December,8,,50,,20643,104055,Thor Farlov,Januar til December
Frank Ocean - Provider,10,,92,,14840,104009,Frank Ocean,Provider
Kendrick Lamar - Black Panther,8,,39,,30028,103971,Kendrick Lamar,Black Panther
Dean Martin - White Christmas,4,,152,,29396,103916,Dean Martin,White Christmas
Calvin Harris - Nuh Ready Nuh Ready,9,,56,,22294,103700,Calvin Harris,Nuh Ready Nuh Ready
Karl William - Forstenet,11,,134,,12031,103639,Karl William,Forstenet
L.O.C. - Befri Dit Liv,10,,68,,20741,103539,L.O.C.,Befri Dit Liv
Chris Brown - Party,10,,80,,19063,103528,Chris Brown,Party
Taylor Swift - Blank Space (Taylor's Version),7,,37,,29977,103484,Taylor Swift,Blank Space (Taylor's Version)
Nat King Cole - The Christmas Song (Merry Christmas To You) - Remastered 1999,8,,92,,24202,103439,Nat King Cole,The Christmas Song (Merry Christmas To You) - Remastered 1999
Shu-Bi-Dua - Vuffeli-Vov,7,,54,,20713,103433,Shu-Bi-Dua,Vuffeli-Vov
Eminem - Fuel,7,,59,,24050,103331,Eminem,Fuel
ICEKIID - P.4.M,9,,63,,19479,103235,ICEKIID,P.4.M
Emil Lange - Det Her,12,,138,,9974,103143,Emil Lange,Det Her
J. Cole - Immortal,8,,80,,15572,103120,J. Cole,Immortal
Noah Carter - Hold Tempoet,6,,57,,29159,103077,Noah Carter,Hold Tempoet
ArrDee - War,10,,80,,16094,103070,ArrDee,War
Rita Ora - Only Want You,11,,83,,17146,103040,Rita Ora,Only Want You
Clinton Kane - CHICKEN TENDIES,13,,151,,8797,102999,Clinton Kane,CHICKEN TENDIES
Berg - Pussy Pirates,21,,141,,6003,102994,Berg,Pussy Pirates
Various Artists - Happy,25,,126,,10554,102958,Various Artists,Happy
BTS - Make It Right,11,,160,,12104,102955,BTS,Make It Right
Sivas - Lalandia / Gremlins,7,,57,,25573,102885,Sivas,Lalandia / Gremlins
Sam Feldt - Down For Anything,11,,127,,11200,102754,Sam Feldt,Down For Anything
Beyoncé - DAUGHTER,8,,87,,14451,102737,Beyoncé,DAUGHTER
Carmon - RICHARD MILLE,7,,53,,25083,102713,Carmon,RICHARD MILLE
Mykola Dmytrovych Leontovych - Carol of the Bells,6,,128,,31307,102661,Mykola Dmytrovych Leontovych,Carol of the Bells
Post Malone - I Cannot Be (A Sadder Song),8,,60,,20628,102652,Post Malone,I Cannot Be (A Sadder Song)
Kendrick Lamar - BLOOD.,7,,51,,25861,102628,Kendrick Lamar,BLOOD.
Stepz - Lidt For Længe,7,,49,,24295,102561,Stepz,Lidt For Længe
Lana Del Rey - Love,10,,96,,14798,102466,Lana Del Rey,Love
Sam Feldt - Summer on You,17,,159,,6783,102466,Sam Feldt,Summer on You
Awave - Xtra,8,,55,,22531,102423,Awave,Xtra
The Lidls - I Saw Mommy Kissing Santa Claus,5,,116,,28138,102384,The Lidls,I Saw Mommy Kissing Santa Claus
"ADHD - Hoved Ned, Røven Op",16,,166,,7926,102325,ADHD,"Hoved Ned, Røven Op"
Drake - Flight's Booked,7,,78,,20591,102244,Drake,Flight's Booked
ATYPISK - Succes,7,,65,,22266,102236,ATYPISK,Succes
Taylor Swift - Lover (Remix),8,,81,,18913,102176,Taylor Swift,Lover (Remix)
Post Malone - Jonestown (Interlude),7,,75,,17692,102131,Post Malone,Jonestown (Interlude)
Artigeardit - E20,7,,57,,27667,102045,Artigeardit,E20
Young Stoner Life - Solid,9,,66,,19899,102040,Young Stoner Life,Solid
Drake - Get Along Better,7,,48,,29071,102037,Drake,Get Along Better
Lil Uzi Vert - That Way,6,,55,,18921,102015,Lil Uzi Vert,That Way
The Minds Of 99 - Alle Skuffer Over Tid,6,,73,,22012,101915,The Minds Of 99,Alle Skuffer Over Tid
Lord Siva - Elegant,9,,70,,16870,101889,Lord Siva,Elegant
Carmon - VEND OM,7,,56,,24397,101850,Carmon,VEND OM
NOAH - Vend Dig Om,12,,133,,11114,101845,NOAH,Vend Dig Om
J. Cole - 9 5 . s o u t h,7,,66,,31668,101838,J. Cole,9 5 . s o u t h
Juice WRLD - Real Shit,7,,98,,22568,101722,Juice WRLD,Real Shit
Citybois - Helt Ærlig,7,,54,,25527,101716,Citybois,Helt Ærlig
Christina Martin - This Christmas,5,,112,,29601,101679,Christina Martin,This Christmas
Carmon - VARM,7,,49,,26096,101639,Carmon,VARM
Kim Larsen - En Brøkdel Af Et Sekund,4,1.0,9,,53054,101568,Kim Larsen,En Brøkdel Af Et Sekund
Playboi Carti - ALL RED,6,,45,,34277,101497,Playboi Carti,ALL RED
Flo Rida - Hola,8,,66,,19939,101438,Flo Rida,Hola
Jonas Funk - Ud Til Verdens Ende - MGP 2022,10,,55,,18131,101430,Jonas Funk,Ud Til Verdens Ende - MGP 2022
