Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
ALMA - Chasing Highs,9,,102,,17741,106904,ALMA,Chasing Highs
Camila Cabello - Living Proof,7,,57,,27656,106850,Camila Cabello,Living Proof
P!nk - Can We Pretend,7,,57,,27874,106735,P!nk,Can We Pretend
Seeb - Always Will,7,,56,,29238,106713,Seeb,Always Will
P!nk - Revenge,7,,57,,31263,106704,P!nk,Revenge
David Bowie - Life On Mars? - 1999 Remastered Version,8,,51,,23015,106661,David Bowie,Life On Mars? - 1999 Remastered Version
Kanye West - VULTURES,4,,35,,30584,106642,Kanye West,VULTURES
Sia - Courage to Change,7,,54,,29798,106593,Sia,Courage to Change
The Rare Occasions - Notion,12,,153,,9511,106551,The Rare Occasions,Notion
Jessie Murph - I Would've,7,,67,,25107,106468,Jessie Murph,I Would've
6ix9ine - PUNANI,9,,104,,14497,106416,6ix9ine,PUNANI
Marco Mengoni - Due Vite,5,,38,,29846,106354,Marco Mengoni,Due Vite
Hanne Krogh - Julekveldsvise,11,,112,,13044,106325,Hanne Krogh,Julekveldsvise
Zedd - Candyman,12,,120,,10788,106305,Zedd,Candyman
David Guetta - Forever Young,6,,31,,34556,106243,David Guetta,Forever Young
CLMD - Never Wanna Lose You,7,,76,,27782,106160,CLMD,Never Wanna Lose You
The Kid LAROI - HEAVEN,7,,40,,30145,106127,The Kid LAROI,HEAVEN
Ramón - noen sa de dro fra festen,7,,59,,27724,106103,Ramón,noen sa de dro fra festen
Eminem - Chloraseptic,5,,58,,37689,106098,Eminem,Chloraseptic
ZAYN - Entertainer,7,,60,,29230,106081,ZAYN,Entertainer
Chester - Neste Sommer,8,,71,,21330,106043,Chester,Neste Sommer
Isah - Strip,7,,53,,26848,106013,Isah,Strip
Kid Ink - Hotel,15,,141,,7887,105956,Kid Ink,Hotel
girl in red - I'm Back,7,,51,,30525,105952,girl in red,I'm Back
Sonny Alven - All In My Head,7,,53,,30078,105899,Sonny Alven,All In My Head
The Pineapple Squad - Jul Igjen,6,,153,,23727,105890,The Pineapple Squad,Jul Igjen
Cat Burns - go,7,,60,,26890,105865,Cat Burns,go
Drake - Middle of the Ocean,6,,58,,31210,105865,Drake,Middle of the Ocean
Gabrielle - Ti kniver,16,,127,,8736,105854,Gabrielle,Ti kniver
Offset - WORTH IT,7,,44,,25365,105826,Offset,WORTH IT
Cardi B - Press,7,,69,,23925,105822,Cardi B,Press
Ringnes-Ronny - Grown Ups,10,,149,,12873,105755,Ringnes-Ronny,Grown Ups
Faustix - Don't U Worry,11,,114,,13401,105744,Faustix,Don't U Worry
Gunslingers - Bygdaslaur,8,,75,,20688,105700,Gunslingers,Bygdaslaur
The Weeknd - Starry Eyes,7,,64,,22717,105607,The Weeknd,Starry Eyes
Conan Gray - Memories,11,,142,,10687,105577,Conan Gray,Memories
RealestK - WFM,11,,126,,10670,105497,RealestK,WFM
Tove Lo - I like u,7,,56,,31236,105494,Tove Lo,I like u
Avicii - So Much Better - Avicii Remix,7,,65,,24515,105481,Avicii,So Much Better - Avicii Remix
Billie Eilish - Everybody Dies,7,,72,,21540,105469,Billie Eilish,Everybody Dies
Morgan Sulele - Insomnia,7,,55,,29451,105458,Morgan Sulele,Insomnia
KYYR - Bunker 2022 (Hjemmesnekk),10,,142,,14426,105430,KYYR,Bunker 2022 (Hjemmesnekk)
Becky G - Sin Pijama,9,,163,,12689,105413,Becky G,Sin Pijama
Taio Cruz - Dynamite,9,,130,,16369,105411,Taio Cruz,Dynamite
NEIKED - I Just Called,9,,85,,18166,105407,NEIKED,I Just Called
Rhys - Too Good To Be True,10,,131,,15146,105407,Rhys,Too Good To Be True
Disney Characters - This Is Halloween,6,,18,,31655,105370,Disney Characters,This Is Halloween
Ringnes-Ronny - Jag är inte full,9,,119,,15057,105275,Ringnes-Ronny,Jag är inte full
Alan Walker - Beautiful Nightmare,7,,45,,28315,105209,Alan Walker,Beautiful Nightmare
Julia Michaels - Jump,7,,62,,30122,105190,Julia Michaels,Jump
Taylor Swift - imgonnagetyouback,7,,82,,22952,105150,Taylor Swift,imgonnagetyouback
Ant Wan - Komplicerat,10,,129,,12374,105128,Ant Wan,Komplicerat
5 Seconds of Summer - No Shame,7,,67,,24025,105100,5 Seconds of Summer,No Shame
Kanye West - PROBLEMATIC,4,,37,,29285,105079,Kanye West,PROBLEMATIC
David Guetta - Get Together,7,,56,,31461,104858,David Guetta,Get Together
6ix9ine - KANGA,5,,56,,31594,104838,6ix9ine,KANGA
Rammstein - SEX,8,,100,,16429,104727,Rammstein,SEX
Iniko - Jericho,9,,158,,12958,104716,Iniko,Jericho
Moberg - Evig ung,10,,116,,13762,104623,Moberg,Evig ung
Madcon - No Lies,7,,55,,26104,104604,Madcon,No Lies
Arif - 2012,7,,55,,27409,104599,Arif,2012
Bastille - Quarter Past Midnight,6,,58,,30615,104569,Bastille,Quarter Past Midnight
Sam Smith - Gimme,7,,57,,26756,104460,Sam Smith,Gimme
Sean Kingston - Eenie Meenie,8,,104,,16607,104447,Sean Kingston,Eenie Meenie
Stig Brenner - VVK,7,,60,,29372,104377,Stig Brenner,VVK
Lil Nas X - J CHRIST,7,,34,,28430,104226,Lil Nas X,J CHRIST
Rakkere - Klovn,7,,42,,28631,104205,Rakkere,Klovn
Gutterommet - Pikenes Jens 2024 (Hjemmesnekk),10,,128,,12144,104191,Gutterommet,Pikenes Jens 2024 (Hjemmesnekk)
Katy Perry - Never Worn White,7,,52,,32918,104151,Katy Perry,Never Worn White
Thosebricks - Pray For Love,9,,93,,15524,104123,Thosebricks,Pray For Love
Doja Cat - Attention,7,,61,,25832,103925,Doja Cat,Attention
Tove Lo - Glad He's Gone,7,,66,,24349,103899,Tove Lo,Glad He's Gone
Olly Murs - Kiss Me,13,,137,,10694,103877,Olly Murs,Kiss Me
Lasse Stianz - Frågan,10,,116,,12618,103869,Lasse Stianz,Frågan
Käärijä - Cha Cha Cha - Alan Walker Remix,7,,64,,25982,103793,Käärijä,Cha Cha Cha - Alan Walker Remix
Emelie Hollow - Breathe,8,,74,,16466,103788,Emelie Hollow,Breathe
Justin Bieber - Second Emotion,6,,55,,35793,103719,Justin Bieber,Second Emotion
Plumbo - Gamle helter,8,,66,,23102,103677,Plumbo,Gamle helter
Lauv - Modern Loneliness,7,,77,,23170,103658,Lauv,Modern Loneliness
Eminem - Revival (Interlude),5,,61,,33859,103646,Eminem,Revival (Interlude)
Taylor Swift - Welcome To New York (Taylor's Version),6,,32,,33829,103622,Taylor Swift,Welcome To New York (Taylor's Version)
Julia Michaels - 17,7,,69,,26025,103603,Julia Michaels,17
Sebastian Zalo - Babylon,7,,51,,27076,103596,Sebastian Zalo,Babylon
Christel Alsos - Nordnorsk julesalme,6,,128,,22141,103563,Christel Alsos,Nordnorsk julesalme
Kanye West - Ye vs. the People (starring TI as the People),7,,93,,16973,103504,Kanye West,Ye vs. the People (starring TI as the People)
The Jackson 5 - Up On The House Top,7,,102,,20575,103448,The Jackson 5,Up On The House Top
Blackie - OI,7,,82,,23345,103427,Blackie,OI
Kamelen - Kingpin,7,,72,,25602,103408,Kamelen,Kingpin
Major Lazer - Lay Your Head On Me,7,,50,,30239,103390,Major Lazer,Lay Your Head On Me
Vidar Villa - MER,8,,50,,22424,103383,Vidar Villa,MER
UNDERGRUNN - Villa Parafina,9,,112,,12673,103376,UNDERGRUNN,Villa Parafina
Bayker Blankenship - Maxed Out,8,,140,,13834,103320,Bayker Blankenship,Maxed Out
Alok - All The Lies,7,,56,,29136,103288,Alok,All The Lies
KEiiNO - VENUS,8,,65,,15405,103257,KEiiNO,VENUS
Benson Boone - Death Wish Love (From Twisters: The Album),8,,95,,16929,103214,Benson Boone,Death Wish Love (From Twisters: The Album)
Alok - Don't Cry For Me,7,,75,,21787,103189,Alok,Don't Cry For Me
Mae Muller - I Wrote A Song,6,,50,,29810,103154,Mae Muller,I Wrote A Song
KSI - Summer Is Over,7,,58,,28869,103132,KSI,Summer Is Over
Carina Dahl - Føle mæ fin,7,,58,,24782,103084,Carina Dahl,Føle mæ fin
KREAM - Deep End,7,,73,,24719,103023,KREAM,Deep End
Ylva - Jealous,8,,86,,14505,103008,Ylva,Jealous
Rihanna - Umbrella,9,,118,,13219,103002,Rihanna,Umbrella
Sonny Alven - Wasted Youth,7,,60,,25720,102892,Sonny Alven,Wasted Youth
Sigala - Living Without You,7,,55,,26844,102833,Sigala,Living Without You
XXXTENTACION - Sauce!,9,,87,,15398,102806,XXXTENTACION,Sauce!
One Direction - What Makes You Beautiful,8,,81,,17480,102784,One Direction,What Makes You Beautiful
Frank Ocean - Nikes,10,,127,,12201,102770,Frank Ocean,Nikes
Ella Fitzgerald - Sleigh Ride,5,,157,,23114,102701,Ella Fitzgerald,Sleigh Ride
Deorro - I Can Be Somebody,13,,120,,10472,102627,Deorro,I Can Be Somebody
Metro Boomin - Metro Spider,7,,117,,16945,102584,Metro Boomin,Metro Spider
Victoria Nadine - Better Off Alone,7,,45,,25916,102546,Victoria Nadine,Better Off Alone
"MARO - saudade, saudade",6,,52,,25290,102509,MARO,"saudade, saudade"
Nicki Minaj - Barbie Tingz,7,,72,,22458,102508,Nicki Minaj,Barbie Tingz
SKAAR - Something Like This,7,,48,,29962,102467,SKAAR,Something Like This
C.Gambino - DIAMANTER,7,,88,,18205,102421,C.Gambino,DIAMANTER
David Guetta - Big FU,7,,39,,30967,102418,David Guetta,Big FU
Labyrint NRK Super - Gi Meg Slim,11,,156,,10543,102346,Labyrint NRK Super,Gi Meg Slim
Jack Harlow - Churchill Downs,7,,66,,23555,102319,Jack Harlow,Churchill Downs
Major Lazer - Titans,7,,51,,32031,102311,Major Lazer,Titans
Billie Eilish - OverHeated,7,,75,,21124,102295,Billie Eilish,OverHeated
Thosebricks - Yellow,9,,86,,15128,102293,Thosebricks,Yellow
Lost Frequencies - Questions,7,,65,,25927,102273,Lost Frequencies,Questions
Drake - Fear Of Heights,5,,25,,34581,102138,Drake,Fear Of Heights
Sondre Justad - Klar ikke pust,9,,103,,14043,102132,Sondre Justad,Klar ikke pust
Taylor Swift - Out Of The Woods (Taylor's Version),6,,38,,31816,102080,Taylor Swift,Out Of The Woods (Taylor's Version)
SAARA - Superpowers,8,,58,,28325,102064,SAARA,Superpowers
Astrid S - If I Can't Have You,7,,58,,27643,102050,Astrid S,If I Can't Have You
Mio - With Somebody,7,,56,,26311,102040,Mio,With Somebody
Hypaton - Feeling Good,7,,58,,27187,101966,Hypaton,Feeling Good
Offset - SAY MY GRACE,7,,40,,26419,101848,Offset,SAY MY GRACE
Tungevaag - Afterparty,7,,56,,28214,101842,Tungevaag,Afterparty
"Chris Holsten - Shout, baby",7,,56,,31355,101838,Chris Holsten,"Shout, baby"
HAYES - Wasting Love,7,,67,,27239,101828,HAYES,Wasting Love
Big Sean - No Favors,8,,108,,14378,101808,Big Sean,No Favors
21 Savage - all my friends,9,,140,,19355,101763,21 Savage,all my friends
Rita Ora - Big,7,,51,,29728,101700,Rita Ora,Big
LUM!X - Halo,7,,80,,16609,101686,LUM!X,Halo
NorthKid - Done Fighting,8,,89,,16121,101625,NorthKid,Done Fighting
Calvin Harris - Obsessed,7,,50,,28977,101620,Calvin Harris,Obsessed
Pitbull - Greenlight,10,,110,,13577,101583,Pitbull,Greenlight
Tove Lo - How Long,8,,69,,21801,101530,Tove Lo,How Long
Victor Leksell - Snälla bli min - Spotify Studio It's Hits Recording,6,,64,,27536,101522,Victor Leksell,Snälla bli min - Spotify Studio It's Hits Recording
Dutty Dior - GO GO,7,,47,,28092,101503,Dutty Dior,GO GO
Bryson Tiller - Outta Time,7,,53,,29945,101484,Bryson Tiller,Outta Time
Ringnes-Ronny - Fylla igjen,9,,95,,16504,101484,Ringnes-Ronny,Fylla igjen
Alok - Car Keys (Ayla),7,,55,,27538,101434,Alok,Car Keys (Ayla)
Synne Vo - Synnes sumarvise,7,,56,,24828,101274,Synne Vo,Synnes sumarvise
Gabrielle - September,7,,62,,31262,101247,Gabrielle,September
ZAYN - A Whole New World (End Title),9,,140,,12491,101198,ZAYN,A Whole New World (End Title)
CORPSE - E-GIRLS ARE RUINING MY LIFE!,11,,165,,10053,101134,CORPSE,E-GIRLS ARE RUINING MY LIFE!
Emma Steinbakken - Without You,8,,57,,26649,101113,Emma Steinbakken,Without You
Tusvik&Tønne - Cum Together 2021,7,,99,,16721,101086,Tusvik&Tønne,Cum Together 2021
The Kid LAROI - I GUESS IT'S LOVE?,7,,51,,28662,101072,The Kid LAROI,I GUESS IT'S LOVE?
Skei & PT - Kunne Vært Verre,8,,91,,15620,101039,Skei & PT,Kunne Vært Verre
HStikkytokky - Hold This,10,,128,,11323,100956,HStikkytokky,Hold This
Galantis - Mama Look At Me Now,8,,77,,21005,100919,Galantis,Mama Look At Me Now
Dutty Dior - rett eller galt,8,,76,,20086,100862,Dutty Dior,rett eller galt
Plaza - Drikker & Drukner,7,,53,,31292,100818,Plaza,Drikker & Drukner
Thosebricks - I Won`t Let You Go,8,,73,,17442,100655,Thosebricks,I Won`t Let You Go
Taylor Swift - So High School,7,,97,,20263,100634,Taylor Swift,So High School
Jubël - Triple A,7,,60,,28311,100626,Jubël,Triple A
The Weeknd - Ordinary Life,7,,93,,18150,100598,The Weeknd,Ordinary Life
Juice WRLD - Up Up And Away,7,,77,,20940,100579,Juice WRLD,Up Up And Away
Plumbo - 29 tonn,8,,57,,21850,100545,Plumbo,29 tonn
Ed Sheeran - Put It All on Me,7,,97,,20463,100540,Ed Sheeran,Put It All on Me
Alok - Jungle,8,,59,,21966,100531,Alok,Jungle
Dua Lipa - Hallucinate,7,,64,,21733,100521,Dua Lipa,Hallucinate
Rotlaus - Ei tid - Akustisk versjon,7,,53,,30133,100404,Rotlaus,Ei tid - Akustisk versjon
Molly Hammar - Get To Know Me First,7,,58,,25838,100402,Molly Hammar,Get To Know Me First
5 Seconds of Summer - Old Me,7,,85,,21065,100390,5 Seconds of Summer,Old Me
Lars Vaular - Pene biler brenner penere,6,,30,,40281,100363,Lars Vaular,Pene biler brenner penere
Sophie Stray - Slow Mo,6,,75,,27421,100342,Sophie Stray,Slow Mo
Synne Vo - De e OK um du glømme me,7,,59,,24019,100336,Synne Vo,De e OK um du glømme me
Hozier - Someone New,13,,139,,8945,100291,Hozier,Someone New
Johnnyboaih - KANTER DU,5,,29,,32819,100237,Johnnyboaih,KANTER DU
Amara - King Of The Hill,5,,47,,35485,100138,Amara,King Of The Hill
Noah Kahan - Dial Drunk,7,,97,,20902,100105,Noah Kahan,Dial Drunk
Major Lazer - All My Love,13,,128,,9197,100053,Major Lazer,All My Love
KSI - Number 2,7,,55,,29284,100017,KSI,Number 2
MØ - When I Was Young,7,,58,,29845,99912,MØ,When I Was Young
Martin Garrix - Pizza,8,,72,,24540,99908,Martin Garrix,Pizza
Zara Larsson - Morning,7,,62,,27856,99875,Zara Larsson,Morning
Arif - Historien om Nassor Del 2,7,,63,,24579,99874,Arif,Historien om Nassor Del 2
Cir.Cuz - Hjerteknuser,8,,99,,17724,99803,Cir.Cuz,Hjerteknuser
Ocean Alley - Confidence,9,,128,,12665,99695,Ocean Alley,Confidence
Kevin Gates - Big Gangsta,10,,176,,11809,99643,Kevin Gates,Big Gangsta
Polo G - No Return,7,,63,,26391,99567,Polo G,No Return
Zara Larsson - Don't Let Me Be Yours,7,,71,,25426,99533,Zara Larsson,Don't Let Me Be Yours
FTampa - Who We Are,8,,149,,13507,99512,FTampa,Who We Are
Beyoncé - SPIRIT,8,,91,,21608,99500,Beyoncé,SPIRIT
Bjørn Eidsvåg - Skyfri himmel,7,,77,,22266,99489,Bjørn Eidsvåg,Skyfri himmel
Hov1 - Hur mycket? (pengar vill du ha),8,,64,,22285,99464,Hov1,Hur mycket? (pengar vill du ha)
Lady Gaga - Free Woman,6,,52,,37285,99453,Lady Gaga,Free Woman
Travis Scott - HOUSTONFORNICATION,6,,69,,28843,99410,Travis Scott,HOUSTONFORNICATION
Corinne Bailey Rae - The Scientist,9,,114,,13958,99315,Corinne Bailey Rae,The Scientist
Charli xcx - 1999,7,,52,,31224,99252,Charli xcx,1999
R3HAB - Most People,7,,58,,28260,99234,R3HAB,Most People
Børse - Øl i kantina,7,,54,,25496,99232,Børse,Øl i kantina
TuVeia - Bli med meg på gar'n,9,,92,,12814,99208,TuVeia,Bli med meg på gar'n
Kendrick Lamar - GOD.,7,,86,,17128,99151,Kendrick Lamar,GOD.
Basic Tape - No Matter (Basic Tape vs. Frances),8,,98,,19541,99108,Basic Tape,No Matter (Basic Tape vs. Frances)
David Guetta - Impossible,7,,71,,26063,99100,David Guetta,Impossible
XXXTENTACION - going down!,7,,80,,21145,99062,XXXTENTACION,going down!
Mari Boine - Easy to Love,8,,52,,16763,99046,Mari Boine,Easy to Love
Olivia Rodrigo - love is embarrassing,8,,91,,15923,98941,Olivia Rodrigo,love is embarrassing
2Pac - Hit 'Em Up - Single Version,11,,167,,9454,98936,2Pac,Hit 'Em Up - Single Version
Diplo - Dance with Me,7,,67,,28211,98927,Diplo,Dance with Me
Lauv - Feelings,7,,58,,26863,98852,Lauv,Feelings
Burna Boy - Alone,9,,128,,11967,98803,Burna Boy,Alone
Stavangerkameratene - Who I Am,7,,64,,17225,98800,Stavangerkameratene,Who I Am
Madison Beer - Hurts Like Hell,9,,153,,13369,98775,Madison Beer,Hurts Like Hell
Jasmine Thompson - Old Friends - Jonas Blue Remix,8,,108,,18448,98709,Jasmine Thompson,Old Friends - Jonas Blue Remix
Kamelen - Money Moves,7,,72,,25645,98707,Kamelen,Money Moves
Cash Cash - Millionaire,3,,45,,37120,98702,Cash Cash,Millionaire
Jonas Benyoub - Du datt av,7,,49,,27087,98697,Jonas Benyoub,Du datt av
Swedish House Mafia - Finally,7,,47,,28497,98691,Swedish House Mafia,Finally
"Bebe Rexha - You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")",7,,60,,26342,98666,Bebe Rexha,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")"
Tones And I - Cloudy Day,7,,71,,24735,98583,Tones And I,Cloudy Day
Alessandra - Supposed To Be,6,,56,,31333,98387,Alessandra,Supposed To Be
girl in red - Too Much,7,,44,,27941,98349,girl in red,Too Much
Adrian Sellevoll - Bella Hadid,7,,50,,30217,98326,Adrian Sellevoll,Bella Hadid
Normani - Checklist,7,,51,,31344,98326,Normani,Checklist
Jahn Teigen - Adieu - 1991 Remastered Version,7,,56,,27873,98224,Jahn Teigen,Adieu - 1991 Remastered Version
Jørgen Dahl Moe - A Play For The Gallery,7,,66,,26933,98222,Jørgen Dahl Moe,A Play For The Gallery
Hkeem - Hverandre,7,,60,,29099,98218,Hkeem,Hverandre
Ulrikke - Nyttårsnatt,6,,130,,25572,98178,Ulrikke,Nyttårsnatt
Ramón - egg & bacon,7,,62,,26023,98148,Ramón,egg & bacon
Lana Del Rey - 13 Beaches,7,,67,,23599,98100,Lana Del Rey,13 Beaches
Jason Derulo - Slidin',7,,63,,29009,97987,Jason Derulo,Slidin'
P!nk - Never Gonna Not Dance Again,7,,70,,24740,97949,P!nk,Never Gonna Not Dance Again
Young Thug - pick up the phone,10,,140,,11471,97947,Young Thug,pick up the phone
Central Cee - I Will,7,,62,,22257,97854,Central Cee,I Will
mgk - emo girl,7,,59,,25188,97811,mgk,emo girl
Susanne Sundfør - When the Lord,7,,59,,26939,97704,Susanne Sundfør,When the Lord
Lil Wayne - Can't Be Broken,7,,84,,21114,97649,Lil Wayne,Can't Be Broken
Zara Larsson - Lay All Your Love On Me - Spotify Singles,9,,88,,18006,97647,Zara Larsson,Lay All Your Love On Me - Spotify Singles
Migos - Straightenin,8,,100,,17307,97576,Migos,Straightenin
Armin van Buuren - Love We Lost,7,,60,,25029,97549,Armin van Buuren,Love We Lost
Avicii - Trouble,12,,102,,12889,97514,Avicii,Trouble
Drake - Amen,5,,24,,34990,97475,Drake,Amen
Maria Mena - You Broke Me,7,,58,,27060,97458,Maria Mena,You Broke Me
One Direction - You & I,9,,113,,14333,97453,One Direction,You & I
Ed Sheeran - 2step,8,,84,,19570,97439,Ed Sheeran,2step
Bølgen - Hva skjer i august,7,,72,,24121,97379,Bølgen,Hva skjer i august
Eminem - Guilty Conscience 2,6,,63,,27664,97378,Eminem,Guilty Conscience 2
Dummi - YOUNGBOY,7,,51,,28003,97373,Dummi,YOUNGBOY
Seeb - Nice To Meet You,6,,57,,33710,97361,Seeb,Nice To Meet You
Bjarne Brøndbo - Skrik,11,,57,,14646,97344,Bjarne Brøndbo,Skrik
Julia Michaels - All Your Exes,7,,61,,27036,97334,Julia Michaels,All Your Exes
Juice WRLD - Wasted,10,,167,,10272,97246,Juice WRLD,Wasted
ARY - Already There,7,,64,,27048,97242,ARY,Already There
Robin Bengtsson - I Can´t Go On,7,,74,,21472,97241,Robin Bengtsson,I Can´t Go On
UNDERGRUNN - UG Merch,7,,54,,22057,97174,UNDERGRUNN,UG Merch
Sam Smith - HIM,7,,108,,14824,97168,Sam Smith,HIM
Matoma - Midnight Sun,7,,57,,24695,97163,Matoma,Midnight Sun
Eminem - Gnat,5,,59,,28584,97146,Eminem,Gnat
Taylor Swift - The Prophecy,7,,116,,17614,97139,Taylor Swift,The Prophecy
Adrian Sellevoll - Avdanket,7,,77,,19735,97112,Adrian Sellevoll,Avdanket
Shouse - Live Without Love,6,,48,,31818,97056,Shouse,Live Without Love
Kanye West - Tell The Vision,5,,53,,28791,97052,Kanye West,Tell The Vision
JONE - En drikkesang,8,,69,,16913,96995,JONE,En drikkesang
Cash Cash - Too Late,7,,51,,26859,96918,Cash Cash,Too Late
Outkast - Hey Ya!,6,,97,,20567,96852,Outkast,Hey Ya!
Taylor Swift - I Forgot That You Existed,7,,61,,25646,96841,Taylor Swift,I Forgot That You Existed
Olivia Rodrigo - ballad of a homeschooled girl,8,,74,,18013,96832,Olivia Rodrigo,ballad of a homeschooled girl
John Mayer - Moving On and Getting Over,8,,53,,29830,96770,John Mayer,Moving On and Getting Over
Justin Bieber - Come Around Me,6,,64,,30150,96760,Justin Bieber,Come Around Me
Philip Emilio - Gal For Meg,7,,57,,27934,96739,Philip Emilio,Gal For Meg
Kanye West - HOODRAT,4,,35,,28121,96732,Kanye West,HOODRAT
6ix9ine - KEKE,9,,150,,12440,96701,6ix9ine,KEKE
Maria Hazell - Debut,11,,160,,11611,96674,Maria Hazell,Debut
Drake - Fountains,6,,59,,31072,96615,Drake,Fountains
August Dahl - Writing's On The Wall,9,,134,,11980,96543,August Dahl,Writing's On The Wall
Hagle - Över gränsen,7,,50,,27162,96542,Hagle,Över gränsen
Bob Dylan - Knockin' On Heaven's Door - Remastered,9,,164,,11951,96506,Bob Dylan,Knockin' On Heaven's Door - Remastered
Ariana Grande - test drive,7,,52,,26670,96467,Ariana Grande,test drive
John Mayer - Shot in the Dark,7,,65,,24985,96461,John Mayer,Shot in the Dark
Senhit - Adrenalina,6,,68,,21380,96413,Senhit,Adrenalina
Future - D4L,6,,58,,25422,96376,Future,D4L
One Direction - Ready to Run,10,,79,,13304,96329,One Direction,Ready to Run
Young Thug - Bubbly,7,,62,,22417,96264,Young Thug,Bubbly
Khalid - Satellite,7,,68,,23225,96252,Khalid,Satellite
Ghost - Call Me Little Sunshine,9,,89,,15815,96173,Ghost,Call Me Little Sunshine
SKAAR - You,7,,55,,29992,96171,SKAAR,You
Ariana Grande - don't wanna break up again,7,,79,,17556,96107,Ariana Grande,don't wanna break up again
Cash Cash - Finest Hour,7,,82,,21414,96021,Cash Cash,Finest Hour
XXXTENTACION - what are you so afraid of,5,,65,,32181,95988,XXXTENTACION,what are you so afraid of
James Arthur - September,7,,82,,20634,95979,James Arthur,September
Taylor Swift - this is me trying,7,,85,,15008,95957,Taylor Swift,this is me trying
Rag'n'Bone Man - Anywhere Away from Here (Rag’n’Bone Man & P!nk),7,,58,,26488,95819,Rag'n'Bone Man,Anywhere Away from Here (Rag’n’Bone Man & P!nk)
Katie Gregson-MacLeod - complex (demo),7,,62,,25269,95805,Katie Gregson-MacLeod,complex (demo)
Rudimental - Walk Alone,7,,54,,28964,95727,Rudimental,Walk Alone
DDG - Moonwalking in Calabasas,9,,145,,12188,95721,DDG,Moonwalking in Calabasas
