Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Karan Aujla - WHO THEY?,1,,192,,56560,56560,Karan Aujla,WHO THEY?
The Weeknd - False Idols,1,,118,,56543,56543,The Weeknd,False Idols
Jay Rock - Wow Freestyle,2,,176,,28776,56509,Jay Rock,Wow Freestyle
Charli xcx - Everything is romantic featuring caroline polachek,1,,182,,56482,56482,Charli xcx,Everything is romantic featuring caroline polachek
Parmalee - Just the Way,2,,192,,28955,56482,Parmalee,Just the Way
Nicki Minaj - Cowgirl,1,,171,,56360,56360,Nicki Minaj,Cowgirl
CHASE B - Ring Ring,1,,100,,56329,56329,CHASE B,Ring Ring
Halsey - Ghost,11,,138,,5619,56289,Halsey,Ghost
P!nk - Where We Go,2,,98,,35051,56258,P!nk,Where We Go
Tate McRae - think later,1,,172,,56235,56235,Tate McRae,think later
Kings of Leon - Reverend,4,,132,,16733,56231,Kings of Leon,Reverend
A Boogie Wit da Hoodie - Emotions,1,,142,,56222,56222,A Boogie Wit da Hoodie,Emotions
Kygo - Stars Will Align,1,,183,,56211,56211,Kygo,Stars Will Align
BLACKPINK - Forever Young,2,,175,,29241,56106,BLACKPINK,Forever Young
Galantis - Lighter,1,,144,,56063,56063,Galantis,Lighter
fun. - Some Nights,36,,115,,3828,56063,fun.,Some Nights
SoMo - Bad Chick,10,,136,,6263,56023,SoMo,Bad Chick
The Tragically Hip - Twist My Arm,2,,147,,28412,56014,The Tragically Hip,Twist My Arm
The Tragically Hip - Fireworks,2,,141,,28920,55991,The Tragically Hip,Fireworks
Panic! At The Disco - Don't Threaten Me With A Good Time,7,,145,,8595,55980,Panic! At The Disco,Don't Threaten Me With A Good Time
ZAYN - SHE DON'T LOVE ME,5,,106,,14588,55978,ZAYN,SHE DON'T LOVE ME
Future - Gracious,1,,178,,55959,55959,Future,Gracious
Mumford & Sons - Tompkins Square Park,11,,58,,7147,55946,Mumford & Sons,Tompkins Square Park
Bobby McFerrin - Don't Worry Be Happy,2,,130,,30311,55940,Bobby McFerrin,Don't Worry Be Happy
88GLAM - It's A Flex,2,,189,,28480,55910,88GLAM,It's A Flex
Killer Mike - SCIENTISTS & ENGINEERS,1,,122,,55871,55871,Killer Mike,SCIENTISTS & ENGINEERS
Sydney Lauren - Save Us,2,,91,,32952,55865,Sydney Lauren,Save Us
Ariana Grande - True Love,6,,114,,11237,55777,Ariana Grande,True Love
Megan Moroney - Break It Right Back,1,,193,,55773,55773,Megan Moroney,Break It Right Back
Simple Plan - I Don't Wanna Go To Bed,6,,141,,10235,55746,Simple Plan,I Don't Wanna Go To Bed
Yeat - ILUV,1,,159,,55729,55729,Yeat,ILUV
"André 3000 - I swear, I Really Wanted To Make A ""Rap"" Album But This Is Literally The Way The Wind Blew Me This Time",1,,132,,55697,55697,André 3000,"I swear, I Really Wanted To Make A ""Rap"" Album But This Is Literally The Way The Wind Blew Me This Time"
Future - One Big Family,1,,185,,55681,55681,Future,One Big Family
Ariana Grande - Wit It This Christmas,6,,117,,11171,55676,Ariana Grande,Wit It This Christmas
Amy Kaylee -,2,,107,,28557,55615,Amy Kaylee -,
Future - Touch The Sky,1,,67,,55578,55578,Future,Touch The Sky
Selena Gomez - Body Heat,7,,62,,13212,55531,Selena Gomez,Body Heat
Bryson Tiller - Rain On Me (Intro),2,,99,,35271,55510,Bryson Tiller,Rain On Me (Intro)
Lana Del Rey - Sweet,1,,103,,55497,55497,Lana Del Rey,Sweet
Oasis - Don't Look Back in Anger - Remastered,1,,176,,55482,55482,Oasis,Don't Look Back in Anger - Remastered
Katy Perry - Roar,20,,85,,4007,55444,Katy Perry,Roar
Arctic Monkeys - I Ain’t Quite Where I Think I Am,1,,76,,55437,55437,Arctic Monkeys,I Ain’t Quite Where I Think I Am
Fred again.. - adore u,1,,100,,55391,55391,Fred again..,adore u
James Brown - Say It Loud - I'm Black And I'm Proud,1,,56,,55386,55386,James Brown,Say It Loud - I'm Black And I'm Proud
"The Offspring - You're Gonna Go Far, Kid",1,,195,,55381,55381,The Offspring,"You're Gonna Go Far, Kid"
Ed Sheeran - Magical,1,,115,,55295,55295,Ed Sheeran,Magical
Lil Tecca - NUMBER 2,1,,199,,55221,55221,Lil Tecca,NUMBER 2
Gracie Abrams - I Told You Things,1,,173,,55205,55205,Gracie Abrams,I Told You Things
ian - Magic Johnson,1,,190,,55198,55198,ian,Magic Johnson
A$AP Ferg - What Do You Do,3,,157,,20445,55177,A$AP Ferg,What Do You Do
Charli xcx - Club classics featuring bb trickz,1,,195,,55149,55149,Charli xcx,Club classics featuring bb trickz
DJ Khaled - THANKFUL,1,,60,,55130,55130,DJ Khaled,THANKFUL
BTS - Skit,1,,79,,55034,55034,BTS,Skit
Lady Gaga - I'll Never Love Again - Film Version,2,,181,,28992,55020,Lady Gaga,I'll Never Love Again - Film Version
Kacey Musgraves - Deeper Well,1,,158,,54999,54999,Kacey Musgraves,Deeper Well
The Neighbourhood - R.I.P. 2 My Youth,9,,96,,10143,54978,The Neighbourhood,R.I.P. 2 My Youth
¥$ - HUSBAND,1,,195,,54970,54970,¥$,HUSBAND
ScHoolboy Q - Man Of The Year,14,,143,,4957,54968,ScHoolboy Q,Man Of The Year
Josh Jips - Read,2,,177,,27676,54920,Josh Jips,Read
Nicki Minaj - Itty Bitty Piggy,1,,77,,54882,54882,Nicki Minaj,Itty Bitty Piggy
Kendrick Lamar - untitled 01 | 08.19.2014.,4,,74,,17948,54683,Kendrick Lamar,untitled 01 | 08.19.2014.
Leoni Jut - I'LL BE THERE,2,,181,,27714,54649,Leoni Jut,I'LL BE THERE
The Head And The Heart - Winter Song,4,,125,,26522,54646,The Head And The Heart,Winter Song
Beyoncé - AMEN,1,,170,,54642,54642,Beyoncé,AMEN
Trippie Redd - Molly Hearts,1,,72,,54613,54613,Trippie Redd,Molly Hearts
Young Thug - Went Thru It,1,,113,,54590,54590,Young Thug,Went Thru It
"Tyler, The Creator - Foreword",2,,119,,32391,54564,"Tyler, The Creator",Foreword
Tems - Me & U,1,,134,,54538,54538,Tems,Me & U
The Tragically Hip - Fifty-Mission Cap,2,,152,,28075,54512,The Tragically Hip,Fifty-Mission Cap
Toby Keith - As Good As I Once Was,1,,145,,54481,54481,Toby Keith,As Good As I Once Was
Jung Kook - Closer to You,1,,129,,54465,54465,Jung Kook,Closer to You
Lil Durk - Cross The Globe,1,,105,,54441,54441,Lil Durk,Cross The Globe
The Game - On Me,8,,126,,7972,54385,The Game,On Me
Jung Kook - Please Don't Change,1,,130,,54380,54380,Jung Kook,Please Don't Change
Twenty One Pilots - Overcompensate,1,,158,,54375,54375,Twenty One Pilots,Overcompensate
Bon Iver - 715 - CR∑∑KS,4,,143,,15459,54357,Bon Iver,715 - CR∑∑KS
DJ Khaled - I Love You so Much,2,,95,,33475,54291,DJ Khaled,I Love You so Much
Ed Sheeran - F64,1,,91,,54285,54285,Ed Sheeran,F64
Madonna - Santa Baby,1,,195,,54233,54233,Madonna,Santa Baby
NAV - Baby,1,,73,,54211,54211,NAV,Baby
Lil Durk - Never Imagined,1,,109,,54185,54185,Lil Durk,Never Imagined
Shawn Mendes - Isn’t That Enough,1,,183,,54181,54181,Shawn Mendes,Isn’t That Enough
Jessie Ware - Say You Love Me,32,,72,,2535,54128,Jessie Ware,Say You Love Me
Kendrick Lamar - You Ain't Gotta Lie (Momma Said),7,,28,,11776,54078,Kendrick Lamar,You Ain't Gotta Lie (Momma Said)
The Kid LAROI - WHAT JUST HAPPENED,1,,136,,54000,54000,The Kid LAROI,WHAT JUST HAPPENED
David Bowie - Rebel Rebel - 1999 Remastered Version,4,,62,,17457,53969,David Bowie,Rebel Rebel - 1999 Remastered Version
Brent Faiyaz - Upset,1,,138,,53866,53866,Brent Faiyaz,Upset
Lyrical Lemonade - Stop Giving Me Advice,1,,193,,53814,53814,Lyrical Lemonade,Stop Giving Me Advice
Yeat - U Should Know,1,,174,,53687,53687,Yeat,U Should Know
Mac Miller - Programs,2,,193,,27685,53685,Mac Miller,Programs
Gracie Abrams - Cool,1,,188,,53602,53602,Gracie Abrams,Cool
The National - The Alcott,1,,104,,53595,53595,The National,The Alcott
Niall Horan - The Show,1,,119,,53582,53582,Niall Horan,The Show
Young Thug - Mad Dog,1,,116,,53561,53561,Young Thug,Mad Dog
Rich The Kid - Dead Friends,2,,148,,29532,53501,Rich The Kid,Dead Friends
Yeat - GEEK TIMË,1,,189,,53473,53473,Yeat,GEEK TIMË
Gunna - FEIGNING,1,,73,,53418,53418,Gunna,FEIGNING
Les Cowboys Fringants - 8 secondes,1,,129,,53390,53390,Les Cowboys Fringants,8 secondes
Jae Millz - OMG (Young Money Remix),1,,112,,53330,53330,Jae Millz,OMG (Young Money Remix)
Seeb - Drink About,2,,185,,27719,53307,Seeb,Drink About
Les Cowboys Fringants - Entre deux taxis,1,,130,,53303,53303,Les Cowboys Fringants,Entre deux taxis
BTS - Outro: Tear,2,,197,,28728,53288,BTS,Outro: Tear
Of Monsters and Men - I Of The Storm,15,,93,,4902,53252,Of Monsters and Men,I Of The Storm
PARTYNEXTDOOR - R e s e n t m e n t,1,,136,,53228,53228,PARTYNEXTDOOR,R e s e n t m e n t
Tinashe - Pretend,34,,84,,1992,53225,Tinashe,Pretend
Warren Zeiders - You For A Reason,1,,195,,53155,53155,Warren Zeiders,You For A Reason
Third Eye Blind - Semi-Charmed Life,7,,98,,14547,53089,Third Eye Blind,Semi-Charmed Life
Arjan Dhillon - Hot Shit,1,,157,,53058,53058,Arjan Dhillon,Hot Shit
Diplo - Worry No More,2,,159,,29009,53027,Diplo,Worry No More
"Maroon 5 - Moves Like Jagger - Studio Recording From ""The Voice"" Performance",4,,154,,37012,52997,Maroon 5,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance"
Offset - FAN,1,,150,,52993,52993,Offset,FAN
Doja Cat - Wet Vagina,1,,152,,52959,52959,Doja Cat,Wet Vagina
Laufey - Goddess,1,,149,,52958,52958,Laufey,Goddess
MGMT - Kids,23,,148,,18645,52942,MGMT,Kids
Jack Harlow - It Can't Be,1,,109,,52934,52934,Jack Harlow,It Can't Be
Young Thug - Cruise Ship,2,,148,,28587,52929,Young Thug,Cruise Ship
Nicki Minaj - Good Form,2,,171,,28049,52901,Nicki Minaj,Good Form
Halsey - SUGA's Interlude,1,,108,,52900,52900,Halsey,SUGA's Interlude
Lil Uzi Vert - Rehab,1,,135,,52853,52853,Lil Uzi Vert,Rehab
Majid Jordan - Gave Your Love Away,2,,112,,32132,52826,Majid Jordan,Gave Your Love Away
MKTO - American Dream,24,,48,,2749,52826,MKTO,American Dream
Lil Tecca - TEC,1,,154,,52800,52800,Lil Tecca,TEC
Foo Fighters - Learn to Fly,3,,115,,35079,52744,Foo Fighters,Learn to Fly
Hozier - Through Me (The Flood),1,,102,,52741,52741,Hozier,Through Me (The Flood)
A Boogie Wit da Hoodie - Her Birthday,1,,126,,52695,52695,A Boogie Wit da Hoodie,Her Birthday
Kendrick Lamar - Mortal Man,7,,26,,12314,52692,Kendrick Lamar,Mortal Man
BlueListed Records - Still Rollin,1,,109,,52683,52683,BlueListed Records,Still Rollin
NF - WHY,2,,186,,26390,52669,NF,WHY
Luke Combs - A Song Was Born,1,,111,,52664,52664,Luke Combs,A Song Was Born
Luke Combs - My Kinda Folk,1,,73,,52663,52663,Luke Combs,My Kinda Folk
KILLY - Deadtalks,2,,159,,28049,52654,KILLY,Deadtalks
Lukas Graham - HERE (For Christmas),1,,200,,52625,52625,Lukas Graham,HERE (For Christmas)
Kenny Loggins - Footloose,3,,138,,26044,52609,Kenny Loggins,Footloose
The Tragically Hip - Gift Shop,2,,168,,26578,52595,The Tragically Hip,Gift Shop
Johnny Mathis - Silver Bells,3,,119,,25874,52593,Johnny Mathis,Silver Bells
Sleepy Hallow - Driver's Seat (Intro),1,,138,,52497,52497,Sleepy Hallow,Driver's Seat (Intro)
Jean Leloup - I Lost My Baby,1,,62,,52470,52470,Jean Leloup,I Lost My Baby
Lyrical Lemonade - This My Life,1,,158,,52437,52437,Lyrical Lemonade,This My Life
Imagine Dragons - Eyes Closed,1,,199,,52431,52431,Imagine Dragons,Eyes Closed
Rube Claws - DANG,2,,198,,26838,52388,Rube Claws,DANG
Yeat - As We Speak,1,,171,,52386,52386,Yeat,As We Speak
A$AP Rocky - RIOT (Rowdy Pipe'n),1,,115,,52355,52355,A$AP Rocky,RIOT (Rowdy Pipe'n)
Chappell Roan - My Kink Is Karma,1,,200,,52307,52307,Chappell Roan,My Kink Is Karma
Post Malone - Landmine,1,,141,,52301,52301,Post Malone,Landmine
Young Stoner Life - Pots N Pans,1,,66,,52247,52247,Young Stoner Life,Pots N Pans
Lil Uzi Vert - Early 20 Rager,2,,132,,30812,52171,Lil Uzi Vert,Early 20 Rager
Juice WRLD - No Good,1,,114,,52137,52137,Juice WRLD,No Good
The Tragically Hip - It's A Good Life If You Don't Weaken',2,,169,,26534,52064,The Tragically Hip,It's A Good Life If You Don't Weaken'
Ken Carson - Yale,1,,194,,52007,52007,Ken Carson,Yale
G-Eazy - One Of Them,6,,136,,9243,51992,G-Eazy,One Of Them
Chris Stapleton - Think I'm In Love With You,1,,131,,51940,51940,Chris Stapleton,Think I'm In Love With You
Jack Harlow - No Enhancers,1,,118,,51926,51926,Jack Harlow,No Enhancers
Future - 200,2,,142,,29087,51883,Future,200
Pia Mia - Touch,8,,145,,7483,51854,Pia Mia,Touch
Flo Milli - Never Lose Me,1,,173,,51797,51797,Flo Milli,Never Lose Me
Lil Uzi Vert - Malfunction,2,,134,,30536,51771,Lil Uzi Vert,Malfunction
caribbean - Painting Pictures,1,,99,,51702,51702,caribbean,Painting Pictures
Bazzi - 3:15,2,,187,,26124,51485,Bazzi,3:15
Daniel Caesar - Take Me Away,2,,136,,29704,51457,Daniel Caesar,Take Me Away
TOMORROW X TOGETHER - Devil by the Window,1,,94,,51431,51431,TOMORROW X TOGETHER,Devil by the Window
Tina Turner - Proud Mary,1,,102,,51396,51396,Tina Turner,Proud Mary
Pop Smoke - Showin Off Pt.2,1,,85,,51382,51382,Pop Smoke,Showin Off Pt.2
Sleepy Hallow - ADHD,1,,147,,51371,51371,Sleepy Hallow,ADHD
Alex Warren - Before You Leave Me,1,,187,,51368,51368,Alex Warren,Before You Leave Me
Vigiland - UFO,33,,130,,1960,51357,Vigiland,UFO
The Game - Don't Shoot,1,,62,,51348,51348,The Game,Don't Shoot
Lil Tjay - What You Wanna Do,1,,74,,51331,51331,Lil Tjay,What You Wanna Do
Coleman Hell - Run Wild,4,,160,,14811,51323,Coleman Hell,Run Wild
Justin Bieber - Beautiful Love - Free Fire,1,,75,,51305,51305,Justin Bieber,Beautiful Love - Free Fire
KILLY - Fireflies (Outro),2,,171,,26766,51278,KILLY,Fireflies (Outro)
Rich Brian - Glow Like Dat,2,,153,,28083,51220,Rich Brian,Glow Like Dat
Carrie Underwood - Smoke Break,8,,145,,8008,51191,Carrie Underwood,Smoke Break
NAV - Last of the Mohicans,1,,81,,51139,51139,NAV,Last of the Mohicans
Baby Keem - bank account,1,,93,,51104,51104,Baby Keem,bank account
Ken Carson - Singapore,1,,158,,51100,51100,Ken Carson,Singapore
Nicki Minaj - Crocodile Teeth,1,,93,,51079,51079,Nicki Minaj,Crocodile Teeth
Burna Boy - Cheat On Me,1,,126,,51055,51055,Burna Boy,Cheat On Me
Ken Carson - Green Room,1,,161,,51035,51035,Ken Carson,Green Room
Ludwig Göransson - Can You Hear The Music,1,,172,,51033,51033,Ludwig Göransson,Can You Hear The Music
Justin Timberlake - Wave,2,,139,,29736,51029,Justin Timberlake,Wave
Iggy Azalea - Heavy Crown,19,,81,,5058,51013,Iggy Azalea,Heavy Crown
The Kid LAROI - I Can't Go Back To The Way It Was (Intro),1,,104,,50993,50993,The Kid LAROI,I Can't Go Back To The Way It Was (Intro)
Logic - DadBod,1,,109,,50919,50919,Logic,DadBod
Rod Wave - Turks & Caicos,1,,152,,50918,50918,Rod Wave,Turks & Caicos
blink-182 - FELL IN LOVE,1,,139,,50881,50881,blink-182,FELL IN LOVE
MØ - Drum,4,,169,,13614,50859,MØ,Drum
Luke Combs - My Song Will Never Die,1,,121,,50843,50843,Luke Combs,My Song Will Never Die
Joey Bada$$ - FOR MY PEOPLE,2,,129,,28828,50794,Joey Bada$$,FOR MY PEOPLE
Tinie Tempah - Not Letting Go,11,,83,,6993,50704,Tinie Tempah,Not Letting Go
The Tragically Hip - Courage (For Hugh MacLennan) - Remastered,3,,101,,19352,50703,The Tragically Hip,Courage (For Hugh MacLennan) - Remastered
V - Slow Dancing,1,,142,,50690,50690,V,Slow Dancing
Bad Bunny - MERCEDES CAROTA,1,,163,,50680,50680,Bad Bunny,MERCEDES CAROTA
Metallica - 72 Seasons,1,,122,,50680,50680,Metallica,72 Seasons
Young Thug - Jonesboro,1,,131,,50663,50663,Young Thug,Jonesboro
A Boogie Wit da Hoodie - Damn Homie,1,,167,,50659,50659,A Boogie Wit da Hoodie,Damn Homie
AP Dhillon - Old Money,1,,200,,50607,50607,AP Dhillon,Old Money
Yeat - Rav3 p4rty,1,,101,,50592,50592,Yeat,Rav3 p4rty
A$AP Rocky - Fine Whine,7,,53,,11183,50588,A$AP Rocky,Fine Whine
Life of Dillon - Overload,13,,112,,5016,50563,Life of Dillon,Overload
Retrospectre - Halloweentown Theme,1,,156,,50552,50552,Retrospectre,Halloweentown Theme
Sleepy Hallow - Good Girls Ain't No Fun,1,,157,,50490,50490,Sleepy Hallow,Good Girls Ain't No Fun
Migos - Roadrunner,1,,110,,50485,50485,Migos,Roadrunner
Rich Brian - Cold,2,,150,,28181,50484,Rich Brian,Cold
Shawn Mendes - Can’t Imagine,1,,118,,50413,50413,Shawn Mendes,Can’t Imagine
Jack Harlow - Blame On Me,1,,127,,50358,50358,Jack Harlow,Blame On Me
Kendrick Lamar - untitled 04 | 08.14.2014.,4,,81,,16615,50273,Kendrick Lamar,untitled 04 | 08.14.2014.
Deorro - I Can Be Somebody,10,,141,,5838,50269,Deorro,I Can Be Somebody
Bryson Tiller - Teach Me a Lesson,2,,117,,29076,50184,Bryson Tiller,Teach Me a Lesson
Tina Turner - We Don't Need Another Hero (Thunderdome),1,,112,,50095,50095,Tina Turner,We Don't Need Another Hero (Thunderdome)
Young Stoner Life - Real,1,,72,,50054,50054,Young Stoner Life,Real
Leona Lewis - Thunder,8,,134,,7531,50012,Leona Lewis,Thunder
Lyrical Lemonade - Doomsday Pt. 2,1,,181,,49996,49996,Lyrical Lemonade,Doomsday Pt. 2
The Kid LAROI - WHAT'S THE MOVE?,1,,147,,49990,49990,The Kid LAROI,WHAT'S THE MOVE?
Joey Bada$$ - LEGENDARY,2,,131,,28714,49989,Joey Bada$$,LEGENDARY
The Lumineers - Long Way From Home,5,,159,,10657,49983,The Lumineers,Long Way From Home
Noah Kahan - The View Between Villages - Extended,1,,145,,49962,49962,Noah Kahan,The View Between Villages - Extended
Jocelyn Alice - Feels Right,4,,170,,13837,49957,Jocelyn Alice,Feels Right
Gordon Lightfoot - Rainy Day People,1,,104,,49922,49922,Gordon Lightfoot,Rainy Day People
Toby Keith - Beer For My Horses,1,,179,,49870,49870,Toby Keith,Beer For My Horses
The Kid LAROI - SORRY,1,,150,,49837,49837,The Kid LAROI,SORRY
Ken Carson - Paranoid,1,,171,,49810,49810,Ken Carson,Paranoid
Lil Tjay - Hood Rich,1,,81,,49805,49805,Lil Tjay,Hood Rich
Future - One Of My,1,,79,,49755,49755,Future,One Of My
Robin Thicke - Back Together,10,,130,,5690,49722,Robin Thicke,Back Together
Drake - Heat Of The Moment,1,,94,,49712,49712,Drake,Heat Of The Moment
Carrie Underwood - Heartbeat,6,,178,,8525,49694,Carrie Underwood,Heartbeat
Takeoff - Martian - Intro,1,,84,,49554,49554,Takeoff,Martian - Intro
Brent Faiyaz - Moment Of Your Life,1,,163,,49534,49534,Brent Faiyaz,Moment Of Your Life
Bryson Tiller - Rambo (Last Blood),1,,97,,49454,49454,Bryson Tiller,Rambo (Last Blood)
Lorde - Fallen Fruit,1,,82,,49449,49449,Lorde,Fallen Fruit
Luke Combs - Used To Wish I Was,1,,85,,49414,49414,Luke Combs,Used To Wish I Was
Taylor Swift - New Year’s Day,1,,141,,49404,49404,Taylor Swift,New Year’s Day
Jung Kook - Somebody,1,,163,,49399,49399,Jung Kook,Somebody
NAV - Count on Me (Intro),1,,88,,49382,49382,NAV,Count on Me (Intro)
Bebe Rexha - One in a Million,1,,149,,49332,49332,Bebe Rexha,One in a Million
Quavo - HOW BOUT THAT?,1,,81,,49330,49330,Quavo,HOW BOUT THAT?
beabadoobee - the way things go,1,,118,,49324,49324,beabadoobee,the way things go
Kid Cudi - Do What I Want,1,,95,,49217,49217,Kid Cudi,Do What I Want
Rihanna - Never Ending,5,,145,,10226,49211,Rihanna,Never Ending
Future - Drip on Me,2,,166,,26232,49177,Future,Drip on Me
Logic - AfricAryaN,2,,111,,28476,49155,Logic,AfricAryaN
Marian Hill - Got It,23,,66,,3067,49154,Marian Hill,Got It
Eminem - She Loves Me,1,,147,,49151,49151,Eminem,She Loves Me
Trippie Redd - Never Change,1,,99,,49095,49095,Trippie Redd,Never Change
Jimin - Face-off,1,,136,,49081,49081,Jimin,Face-off
Bryson Tiller - Money Problems / Benz Truck,2,,127,,27549,48970,Bryson Tiller,Money Problems / Benz Truck
A$AP Rocky - Wild for the Night,18,,169,,3914,48956,A$AP Rocky,Wild for the Night
Imagine Dragons - I’ll Make It Up To You,2,,118,,27092,48919,Imagine Dragons,I’ll Make It Up To You
Alicia Keys - So Done,1,,96,,48918,48918,Alicia Keys,So Done
Katy Perry - Déjà Vu,2,,109,,29754,48894,Katy Perry,Déjà Vu
Jason Mraz - Winter Wonderland - Bonus Track,1,,180,,48815,48815,Jason Mraz,Winter Wonderland - Bonus Track
ENHYPEN - Sweet Venom,1,,175,,48772,48772,ENHYPEN,Sweet Venom
The Kid LAROI - BAD NEWS,1,,90,,48731,48731,The Kid LAROI,BAD NEWS
Ed Sheeran - One Life,1,,82,,48724,48724,Ed Sheeran,One Life
Trippie Redd - Ain’t Safe,1,,100,,48673,48673,Trippie Redd,Ain’t Safe
Lil Tjay - Destined 2 Win,1,,87,,48617,48617,Lil Tjay,Destined 2 Win
Post Malone - Laugh It Off,1,,165,,48572,48572,Post Malone,Laugh It Off
A Boogie Wit da Hoodie - Good Girls Gone Bad,1,,132,,48561,48561,A Boogie Wit da Hoodie,Good Girls Gone Bad
A Boogie Wit da Hoodie - February,1,,178,,48554,48554,A Boogie Wit da Hoodie,February
NAV - Overdose,1,,86,,48502,48502,NAV,Overdose
Tiësto - BOTH,1,,163,,48489,48489,Tiësto,BOTH
Lil Baby - Top Priority,1,,98,,48454,48454,Lil Baby,Top Priority
MAGIC! - Let Your Hair Down,32,,139,,1830,48402,MAGIC!,Let Your Hair Down
A$AP Mob - Feels So Good,2,,149,,26072,48394,A$AP Mob,Feels So Good
Baby Keem - pink panties,1,,97,,48386,48386,Baby Keem,pink panties
Rihanna - Close To You,5,,151,,10153,48378,Rihanna,Close To You
Lil Durk - Never Again,1,,152,,48367,48367,Lil Durk,Never Again
Joey Bada$$ - Land of the Free,2,,139,,26832,48358,Joey Bada$$,Land of the Free
Lil Tecca - Salty,1,,187,,48257,48257,Lil Tecca,Salty
Lil Baby - Medical,1,,97,,48237,48237,Lil Baby,Medical
Alicia Moffet - Didn't Try,1,,122,,48235,48235,Alicia Moffet,Didn't Try
Childish Gambino - Sober,28,,49,,3188,48206,Childish Gambino,Sober
Luke Combs - Take You With Me,1,,142,,48168,48168,Luke Combs,Take You With Me
Roddy Ricch - paid my dues,1,,132,,48162,48162,Roddy Ricch,paid my dues
Bad Bunny - LOS PITS,1,,187,,48094,48094,Bad Bunny,LOS PITS
Janelle Monáe - Make Me Feel,2,,198,,24075,48057,Janelle Monáe,Make Me Feel
NAV - Did You Wrong,1,,87,,48046,48046,NAV,Did You Wrong
Walk off the Earth - Feliz Navidad,2,,159,,36388,48040,Walk off the Earth,Feliz Navidad
Lil Baby - Lying,1,,98,,48032,48032,Lil Baby,Lying
Loud Luxury - If Only I,1,,159,,48018,48018,Loud Luxury,If Only I
Daft Punk - Get Lucky,16,,155,,29547,47941,Daft Punk,Get Lucky
Blake Shelton - Lonely Tonight,27,,170,,2042,47939,Blake Shelton,Lonely Tonight
Nicki Minaj - Best I Ever Had Remix,1,,102,,47781,47781,Nicki Minaj,Best I Ever Had Remix
Dua Lipa - Levitating,1,,102,,47774,47774,Dua Lipa,Levitating
