Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
L.A.B. - Operator,8,,31,,25827,114329,L.A.B.,Operator
Aloe Blacc - The Man,97,,106,,1962,114273,Aloe Blacc,The Man
Wyclef Jean - Divine Sorrow,61,,68,,2931,114133,Wyclef Jean,Divine Sorrow
Sam Smith - My Oasis,17,,121,,7851,114117,Sam Smith,My Oasis
Victor J Sefo - 685,12,,22,,16208,114058,Victor J Sefo,685
beabadoobee - Glue Song,13,,30,,14813,114015,beabadoobee,Glue Song
Sam Hunt - Take Your Time,43,,114,,3315,113934,Sam Hunt,Take Your Time
J. Cole - h u n g e r . o n . h i l l s i d e,9,,24,,21901,113921,J. Cole,h u n g e r . o n . h i l l s i d e
Mac Miller - Ladders,14,,44,,14659,113909,Mac Miller,Ladders
Travis Scott - NC-17,10,,38,,19234,113823,Travis Scott,NC-17
Nat King Cole - The Christmas Song (Merry Christmas To You) - Remastered 1999,14,,24,,30750,113809,Nat King Cole,The Christmas Song (Merry Christmas To You) - Remastered 1999
Drake - Fear Of Heights,7,,13,,24780,113809,Drake,Fear Of Heights
Linkin Park - Heavy Is the Crown,9,,45,,16990,113737,Linkin Park,Heavy Is the Crown
J. Cole - Change,13,,40,,13462,113644,J. Cole,Change
Burna Boy - Alone,14,,80,,9482,113550,Burna Boy,Alone
Harry Styles - Woman,17,,58,,11877,113544,Harry Styles,Woman
Sam Smith - Writing's On The Wall,45,,107,,3175,113506,Sam Smith,Writing's On The Wall
Russ - NASTY - Extended Version,14,,70,,9762,113495,Russ,NASTY - Extended Version
The Veronicas - You Ruin Me,64,,60,,2745,113135,The Veronicas,You Ruin Me
Lorde - California,11,,16,,20164,113024,Lorde,California
Lil Nas X - Old Town Road,3,3.0,2,(x1),42654,112768,Lil Nas X,Old Town Road
Kanye West - FUK SUMN,5,1.0,9,,33676,112321,Kanye West,FUK SUMN
Morgan Wallen - Love Somebody,7,,30,,20582,112180,Morgan Wallen,Love Somebody
Taylor Swift - You Are In Love (Taylor's Version),7,,27,,27798,112111,Taylor Swift,You Are In Love (Taylor's Version)
Diplo - Color Blind,20,,152,,6352,111965,Diplo,Color Blind
Hugh Skinner - Waterloo,19,,113,,6693,111118,Hugh Skinner,Waterloo
Paramore - Hard Times,21,,118,,6556,110420,Paramore,Hard Times
The Weeknd - Scared To Live,11,,43,,17304,110396,The Weeknd,Scared To Live
Travis Scott - SKITZO,8,,23,,22858,110323,Travis Scott,SKITZO
L.A.B. - Oh Honey,10,,37,,19919,110311,L.A.B.,Oh Honey
Kodak Black - Roll In Peace,17,,59,,14044,110291,Kodak Black,Roll In Peace
Kanye West - Come to Life,9,,24,,27685,110281,Kanye West,Come to Life
Offset - Red Room,16,,145,,7539,110192,Offset,Red Room
Hozier - Cherry Wine - Live,64,,73,,2766,110052,Hozier,Cherry Wine - Live
Rainbow Kitten Surprise - It's Called: Freefall,15,,147,,7854,109992,Rainbow Kitten Surprise,It's Called: Freefall
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,14,,73,,10474,109913,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
Ruel - Real Thing,17,,133,,7350,109903,Ruel,Real Thing
Beyoncé - MOOD 4 EVA,13,,56,,10450,109883,Beyoncé,MOOD 4 EVA
Juice WRLD - Can't Die,13,,64,,13243,109857,Juice WRLD,Can't Die
Iggy Azalea - Trouble,59,,91,,2352,109852,Iggy Azalea,Trouble
Dimension - Where Do We Go,14,,59,,12405,109363,Dimension,Where Do We Go
Aerosmith - Dream On,15,,140,,8215,109362,Aerosmith,Dream On
Tate McRae - what would you do?,17,,90,,8078,109176,Tate McRae,what would you do?
Taylor Swift - Dear John (Taylor's Version),7,1.0,8,,30745,109150,Taylor Swift,Dear John (Taylor's Version)
Travis Scott - SKELETONS,9,,32,,21101,108962,Travis Scott,SKELETONS
Kanye West - Donda,6,,18,,35339,108889,Kanye West,Donda
Mac Miller - Circles,9,,45,,19011,108874,Mac Miller,Circles
Taylor Swift - Speak Now (Taylor's Version),7,1.0,9,,30694,108851,Taylor Swift,Speak Now (Taylor's Version)
Florence + The Machine - Ship To Wreck,52,,90,,2684,108701,Florence + The Machine,Ship To Wreck
Mr. Probz - Nothing Really Matters - Afrojack Remix,33,,49,,4137,108694,Mr. Probz,Nothing Really Matters - Afrojack Remix
"Tyler, The Creator - A BOY IS A GUN",10,,33,,18162,108620,"Tyler, The Creator",A BOY IS A GUN
Harry Styles - Two Ghosts,15,,55,,12948,108615,Harry Styles,Two Ghosts
Kings of Leon - Waste A Moment,26,,83,,6374,108594,Kings of Leon,Waste A Moment
KALEO - Way Down We Go,13,,171,,9828,108585,KALEO,Way Down We Go
Lady Gaga - I'll Never Love Again - Extended Version,17,,132,,6926,108417,Lady Gaga,I'll Never Love Again - Extended Version
Nelly - Ride Wit Me,16,,67,,9863,108401,Nelly,Ride Wit Me
One Direction - Love You Goodbye,25,,54,,7959,107954,One Direction,Love You Goodbye
Charlotte Devaney - Flip It (The Edit),36,,102,,3940,107827,Charlotte Devaney,Flip It (The Edit)
Charli xcx - Sympathy is a knife featuring ariana grande,8,,35,,19200,107360,Charli xcx,Sympathy is a knife featuring ariana grande
Taylor Swift - Robin,7,,56,,20848,107332,Taylor Swift,Robin
KSI - Patience,13,,61,,10745,107324,KSI,Patience
Drake - Fountains,7,,23,,30145,107190,Drake,Fountains
J. Cole - FRIENDS,11,,43,,17536,107003,J. Cole,FRIENDS
Calvin Harris - I Need Your Love,94,,107,,1951,106989,Calvin Harris,I Need Your Love
Camila Cabello - Cry for Me,14,,84,,8443,106910,Camila Cabello,Cry for Me
Eminem - Believe,10,,53,,14860,106838,Eminem,Believe
Vibe Chemistry - Living Like This,17,,156,,6968,106637,Vibe Chemistry,Living Like This
XXXTENTACION - Guardian angel,8,,22,,22158,106628,XXXTENTACION,Guardian angel
Kanye West - Water,8,,25,,20785,106593,Kanye West,Water
The Weeknd - The Hills - Remix,41,,77,,3876,106584,The Weeknd,The Hills - Remix
O.T. Genasis - CoCo,68,,90,,2229,106495,O.T. Genasis,CoCo
Cheat Codes - Only You,18,,150,,6504,106286,Cheat Codes,Only You
Drake - You Only Live Twice,7,,21,,31774,106201,Drake,You Only Live Twice
P!nk - So What,9,,39,,19328,106193,P!nk,So What
CAZZETTE - Blind Heart,61,,75,,2387,106051,CAZZETTE,Blind Heart
SL - Tropical,18,,172,,6377,106014,SL,Tropical
Sleepy Hallow - A N X I E T Y,11,,47,,12405,105949,Sleepy Hallow,A N X I E T Y
NLE Choppa - It's Getting Hot,14,,128,,8462,105711,NLE Choppa,It's Getting Hot
Travis Scott - GOD'S COUNTRY,7,,16,,29171,105429,Travis Scott,GOD'S COUNTRY
Oxlade - KU LO SA - A COLORS SHOW,16,,129,,7435,105408,Oxlade,KU LO SA - A COLORS SHOW
One Direction - What a Feeling,23,,51,,9556,105315,One Direction,What a Feeling
Harry Styles - Ever Since New York,15,,56,,12168,105207,Harry Styles,Ever Since New York
Drake - Yebba’s Heartbreak,7,,19,,33371,105061,Drake,Yebba’s Heartbreak
Oasis - Don't Look Back in Anger - Remastered,9,,54,,15019,105046,Oasis,Don't Look Back in Anger - Remastered
Sam Feldt - Show Me Love,48,,124,,2817,105029,Sam Feldt,Show Me Love
Lil Pump - Butterfly Doors,16,,142,,7249,104721,Lil Pump,Butterfly Doors
Tate McRae - chaotic,13,,42,,10652,104443,Tate McRae,chaotic
Felix Jaehn - Bonfire,33,,130,,3893,104436,Felix Jaehn,Bonfire
"Tyler, The Creator - 911 / Mr. Lonely",20,,104,,6070,104351,"Tyler, The Creator",911 / Mr. Lonely
Drake - Skepta Interlude,12,,62,,14102,104348,Drake,Skepta Interlude
Harry Styles - To Be So Lonely,9,,45,,17048,104342,Harry Styles,To Be So Lonely
"Tyler, The Creator - JUGGERNAUT",11,,28,,17928,104335,"Tyler, The Creator",JUGGERNAUT
Taylor Swift - happiness,7,,42,,20397,104322,Taylor Swift,happiness
P!nk - Try,8,,31,,20749,104288,P!nk,Try
"Tyler, The Creator - SORRY NOT SORRY",13,,70,,9509,104023,"Tyler, The Creator",SORRY NOT SORRY
The Chainsmokers - Honest,16,,64,,9102,103924,The Chainsmokers,Honest
"Quality Control - Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",17,,164,,6458,103888,Quality Control,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)"
Taylor Swift - Afterglow,11,,51,,12384,103869,Taylor Swift,Afterglow
Halsey - Alone (Feat. Big Sean & Stefflon Don),17,,106,,7719,103830,Halsey,Alone (Feat. Big Sean & Stefflon Don)
Sean Kingston - Eenie Meenie,13,,85,,10129,103814,Sean Kingston,Eenie Meenie
Cardi B - Press,14,,69,,9112,103452,Cardi B,Press
Kanye West - STARS,5,1.0,10,,33291,103207,Kanye West,STARS
Drake - Amen,6,,13,,25741,103022,Drake,Amen
XXXTENTACION - I don’t even speak spanish lol,13,,78,,11371,102735,XXXTENTACION,I don’t even speak spanish lol
Polo G - Go Stupid,15,,132,,7583,102501,Polo G,Go Stupid
J. Cole - c l o s e,8,,25,,21879,102434,J. Cole,c l o s e
$NOT - Doja,12,,51,,10851,102425,$NOT,Doja
KSI - Wake Up Call,12,,73,,10523,102413,KSI,Wake Up Call
J. Cole - Window Pain - Outro,11,,52,,15683,102220,J. Cole,Window Pain - Outro
Stargate - Waterfall,17,,90,,7279,102162,Stargate,Waterfall
Nick Murphy - Talk Is Cheap,82,,76,,2303,102142,Nick Murphy,Talk Is Cheap
Ty Dolla $ign - Saved,37,,142,,3390,101814,Ty Dolla $ign,Saved
Brent Faiyaz - Been Away,12,,105,,9855,101628,Brent Faiyaz,Been Away
BENEE - Plain,14,,101,,9395,101422,BENEE,Plain
Kanye West - God Is,8,,30,,19541,101404,Kanye West,God Is
Ginny Blackmore - Holding You,84,,118,,1519,101384,Ginny Blackmore,Holding You
KATSEYE - Touch,11,,158,,9950,101304,KATSEYE,Touch
Bing Crosby - Mele Kalikimaka - New mono-to-stereo mix,4,,59,,49055,101209,Bing Crosby,Mele Kalikimaka - New mono-to-stereo mix
Frank Ocean - Nikes,23,,79,,6308,101154,Frank Ocean,Nikes
Russ - BEST ON EARTH,14,,88,,8801,101085,Russ,BEST ON EARTH
"Harry Styles - Sunflower, Vol. 6",9,,47,,16394,101063,Harry Styles,"Sunflower, Vol. 6"
Eminem - Road Rage,7,,47,,18696,101056,Eminem,Road Rage
"Dolly Parton - Cuddle Up, Cozy Down Christmas",6,,95,,26817,101025,Dolly Parton,"Cuddle Up, Cozy Down Christmas"
Tina Turner - What's Love Got to Do with It - 2015 Remaster,6,1.0,1,(x1),31466,100855,Tina Turner,What's Love Got to Do with It - 2015 Remaster
Sam Smith - Say It First,12,,57,,12343,100759,Sam Smith,Say It First
Hp Boyz - Rumours,14,,144,,7874,100434,Hp Boyz,Rumours
Little Mix - No More Sad Songs,22,,168,,4863,100391,Little Mix,No More Sad Songs
Morgan Wallen - Thought You Should Know,12,,65,,10960,100279,Morgan Wallen,Thought You Should Know
DJ Khaled - Wish Wish,14,,97,,8484,100197,DJ Khaled,Wish Wish
Charli xcx - Talk talk featuring troye sivan,10,,60,,14497,100057,Charli xcx,Talk talk featuring troye sivan
J. Cole - H.Y.B.,8,,44,,17339,99947,J. Cole,H.Y.B.
XXXTENTACION - before I close my eyes,13,,54,,14605,99903,XXXTENTACION,before I close my eyes
Troye Sivan - Happy Little Pill,29,,22,,4948,99847,Troye Sivan,Happy Little Pill
Tyga - Stimulated,38,,75,,3924,99768,Tyga,Stimulated
Sigala - Say You Do,31,,90,,4253,99595,Sigala,Say You Do
John Newman - Come And Get It,48,,120,,2734,99593,John Newman,Come And Get It
Rosa Walton - I Really Want to Stay at Your House,14,,92,,7886,99302,Rosa Walton,I Really Want to Stay at Your House
Armin van Buuren - Another You,45,,66,,3102,99268,Armin van Buuren,Another You
Ed Sheeran - Afire Love,81,,116,,1583,99245,Ed Sheeran,Afire Love
Drake - Get Along Better,7,,24,,29720,99167,Drake,Get Along Better
Dolly Parton - 9 to 5,11,,164,,10557,99132,Dolly Parton,9 to 5
Taylor Swift - Castles Crumbling,7,,16,,24908,99006,Taylor Swift,Castles Crumbling
Mac Miller - My Favorite Part,25,,99,,5254,98882,Mac Miller,My Favorite Part
Eminem - Premonition - Intro,8,,36,,21981,98859,Eminem,Premonition - Intro
Sia - Bird Set Free,34,,64,,4781,98600,Sia,Bird Set Free
"Maroon 5 - Moves Like Jagger - Studio Recording From ""The Voice"" Performance",46,,110,,8648,98561,Maroon 5,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance"
Beyoncé - BODYGUARD,9,,75,,12560,98395,Beyoncé,BODYGUARD
Billie Eilish - bitches broken hearts,17,,156,,6702,98322,Billie Eilish,bitches broken hearts
Michael Jackson - Little Christmas Tree - With Spoken Intro,5,,72,,31017,98209,Michael Jackson,Little Christmas Tree - With Spoken Intro
Harry Styles - From the Dining Table,15,,61,,11288,98192,Harry Styles,From the Dining Table
Kendrick Lamar - Rich - Interlude,7,,15,,25664,98160,Kendrick Lamar,Rich - Interlude
Gryffin - Tie Me Down,16,,125,,7294,98113,Gryffin,Tie Me Down
Backstreet Boys - I Want It That Way,14,,153,,9977,97999,Backstreet Boys,I Want It That Way
Ariana Grande - safety net,11,,55,,13481,97977,Ariana Grande,safety net
Kendrick Lamar - Mr. Morale,8,,25,,19151,97973,Kendrick Lamar,Mr. Morale
Justin Timberlake - Rock Your Body,14,,148,,8066,97855,Justin Timberlake,Rock Your Body
Klingande - Jubel,86,,120,,1776,97839,Klingande,Jubel
DMX - X Gon' Give It To Ya,21,,28,,17184,97802,DMX,X Gon' Give It To Ya
BENEE - Kua Kore He Kupu / Soaked,10,,53,,12656,97632,BENEE,Kua Kore He Kupu / Soaked
Taylor Swift - The Very First Night (Taylor's Version) (From The Vault),9,,45,,13730,97379,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault)
Hoodie Allen - All About It,56,,76,,2610,97285,Hoodie Allen,All About It
Chris Stapleton - Broken Halos,10,,95,,11199,97251,Chris Stapleton,Broken Halos
Will Sparks - Ah Yeah So What,67,,89,,2303,97223,Will Sparks,Ah Yeah So What
$uicideboy$ - The Thin Grey Line,9,,64,,13646,97201,$uicideboy$,The Thin Grey Line
Future - We Don't Trust You,7,,30,,20958,97136,Future,We Don't Trust You
Flo Rida - Low,15,,153,,9777,97130,Flo Rida,Low
Oasis - Wonderwall,53,,98,,10871,97085,Oasis,Wonderwall
Huiarangi Rangihau - Welcome to the Native,13,,99,,8333,96946,Huiarangi Rangihau,Welcome to the Native
L.A.B. - Early Bird,7,,39,,23211,96857,L.A.B.,Early Bird
Skylar Grey - Last One Standing,12,,57,,10939,96697,Skylar Grey,Last One Standing
Labrinth - When I R.I.P.,16,,155,,6587,96670,Labrinth,When I R.I.P.
"Tyler, The Creator - WHAT'S GOOD",9,,37,,17148,96491,"Tyler, The Creator",WHAT'S GOOD
Kanye West - Every Hour,7,,24,,21155,96414,Kanye West,Every Hour
Beyoncé - 16 CARRIAGES,9,,83,,12385,96396,Beyoncé,16 CARRIAGES
Tyga - Haute,14,,67,,9743,96356,Tyga,Haute
DJ Khaled - Celebrate,11,,57,,11272,96274,DJ Khaled,Celebrate
Brent Faiyaz - Upset,10,,146,,10105,96250,Brent Faiyaz,Upset
Ariana Grande - just like magic,10,,48,,14502,96146,Ariana Grande,just like magic
L.A.B. - Oh No (Pt. 2),9,,53,,16319,96132,L.A.B.,Oh No (Pt. 2)
Drake - Jumbotron Shit Poppin,8,,44,,18799,96115,Drake,Jumbotron Shit Poppin
Robin Schulz - Speechless,15,,148,,6892,95735,Robin Schulz,Speechless
Saint Bandz - Love Scars,10,,37,,13385,95733,Saint Bandz,Love Scars
Travis Scott - ASTROTHUNDER,8,,42,,18416,95706,Travis Scott,ASTROTHUNDER
J. Cole - Ville Mentality,12,,45,,12517,95645,J. Cole,Ville Mentality
Kings - Don't Worry Bout It,26,,78,,5189,95644,Kings,Don't Worry Bout It
Taylor Swift - coney island,7,,47,,18123,95642,Taylor Swift,coney island
Lil Uzi Vert - That Way,6,,47,,17409,95472,Lil Uzi Vert,That Way
Pharrell Williams - Down In Atlanta,10,,42,,13724,95454,Pharrell Williams,Down In Atlanta
BTS - Yet To Come,12,,46,,11029,95426,BTS,Yet To Come
Drake - Practice,11,,150,,8934,95246,Drake,Practice
Linkin Park - Lost,12,,100,,10214,95241,Linkin Park,Lost
Beyoncé - Drunk in Love,75,,116,,1663,95188,Beyoncé,Drunk in Love
TOOL - Pneuma,9,,23,,20639,95178,TOOL,Pneuma
Blueface - Daddy,16,,163,,6622,95161,Blueface,Daddy
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),7,,29,,19115,95126,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
"Earth, Wind & Fire - Let's Groove",15,,156,,9282,94866,"Earth, Wind & Fire",Let's Groove
Ariana Grande - better off,11,,59,,12278,94789,Ariana Grande,better off
Sticky Fingers - These Girls,24,,129,,6867,94652,Sticky Fingers,These Girls
Drake - Texts Go Green,7,,11,,24560,94645,Drake,Texts Go Green
Taylor Swift - ivy,7,,52,,17110,94622,Taylor Swift,ivy
Nause - Dynamite,27,,151,,3984,94609,Nause,Dynamite
Taylor Swift - Treacherous (Taylor's Version),7,,29,,18787,94589,Taylor Swift,Treacherous (Taylor's Version)
Kat Dahlia - I Think I'm In Love,60,,102,,1906,94482,Kat Dahlia,I Think I'm In Love
Juice WRLD - Empty,12,,66,,10988,94403,Juice WRLD,Empty
The Weeknd - In Your Eyes,13,,78,,9963,94219,The Weeknd,In Your Eyes
The Kid LAROI - TRAGIC,12,,81,,10042,94210,The Kid LAROI,TRAGIC
Taylor Swift - Electric Touch,7,,13,,26664,94184,Taylor Swift,Electric Touch
Taylor Swift - dorothea,7,,48,,18004,94154,Taylor Swift,dorothea
The Weeknd - Too Late,9,,37,,17953,93992,The Weeknd,Too Late
XXXTENTACION - I don’t let go,8,,44,,17547,93974,XXXTENTACION,I don’t let go
Harry Styles - Treat People With Kindness,9,,55,,15090,93932,Harry Styles,Treat People With Kindness
Drax Project - I Moeroa / Woke Up Late,10,,55,,12149,93932,Drax Project,I Moeroa / Woke Up Late
Mariah Carey - All I Want For Christmas Is You - Original Version,16,,37,,9715,93921,Mariah Carey,All I Want For Christmas Is You - Original Version
Big Sean - No Favors,17,,72,,7191,93890,Big Sean,No Favors
Harry Styles - She,8,,44,,17119,93869,Harry Styles,She
The Kid LAROI - BLEED,11,,114,,9770,93758,The Kid LAROI,BLEED
SALES - Pope Is a Rockstar,11,,67,,10579,93691,SALES,Pope Is a Rockstar
Sons of Zion - Now,22,,159,,4939,93635,Sons of Zion,Now
Creed - One Last Breath,10,,149,,10130,93628,Creed,One Last Breath
Don Toliver - Bandit,10,,68,,12990,93574,Don Toliver,Bandit
Olly Alexander (Years & Years) - If You're Over Me,16,,138,,6733,93488,Olly Alexander (Years & Years),If You're Over Me
BLACKPINK - DDU-DU DDU-DU,13,,67,,9898,93469,BLACKPINK,DDU-DU DDU-DU
Travis Scott - CIRCUS MAXIMUS,7,,22,,23072,93350,Travis Scott,CIRCUS MAXIMUS
Lil Tjay - F.N,14,,140,,7422,93322,Lil Tjay,F.N
Taylor Swift - Mean (Taylor's Version),6,1.0,10,,27835,93292,Taylor Swift,Mean (Taylor's Version)
Jorja Smith - I Am,14,,103,,7825,93199,Jorja Smith,I Am
Anne-Marie - Birthday,12,,97,,8907,93083,Anne-Marie,Birthday
Travis Scott - WHO? WHAT!,8,,50,,17221,93035,Travis Scott,WHO? WHAT!
Fred again.. - Turn On The Lights again..,11,,95,,11842,92803,Fred again..,Turn On The Lights again..
SZA - F2F,8,,64,,14204,92694,SZA,F2F
Kanye West - TALKING,5,,13,,28233,92668,Kanye West,TALKING
Gracie Abrams - That’s So True,6,,24,,21431,92640,Gracie Abrams,That’s So True
Yeat - If We Being Rëal,10,,156,,9704,92625,Yeat,If We Being Rëal
Flume - Say Nothing,11,,44,,12203,92525,Flume,Say Nothing
Drake - Do Not Disturb,12,,73,,11832,92501,Drake,Do Not Disturb
Beyoncé - LEVII'S JEANS,8,,62,,12846,92322,Beyoncé,LEVII'S JEANS
Ed Sheeran - Lego House,35,,130,,8442,92254,Ed Sheeran,Lego House
USHER - My Boo,9,,71,,13245,92229,USHER,My Boo
XXXTENTACION - I Don't Wanna Do This Anymore,12,,58,,14046,92069,XXXTENTACION,I Don't Wanna Do This Anymore
Jax Jones - All Day And Night - Jax Jones & Martin Solveig Present Europa,15,,127,,7350,92066,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa
P!nk - Get the Party Started,7,,32,,20599,91987,P!nk,Get the Party Started
Justin Bieber - Off My Face,11,,62,,10524,91961,Justin Bieber,Off My Face
The Chainsmokers - Inside Out,28,,90,,4549,91911,The Chainsmokers,Inside Out
Ariana Grande - successful,10,,58,,13064,91893,Ariana Grande,successful
Logan Paul - Help Me Help You,19,,131,,5581,91860,Logan Paul,Help Me Help You
Giveon - Lost Me,15,,85,,7340,91691,Giveon,Lost Me
Gene Autry - Rudolph the Red-Nosed Reindeer,5,,91,,31273,91604,Gene Autry,Rudolph the Red-Nosed Reindeer
Chris Brown - Residuals,10,,158,,9627,91544,Chris Brown,Residuals
Eminem - Stepdad,8,,59,,14855,91387,Eminem,Stepdad
Nea - Some Say - Felix Jaehn Remix,15,,158,,6635,91290,Nea,Some Say - Felix Jaehn Remix
Rema - Calm Down,13,,175,,7643,91099,Rema,Calm Down
Lorde - Secrets from a Girl (Who's Seen it All),8,,19,,18820,90994,Lorde,Secrets from a Girl (Who's Seen it All)
Juice WRLD - Screw Juice,10,,53,,14744,90982,Juice WRLD,Screw Juice
Fred again.. - Danielle (smile on my face),8,,60,,14500,90939,Fred again..,Danielle (smile on my face)
Matoma - False Alarm,24,,146,,4639,90914,Matoma,False Alarm
Taylor Swift - long story short,7,,55,,15956,90860,Taylor Swift,long story short
Drake - Right Hand,41,,120,,2914,90617,Drake,Right Hand
The Weeknd - True Colors,16,,64,,7664,90370,The Weeknd,True Colors
Eminem - Marsh,8,,60,,14524,90237,Eminem,Marsh
Taylor Swift - Soon You’ll Get Better,9,,52,,13876,90231,Taylor Swift,Soon You’ll Get Better
Johnny Mathis - When a Child Is Born,8,,95,,18119,90190,Johnny Mathis,When a Child Is Born
Coldplay - Higher Power,12,,66,,9018,90178,Coldplay,Higher Power
YG - Stop Snitchin,15,,131,,6898,90078,YG,Stop Snitchin
Twenty One Pilots - Nico And The Niners,13,,55,,11425,90074,Twenty One Pilots,Nico And The Niners
LE SSERAFIM - Perfect Night,11,,150,,8573,90027,LE SSERAFIM,Perfect Night
Avicii - Levels,11,,36,,17366,89981,Avicii,Levels
Saweetie - Tap In,12,,64,,11201,89953,Saweetie,Tap In
Taylor Swift - The Story Of Us (Taylor's Version),6,,15,,26142,89883,Taylor Swift,The Story Of Us (Taylor's Version)
Eminem - Killer,12,,62,,9748,89883,Eminem,Killer
Drake - 7969 Santa,6,,20,,20920,89767,Drake,7969 Santa
Chappell Roan - Femininomenon,10,,162,,9241,89601,Chappell Roan,Femininomenon
Taylor Swift - evermore,7,,56,,17103,89420,Taylor Swift,evermore
