Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Glass Animals - Tokyo Drifting,5,,151,,41059,174831,Glass Animals,Tokyo Drifting
Twenty One Pilots - Cancer,10,,80,,22444,174799,Twenty One Pilots,Cancer
Post Malone - California Sober (Feat. Chris Stapleton),3,,94,,72473,174635,Post Malone,California Sober (Feat. Chris Stapleton)
Backstreet Boys - Christmas Time,4,,152,,53734,174470,Backstreet Boys,Christmas Time
J. Cole - Foldin Clothes,7,,72,,30961,173881,J. Cole,Foldin Clothes
Dua Lipa - Good In Bed,5,,136,,39274,173821,Dua Lipa,Good In Bed
Bas - The Jackie,5,,72,,47675,173729,Bas,The Jackie
Ed Sheeran - Salt Water,4,,94,,51530,173521,Ed Sheeran,Salt Water
Beyoncé - PROTECTOR,3,,97,,65705,172597,Beyoncé,PROTECTOR
TWICE - Feel Special,5,,95,,42189,172353,TWICE,Feel Special
Mac Miller - I Can See,4,,101,,49010,172343,Mac Miller,I Can See
"Nat King Cole - Caroling, Caroling",2,,131,,93010,172090,Nat King Cole,"Caroling, Caroling"
One Direction - 18,23,,59,,44713,172015,One Direction,18
Ty Dolla $ign - Saved,20,,121,,12823,171650,Ty Dolla $ign,Saved
Logan Paul - Help Me Help You,10,,157,,18116,171638,Logan Paul,Help Me Help You
Future - Solitaires,5,,118,,38461,171569,Future,Solitaires
Tate McRae - working,5,,93,,43027,171244,Tate McRae,working
Radiohead - Burn the Witch,9,,55,,30135,171064,Radiohead,Burn the Witch
Kacey Musgraves - Glittery,3,,164,,61211,171062,Kacey Musgraves,Glittery
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,5,,84,,43455,170999,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
Nick Murphy - Melt,41,,80,,8675,170648,Nick Murphy,Melt
Doja Cat - Been Like This,5,,141,,38421,169814,Doja Cat,Been Like This
Stray Kids - MANIAC,5,,121,,35067,169770,Stray Kids,MANIAC
Rex Orange County - Pluto Projector,5,,134,,38090,169694,Rex Orange County,Pluto Projector
Bring Me The Horizon - Obey,4,,73,,52346,169425,Bring Me The Horizon,Obey
Why Don't We - Feliz Navidad - Recorded at Spotify Studios NYC,3,,130,,66606,169368,Why Don't We,Feliz Navidad - Recorded at Spotify Studios NYC
Niall Horan - Meltdown,4,,113,,46789,169323,Niall Horan,Meltdown
98º - What Christmas Means To Me,4,,144,,46557,168912,98º,What Christmas Means To Me
Danny Ocean - Me Rehúso,8,,111,,26303,168753,Danny Ocean,Me Rehúso
A Boogie Wit da Hoodie - Numbers,5,,173,,35835,168594,A Boogie Wit da Hoodie,Numbers
Lorde - California,4,,58,,54273,168568,Lorde,California
BROCKHAMPTON - IF YOU PRAY RIGHT,5,,94,,45650,168560,BROCKHAMPTON,IF YOU PRAY RIGHT
Tame Impala - On Track,4,,81,,59876,168172,Tame Impala,On Track
Bruno Mars - Put On A Smile,4,,104,,51888,168065,Bruno Mars,Put On A Smile
blink-182 - I Miss You,7,,99,,37168,168032,blink-182,I Miss You
Lil Baby - Woah,5,,153,,36916,168022,Lil Baby,Woah
Taylor Swift - Breathe,4,,76,,53096,167867,Taylor Swift,Breathe
Michael Jackson - Little Christmas Tree,2,,74,,89570,167457,Michael Jackson,Little Christmas Tree
Eminem - Rap God,15,,178,,12059,167276,Eminem,Rap God
Wankelmut - My Head Is A Jungle - MK Remix,50,,133,,5706,166832,Wankelmut,My Head Is A Jungle - MK Remix
Denzel Curry - Bulls On Parade - triple j Like A Version,4,,83,,55200,166710,Denzel Curry,Bulls On Parade - triple j Like A Version
BTS - IDOL,5,,82,,38106,166591,BTS,IDOL
Odd Mob - Is It A Banger?,41,,128,,6348,166551,Odd Mob,Is It A Banger?
Powderfinger - Sunsets,4,,138,,48800,166515,Powderfinger,Sunsets
Becky G - Can't Stop Dancin',36,,106,,5345,166418,Becky G,Can't Stop Dancin'
Bee Gees - Stayin' Alive,5,,92,,51658,166369,Bee Gees,Stayin' Alive
Kanye West - I Love Kanye,15,,92,,14032,166298,Kanye West,I Love Kanye
Dolly Parton - Islands in the Stream,3,,54,,80888,166134,Dolly Parton,Islands in the Stream
Taylor Swift - Forever & Always (Taylor’s Version),4,,80,,49478,165869,Taylor Swift,Forever & Always (Taylor’s Version)
Khalid - Intro,5,,119,,40520,165729,Khalid,Intro
Bring Me The Horizon - Parasite Eve,5,,99,,43167,165605,Bring Me The Horizon,Parasite Eve
Halsey - Finally // beautiful stranger,5,,168,,36733,165508,Halsey,Finally // beautiful stranger
Leona Lewis - Bleeding Love,6,,187,,28866,165424,Leona Lewis,Bleeding Love
Shawn Mendes - Why,5,,100,,39655,165060,Shawn Mendes,Why
Juice WRLD - Doom,4,,64,,57857,164930,Juice WRLD,Doom
P!nk - Today's The Day,24,,124,,8242,164877,P!nk,Today's The Day
Post Malone - What Don't Belong To Me,3,,142,,61928,164603,Post Malone,What Don't Belong To Me
Powderfinger - (Baby I've Got You) On My Mind,3,,78,,55687,164174,Powderfinger,(Baby I've Got You) On My Mind
BLACKPINK - Ready For Love,4,,92,,48447,163850,BLACKPINK,Ready For Love
Charlie Puth - That's Hilarious,5,,123,,37015,163690,Charlie Puth,That's Hilarious
DaBaby - Red Light Green Light,5,,132,,35948,163639,DaBaby,Red Light Green Light
Tkay Maidza - Ghost,18,,93,,12133,163627,Tkay Maidza,Ghost
KSI - Voices,4,,112,,44538,163374,KSI,Voices
Red Hot Chili Peppers - Black Summer,4,,54,,55831,163278,Red Hot Chili Peppers,Black Summer
Rihanna - Consideration,19,,133,,10574,163221,Rihanna,Consideration
Zach Bryan - Fear and Friday's (Poem),3,,59,,74367,163047,Zach Bryan,Fear and Friday's (Poem)
Rihanna - Don't Stop The Music,4,,117,,48635,162998,Rihanna,Don't Stop The Music
Zach Bryan - Ticking,3,,71,,67487,162974,Zach Bryan,Ticking
NewJeans - How Sweet,3,,163,,56620,162942,NewJeans,How Sweet
Flume - Highest Building,4,,55,,57553,162777,Flume,Highest Building
Carrie Underwood - Before He Cheats,4,,177,,41345,162732,Carrie Underwood,Before He Cheats
Allday - Sides,15,,131,,12615,162625,Allday,Sides
JACKBOYS - GATTI,4,,63,,57283,162534,JACKBOYS,GATTI
Lady Gaga - Fun Tonight,4,,66,,60613,162138,Lady Gaga,Fun Tonight
Lorde - Secrets from a Girl (Who's Seen it All),4,,61,,52827,161933,Lorde,Secrets from a Girl (Who's Seen it All)
David Guetta - Titanium,31,,129,,5868,161608,David Guetta,Titanium
Ed Sheeran - Sandman,4,,88,,48276,161504,Ed Sheeran,Sandman
American Authors - Best Day Of My Life,34,,49,,10515,161404,American Authors,Best Day Of My Life
Future Islands - Seasons (Waiting On You),26,,71,,9190,161295,Future Islands,Seasons (Waiting On You)
David Bowie - Lazarus,10,,37,,35738,161282,David Bowie,Lazarus
USHER - DJ Got Us Fallin' In Love,3,,140,,53952,161120,USHER,DJ Got Us Fallin' In Love
Why Don't We - Big Plans,5,,183,,32723,160852,Why Don't We,Big Plans
Meghan Trainor - Watch Me Do,13,,88,,14288,160800,Meghan Trainor,Watch Me Do
Peking Duk - Chemicals,4,,60,,47701,160436,Peking Duk,Chemicals
Justin Bieber - Red Eye,5,,169,,33394,160330,Justin Bieber,Red Eye
P!nk - Who Knew - Edit,3,,169,,56211,160202,P!nk,Who Knew - Edit
Calvin Harris - Cash Out,7,,61,,40157,159731,Calvin Harris,Cash Out
Beyoncé - Sorry,4,,70,,50863,159353,Beyoncé,Sorry
Drake - Fire & Desire,15,,125,,12427,159318,Drake,Fire & Desire
Cyndi Lauper - Time After Time,3,,184,,53801,159302,Cyndi Lauper,Time After Time
Nathan Dawe - Lighter,5,,170,,34121,159297,Nathan Dawe,Lighter
Beyoncé - THIQUE,4,,76,,48639,159248,Beyoncé,THIQUE
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),5,,194,,32529,158845,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
IShowSpeed - World Cup,4,,129,,43945,158792,IShowSpeed,World Cup
USHER - My Boo,3,,135,,54495,158680,USHER,My Boo
Prince Royce - Stuck On a Feeling,44,,134,,4438,158654,Prince Royce,Stuck On a Feeling
CXLOE - Low Blow,5,,133,,32655,158502,CXLOE,Low Blow
Chance the Rapper - Hot Shower,5,,113,,38137,158485,Chance the Rapper,Hot Shower
Shawn Mendes - Queen,5,,113,,37615,158429,Shawn Mendes,Queen
Likybo - Kraazy,5,,160,,33377,158224,Likybo,Kraazy
Lovejoy - Perfume,4,,69,,51168,157926,Lovejoy,Perfume
Lorde - Liability (Reprise),7,,96,,28776,157697,Lorde,Liability (Reprise)
Sam Smith - Love Me More,5,,143,,33144,157505,Sam Smith,Love Me More
Vance Joy - Call If You Need Me,5,,78,,45123,157400,Vance Joy,Call If You Need Me
Eminem - Chloraseptic,5,,95,,37754,157380,Eminem,Chloraseptic
Foals - My Number,18,,107,,12502,157318,Foals,My Number
Disclosure - Hourglass,19,,67,,14140,156963,Disclosure,Hourglass
jxdn - Angels & Demons,5,,120,,35298,156916,jxdn,Angels & Demons
Nicki Minaj - Seeing Green,4,,103,,42873,156460,Nicki Minaj,Seeing Green
Sticky Fingers - One by One,10,,70,,25900,156414,Sticky Fingers,One by One
Bring Me The Horizon - Happy Song,21,,91,,10549,156348,Bring Me The Horizon,Happy Song
One Direction - I Want to Write You a Song,13,,69,,20872,156238,One Direction,I Want to Write You a Song
Shawn Mendes - Perfectly Wrong,5,,115,,36648,156210,Shawn Mendes,Perfectly Wrong
Disclosure - Holding On,24,,83,,8837,155721,Disclosure,Holding On
Sam Smith - Nothing Left For You,6,,113,,29579,155677,Sam Smith,Nothing Left For You
Dream - Change My Clothes,4,,64,,51302,155635,Dream,Change My Clothes
Alvin & The Chipmunks - The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,2,,140,,87550,155527,Alvin & The Chipmunks,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999
Lovejoy - The Fall,4,,78,,48427,155442,Lovejoy,The Fall
Aretha Franklin - I Say a Little Prayer,3,,51,,80401,155248,Aretha Franklin,I Say a Little Prayer
Blake Shelton - Jingle Bell Rock,2,,156,,82233,155052,Blake Shelton,Jingle Bell Rock
Tones And I - Eyes Don’t Lie,5,,172,,32655,154998,Tones And I,Eyes Don’t Lie
southstar - Miss You - Sped Up Version,4,,140,,39447,154948,southstar,Miss You - Sped Up Version
"Lovejoy - Oh Yeah, You Gonna Cry?",4,,73,,50120,154811,Lovejoy,"Oh Yeah, You Gonna Cry?"
Trans-Siberian Orchestra - Christmas Eve / Sarajevo 12/24 - Instrumental,2,,136,,85904,154800,Trans-Siberian Orchestra,Christmas Eve / Sarajevo 12/24 - Instrumental
Jack Harlow - Parent Trap,4,,67,,48279,154717,Jack Harlow,Parent Trap
The Chemical Brothers - Go,28,,142,,10218,154336,The Chemical Brothers,Go
Jack Harlow - Lil Secret,4,,75,,46973,153859,Jack Harlow,Lil Secret
Dire Straits - Sultans Of Swing,4,,161,,56929,153743,Dire Straits,Sultans Of Swing
Jack Harlow - I Got A Shot,4,,79,,45740,153733,Jack Harlow,I Got A Shot
Lorde - Fallen Fruit,4,,71,,49860,153609,Lorde,Fallen Fruit
Cardi B - Bickenhead,6,,146,,27700,153554,Cardi B,Bickenhead
Sam Smith - Scars,6,,117,,29023,153534,Sam Smith,Scars
H.E.R. - Best Part,5,,180,,32597,153521,H.E.R.,Best Part
Arctic Monkeys - Tranquility Base Hotel & Casino,4,,52,,62902,153164,Arctic Monkeys,Tranquility Base Hotel & Casino
Taylor Swift - Tell Me Why (Taylor’s Version),4,,88,,47280,153146,Taylor Swift,Tell Me Why (Taylor’s Version)
Sigma - Nobody To Love - Extended Mix,42,,126,,4455,153145,Sigma,Nobody To Love - Extended Mix
Kanye West - No More Parties In LA,15,,107,,13033,153083,Kanye West,No More Parties In LA
Zach Bryan - Better Days,3,,174,,52508,153019,Zach Bryan,Better Days
Mac Miller - Woods,4,,116,,43653,152787,Mac Miller,Woods
Lil Nas X - DONT WANT IT,4,,91,,46363,152513,Lil Nas X,DONT WANT IT
Drake - Keep The Family Close,13,,97,,14607,152479,Drake,Keep The Family Close
Mac Miller - Everybody,4,,117,,43870,152238,Mac Miller,Everybody
Chris Brown - Heat,5,,114,,38849,152132,Chris Brown,Heat
LonelyEve - The Hills X Creepin X the Color Violet,3,,83,,53871,151221,LonelyEve,The Hills X Creepin X the Color Violet
The Screaming Jets - Better - Remastered,3,,77,,55273,151196,The Screaming Jets,Better - Remastered
Flume - High Beams,3,,53,,72022,151164,Flume,High Beams
One Direction - Best Song Ever,3,,147,,57158,151110,One Direction,Best Song Ever
Future - 712PM,4,,64,,48544,151024,Future,712PM
Drake - Weston Road Flows,13,,96,,14752,150935,Drake,Weston Road Flows
Polo G - Epidemic,4,,75,,49785,150781,Polo G,Epidemic
Joji - YEAH RIGHT,5,,149,,33142,150741,Joji,YEAH RIGHT
Justin Bieber - Take It Out On Me,4,,136,,40225,150733,Justin Bieber,Take It Out On Me
Metro Boomin - Don't Come Out The House,5,,150,,30918,150615,Metro Boomin,Don't Come Out The House
A$AP Rocky - Distorted Records,4,,53,,60418,150291,A$AP Rocky,Distorted Records
Pentatonix - Winter Wonderland / Don't Worry Be Happy,9,,82,,35196,150274,Pentatonix,Winter Wonderland / Don't Worry Be Happy
Flume - Slugger 1.4 [2014 Export.WAV],3,,85,,56871,150120,Flume,Slugger 1.4 [2014 Export.WAV]
Taylor Swift - You’re Not Sorry (Taylor’s Version),4,,94,,45825,150110,Taylor Swift,You’re Not Sorry (Taylor’s Version)
Zach Bryan - Holy Roller,3,,79,,62558,150047,Zach Bryan,Holy Roller
My Chemical Romance - The Foundations of Decay,3,,47,,72002,149910,My Chemical Romance,The Foundations of Decay
Henry Janzen - Elves Having Fun by the Fireplace,2,,146,,85950,149837,Henry Janzen,Elves Having Fun by the Fireplace
LANY - okay,5,,132,,34630,149734,LANY,okay
Joji - Dissolve,3,,83,,65573,149693,Joji,Dissolve
Fall Out Boy - Fourth Of July,22,,77,,8123,149561,Fall Out Boy,Fourth Of July
Disney Characters - This Is Halloween,3,,71,,67144,149327,Disney Characters,This Is Halloween
Lil Nas X - AM I DREAMING,4,,94,,45908,149285,Lil Nas X,AM I DREAMING
BTS - IDOL,5,,107,,33193,148656,BTS,IDOL
Gang of Youths - What Can I Do If the Fire Goes Out?,5,,106,,35252,148582,Gang of Youths,What Can I Do If the Fire Goes Out?
One Direction - Hey Angel,12,,64,,22834,147699,One Direction,Hey Angel
Tori Kelly - Sleigh Ride,2,,132,,85563,147593,Tori Kelly,Sleigh Ride
BTS - Dionysus,4,,96,,42046,147363,BTS,Dionysus
TV Girl - Lovers Rock,4,,192,,38310,147076,TV Girl,Lovers Rock
HEARTSTEEL - PARANOIA,3,,111,,51631,146999,HEARTSTEEL,PARANOIA
Will Smith - Gettin' Jiggy Wit It,8,,130,,42956,146970,Will Smith,Gettin' Jiggy Wit It
Juice WRLD - Juice WRLD Speaks From Heaven - Outro,3,,62,,67919,146894,Juice WRLD,Juice WRLD Speaks From Heaven - Outro
Beyoncé - SPIRIT,5,,170,,30257,146817,Beyoncé,SPIRIT
Idina Menzel - Let It Go,43,,138,,4715,146670,Idina Menzel,Let It Go
Alesso - When I’m Gone,5,,158,,31208,146465,Alesso,When I’m Gone
Sam Hunt - Take Your Time,28,,97,,6612,146348,Sam Hunt,Take Your Time
Spacey Jane - Skin,4,,134,,38248,145935,Spacey Jane,Skin
Luke Combs - Outrunnin' Your Memory,4,,87,,43383,145796,Luke Combs,Outrunnin' Your Memory
The Neighbourhood - #icanteven,40,,123,,4155,145688,The Neighbourhood,#icanteven
Hilary Duff - All About You,27,,63,,8441,145292,Hilary Duff,All About You
6ix9ine - BILLY,6,,181,,24765,145062,6ix9ine,BILLY
BROCKHAMPTON - J'OUVERT,5,,105,,38912,144577,BROCKHAMPTON,J'OUVERT
A$AP Rocky - Tony Tone,4,,59,,53564,144467,A$AP Rocky,Tony Tone
Troye Sivan - BITE,14,,60,,15427,144224,Troye Sivan,BITE
Anuel AA - China,5,,176,,29820,143851,Anuel AA,China
Charli xcx - Good Ones,4,,139,,40996,143768,Charli xcx,Good Ones
Reneé Rapp - Not My Fault,3,,168,,48452,143708,Reneé Rapp,Not My Fault
Tory Lanez - Broke Leg,5,,170,,31629,143656,Tory Lanez,Broke Leg
Vera Blue - Settle,16,,125,,9955,143420,Vera Blue,Settle
Jack Harlow - Poison,4,,85,,44143,143273,Jack Harlow,Poison
Kelly Clarkson - Christmas Isn't Canceled (Just You),2,,153,,79181,143199,Kelly Clarkson,Christmas Isn't Canceled (Just You)
Brent Faiyaz - LOOSE CHANGE,3,,36,,65345,143097,Brent Faiyaz,LOOSE CHANGE
Mac Miller - Hurt Feelings,4,,75,,48030,143090,Mac Miller,Hurt Feelings
Diesel - Tip Of My Tongue,3,,84,,51581,142803,Diesel,Tip Of My Tongue
Paul Simon - You Can Call Me Al,5,,130,,41313,142798,Paul Simon,You Can Call Me Al
Bebe Rexha - I Can't Stop Drinking About You,41,,149,,3934,142575,Bebe Rexha,I Can't Stop Drinking About You
Flume - Pika,8,,60,,32621,142569,Flume,Pika
Wretch 32 - 6 Words,34,,157,,4730,142416,Wretch 32,6 Words
Dan + Shay - Take Me Home For Christmas,2,,158,,71906,142389,Dan + Shay,Take Me Home For Christmas
Michael Bublé - Mis Deseos / Feliz Navidad,2,,167,,78880,142284,Michael Bublé,Mis Deseos / Feliz Navidad
Post Malone - I'm Gonna Be,4,,109,,38746,142213,Post Malone,I'm Gonna Be
KSI - Really Love,4,,127,,36440,142066,KSI,Really Love
BTS - Filter,4,,125,,38508,142058,BTS,Filter
Taylor Swift - We Were Happy (Taylor’s Version) (From The Vault),4,,116,,41840,141922,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault)
Troye Sivan - EASE,14,,58,,15624,141570,Troye Sivan,EASE
Arctic Monkeys - American Sports,4,,58,,59370,141522,Arctic Monkeys,American Sports
Porter Robinson - Shelter,11,,174,,18952,141444,Porter Robinson,Shelter
Cardi B - Get Up 10,5,,123,,30500,141430,Cardi B,Get Up 10
One Direction - Walking in the Wind,12,,73,,19530,141260,One Direction,Walking in the Wind
Selena Gomez - Me & The Rhythm,16,,65,,15367,140780,Selena Gomez,Me & The Rhythm
Sticky Fingers - Rum Rage,4,,144,,37473,140775,Sticky Fingers,Rum Rage
Jessica Mauboy - Can I Get a Moment?,38,,117,,4839,140744,Jessica Mauboy,Can I Get a Moment?
Stray Kids - LALALALA,3,,147,,48465,140486,Stray Kids,LALALALA
"Tyler, The Creator - Boredom",7,,137,,23088,140151,"Tyler, The Creator",Boredom
Kendrick Lamar - The Blacker The Berry,18,,51,,14191,139985,Kendrick Lamar,The Blacker The Berry
Meat Loaf - Paradise By the Dashboard Light,3,,52,,56868,139825,Meat Loaf,Paradise By the Dashboard Light
K/DA - THE BADDEST,4,,136,,40693,139811,K/DA,THE BADDEST
Pharrell Williams - Sangria Wine,5,,132,,30906,139574,Pharrell Williams,Sangria Wine
Justin Timberlake - Rock Your Body,8,,95,,48843,139512,Justin Timberlake,Rock Your Body
Daniel Marcy -,1,1.0,7,,139472,139472,Daniel Marcy -,
Jack Harlow - I WANNA SEE SOME ASS,4,,83,,42210,139465,Jack Harlow,I WANNA SEE SOME ASS
Beyoncé - ENERGY,2,,34,,72782,139438,Beyoncé,ENERGY
Luke Combs - Hannah Ford Road,3,,79,,58412,139249,Luke Combs,Hannah Ford Road
Tigertown - Lonely Cities,14,,110,,12197,139125,Tigertown,Lonely Cities
"Juice WRLD - The Man, The Myth, The Legend - Interlude",3,,69,,62854,139096,Juice WRLD,"The Man, The Myth, The Legend - Interlude"
Niall Horan - Black And White,4,,144,,36326,138821,Niall Horan,Black And White
Sofia Karlberg - Crazy in Love,28,,120,,5493,138811,Sofia Karlberg,Crazy in Love
Post Malone - When I’m Alone,4,,94,,43348,138777,Post Malone,When I’m Alone
Sam Smith - Drowning Shadows,15,,74,,12983,138630,Sam Smith,Drowning Shadows
Drake - Now & Forever,17,,52,,11554,138269,Drake,Now & Forever
Edward Sharpe & The Magnetic Zeros - Home,24,,98,,14275,137908,Edward Sharpe & The Magnetic Zeros,Home
Coleman Hell - 2 Heads,25,,89,,7143,137816,Coleman Hell,2 Heads
Snoop Dogg - Drop It Like It's Hot,9,,91,,45825,137522,Snoop Dogg,Drop It Like It's Hot
Eminem - Offended,5,,139,,30100,137457,Eminem,Offended
Stray Kids - CASE 143,4,,147,,34679,137321,Stray Kids,CASE 143
Eminem - In Your Head,5,,136,,30255,137187,Eminem,In Your Head
¥$ - PAID,2,,85,,75689,136748,¥$,PAID
BIGBANG - Still Life,3,,48,,56396,136717,BIGBANG,Still Life
Calvin Harris - Skrt On Me,7,,95,,27943,136383,Calvin Harris,Skrt On Me
Pop Smoke - Manslaughter,3,,47,,72025,135920,Pop Smoke,Manslaughter
Dave - Titanium,4,,103,,37177,135907,Dave,Titanium
Jess Glynne - Thursday,4,,109,,36087,135829,Jess Glynne,Thursday
Mark Ronson - Daffodils,30,,94,,6977,135719,Mark Ronson,Daffodils
Polo G - Painting Pictures,3,,45,,66727,135619,Polo G,Painting Pictures
"Tyler, The Creator - WILSHIRE",3,,64,,62014,135010,"Tyler, The Creator",WILSHIRE
Beyoncé - Can You Feel the Love Tonight,4,,113,,42733,134885,Beyoncé,Can You Feel the Love Tonight
Pentatonix - Can't Sleep Love,18,,103,,9477,134761,Pentatonix,Can't Sleep Love
Coldplay - Up&Up,13,,111,,12270,134331,Coldplay,Up&Up
Johnny Mathis - It's Beginning to Look Like Christmas,2,,164,,69370,134144,Johnny Mathis,It's Beginning to Look Like Christmas
LE SSERAFIM - UNFORGIVEN,3,,85,,50997,133885,LE SSERAFIM,UNFORGIVEN
Niall Horan - On The Loose,5,,94,,34305,133859,Niall Horan,On The Loose
Big Red Machine - Renegade,4,,112,,38067,133834,Big Red Machine,Renegade
Lana Del Rey - Summer Bummer,7,,118,,22445,133832,Lana Del Rey,Summer Bummer
Henry Janzen - There's Always Santa Magic by the Fireplace,2,,187,,67619,133620,Henry Janzen,There's Always Santa Magic by the Fireplace
Lil Tjay - Run It Up,4,,181,,35726,133077,Lil Tjay,Run It Up
Morgan Wallen - Man Made A Bar,3,,127,,51270,133043,Morgan Wallen,Man Made A Bar
Pop Smoke - Bad Bitch From Tokyo (Intro),3,,62,,63308,132650,Pop Smoke,Bad Bitch From Tokyo (Intro)
Metro Boomin - Feel The Fiyaaaah,3,,137,,48078,132623,Metro Boomin,Feel The Fiyaaaah
Australian Crawl - Reckless (Don't Be So...) - Remastered,3,,152,,49246,132613,Australian Crawl,Reckless (Don't Be So...) - Remastered
Taylor Swift - I Did Something Bad,5,,109,,31206,132609,Taylor Swift,I Did Something Bad
Jack Garratt - Weathered,15,,104,,12078,132566,Jack Garratt,Weathered
J. Cole - She's Mine Pt. 2,6,,82,,26809,132225,J. Cole,She's Mine Pt. 2
"Tyler, The Creator - RISE!",3,,65,,61722,132108,"Tyler, The Creator",RISE!
KSI - Number 2,3,,54,,67331,132083,KSI,Number 2
Jeremih - Impatient,14,,162,,11583,131939,Jeremih,Impatient
Das Sound Machine - Riff Off,21,,97,,7397,131930,Das Sound Machine,Riff Off
Flume - Quits,4,,98,,43395,131787,Flume,Quits
Foo Fighters - Best of You,4,,76,,42384,131642,Foo Fighters,Best of You
