Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Nicky Jam - Pikete,7,,113,,2776,14447,Nicky Jam,Pikete
Hailee Steinfeld - Love Myself,13,,29,,1283,14365,Hailee Steinfeld,Love Myself
Myke Towers - JUGADOR FRANQUICIA,5,,70,,5087,14345,Myke Towers,JUGADOR FRANQUICIA
Madonna - Medellín,10,,121,,1869,14343,Madonna,Medellín
Rihanna - Bitch Better Have My Money,4,,56,,4552,14342,Rihanna,Bitch Better Have My Money
Jonas Brothers - Only Human,11,,171,,1530,14325,Jonas Brothers,Only Human
Cris Mj - SI NO ES CONTIGO - REMIX,5,,140,,3026,14291,Cris Mj,SI NO ES CONTIGO - REMIX
Post Malone - Stay,13,,108,,1223,14275,Post Malone,Stay
Tainy - SACRIFICIO,4,,73,,5540,14273,Tainy,SACRIFICIO
Surf Curse - Freaks,9,,184,,1704,14271,Surf Curse,Freaks
Kanye West - Off The Grid,5,,54,,3554,14266,Kanye West,Off The Grid
JHAYCO - Tokyo,7,,100,,2943,14206,JHAYCO,Tokyo
XXXTENTACION - whoa (mind in awe),10,,107,,1805,14181,XXXTENTACION,whoa (mind in awe)
Miguel - Sure Thing,6,,164,,2528,14158,Miguel,Sure Thing
Arctic Monkeys - 505,7,,170,,2187,14155,Arctic Monkeys,505
Carin Leon - Ni Me Debes Ni Te Debo,5,,156,,3156,14141,Carin Leon,Ni Me Debes Ni Te Debo
Darlene Love - Christmas (Baby Please Come Home),4,,109,,4221,14139,Darlene Love,Christmas (Baby Please Come Home)
Ozuna - Temporal,6,,65,,3253,14134,Ozuna,Temporal
Danna Paola - XT4S1S,6,,150,,2661,14127,Danna Paola,XT4S1S
Billie Eilish - come out and play,12,,143,,1305,14074,Billie Eilish,come out and play
DJ Snake - Selfish Love,7,,90,,2957,14066,DJ Snake,Selfish Love
Paulo Londra - Maldita Abusadora,8,,86,,2778,14056,Paulo Londra,Maldita Abusadora
Anuel AA - Wakanda,4,,52,,5368,14015,Anuel AA,Wakanda
Drake - Get It Together,11,,68,,1643,13939,Drake,Get It Together
NATTI NATASHA - Quien Sabe,9,,83,,1805,13932,NATTI NATASHA,Quien Sabe
Matisse - Primer Avión,10,,180,,1683,13923,Matisse,Primer Avión
At' Fat - Travesuras,5,,165,,2958,13898,At' Fat,Travesuras
BLACKPINK - Crazy Over You,6,,62,,4261,13897,BLACKPINK,Crazy Over You
BTS - ON (Feat. Sia),7,,89,,3422,13876,BTS,ON (Feat. Sia)
Linkin Park - Lost,5,,92,,3461,13847,Linkin Park,Lost
J Balvin - Vestido,6,,57,,4037,13822,J Balvin,Vestido
K/DA - POP/STARS,11,,120,,1390,13768,K/DA,POP/STARS
Perry Como - It's Beginning to Look a Lot Like Christmas,4,,86,,5260,13760,Perry Como,It's Beginning to Look a Lot Like Christmas
BTS - dimple,5,,76,,3869,13753,BTS,dimple
Anuel AA - Monstruo,5,,84,,3663,13710,Anuel AA,Monstruo
David Bisbal - Perdón,12,,126,,1326,13709,David Bisbal,Perdón
Aitana - Más De Lo Que Aposté,7,,97,,2699,13708,Aitana,Más De Lo Que Aposté
Travis Scott - HYAENA,3,,39,,7240,13689,Travis Scott,HYAENA
BLACKPINK - Love To Hate Me,6,,69,,4036,13668,BLACKPINK,Love To Hate Me
Fonseca - 2005,8,,179,,1870,13659,Fonseca,2005
Lil Mosey - Noticed,12,,131,,1365,13647,Lil Mosey,Noticed
Cauty - Lloras - Remix,8,,181,,1802,13638,Cauty,Lloras - Remix
RM - Still Life,4,,93,,3763,13631,RM,Still Life
Justin Bieber - Mark My Words,11,,19,,1729,13615,Justin Bieber,Mark My Words
Kim Loaiza - Bye Bye,4,,20,,7822,13573,Kim Loaiza,Bye Bye
Marshmello - Be Kind,9,,151,,1631,13562,Marshmello,Be Kind
Imagine Dragons - Demons,5,,182,,2851,13554,Imagine Dragons,Demons
Drake - 8 Out Of 10,7,,48,,3365,13551,Drake,8 Out Of 10
Adele - To Be Loved,6,,83,,3014,13548,Adele,To Be Loved
Arcángel - PortoBello,4,,54,,5742,13548,Arcángel,PortoBello
Becky G - MALA SANTA,9,,182,,1720,13539,Becky G,MALA SANTA
Ariana Grande - don't wanna break up again,4,,69,,4591,13528,Ariana Grande,don't wanna break up again
Myke Towers - NO SALEN,5,,82,,4457,13514,Myke Towers,NO SALEN
Ariana Grande - One Last Time,13,2.0,7,,1093,13509,Ariana Grande,One Last Time
Axel Rulay - Si Es Trucho Es Trucho - Remix,8,,147,,2031,13501,Axel Rulay,Si Es Trucho Es Trucho - Remix
Dalex - Qué Tal,7,,86,,2854,13492,Dalex,Qué Tal
Alejandro Torres - Privilegio Del Amor,5,,178,,2950,13447,Alejandro Torres,Privilegio Del Amor
Sam Smith - I’m Ready,8,,124,,2180,13443,Sam Smith,I’m Ready
Justin Timberlake - Say Something,11,,110,,1405,13436,Justin Timberlake,Say Something
Ariana Grande - fake smile,7,,73,,3184,13410,Ariana Grande,fake smile
Adele - Cry Your Heart Out,6,,72,,3277,13398,Adele,Cry Your Heart Out
Ariana Grande - true story,4,,77,,4424,13395,Ariana Grande,true story
Quevedo - CUÉNTALE,5,,114,,3337,13385,Quevedo,CUÉNTALE
Dubosky - La inenamorable,12,,174,,1251,13359,Dubosky,La inenamorable
Yandel - Explícale - Remix,12,,107,,1252,13345,Yandel,Explícale - Remix
Burl Ives - A Holly Jolly Christmas - Single Version,4,,100,,4262,13324,Burl Ives,A Holly Jolly Christmas - Single Version
Kendrick Lamar - United In Grief,5,,57,,4854,13310,Kendrick Lamar,United In Grief
Franciskao Diex - Señorita Bonita,4,,47,,4290,13291,Franciskao Diex,Señorita Bonita
Peso Pluma - Las Morras,5,,183,,2797,13286,Peso Pluma,Las Morras
Drake - Privileged Rappers,5,,89,,3546,13235,Drake,Privileged Rappers
J Balvin - Billetes De 100,5,,49,,4617,13231,J Balvin,Billetes De 100
Anuel AA - Contra la Corriente,4,,59,,4839,13227,Anuel AA,Contra la Corriente
Rihanna - Only Girl (In The World),4,,72,,3935,13219,Rihanna,Only Girl (In The World)
Myke Towers - AJEDRÉZ,5,,77,,4677,13203,Myke Towers,AJEDRÉZ
Paulo Londra - Nublado,5,,60,,4250,13201,Paulo Londra,Nublado
BARBEL - Mi Porno,8,,176,,1711,13199,BARBEL,Mi Porno
JHAYCO - Grecia,4,,99,,4127,13195,JHAYCO,Grecia
Tachi - AmorOdio,3,,30,,5798,13188,Tachi,AmorOdio
Julia Michaels - Heaven,12,,122,,1215,13163,Julia Michaels,Heaven
UMI - wherever u r,3,,47,,6148,13160,UMI,wherever u r
The Weeknd - Gasoline,5,,53,,3909,13097,The Weeknd,Gasoline
BTS - Make It Right,6,,67,,3363,13086,BTS,Make It Right
Taylor Swift - Shake It Off (Taylor's Version),3,,30,,7335,13085,Taylor Swift,Shake It Off (Taylor's Version)
Black Eyed Peas - Don't You Worry,6,,167,,2375,13080,Black Eyed Peas,Don't You Worry
Daddy Yankee - ZONA DEL PERREO,4,,41,,5280,13048,Daddy Yankee,ZONA DEL PERREO
Jhon el Diver - Bella Mafia,10,,157,,1361,13045,Jhon el Diver,Bella Mafia
Yemil - A Ciegas,7,,140,,2102,13009,Yemil,A Ciegas
Rihanna - Where Have You Been,4,,73,,3929,12981,Rihanna,Where Have You Been
Aitana - Los Ángeles,5,,139,,2878,12954,Aitana,Los Ángeles
Los Diablitos - Los Caminos De La Vida,4,,121,,3403,12936,Los Diablitos,Los Caminos De La Vida
Yemil - Andan Diciendo,5,,165,,2720,12927,Yemil,Andan Diciendo
"Tito ""El Bambino"" - Imagínate",8,,132,,1888,12923,"Tito ""El Bambino""",Imagínate
Jung Kook - Shot Glass of Tears,4,,70,,4545,12923,Jung Kook,Shot Glass of Tears
Tachi - Ghetto Serenata,6,,115,,2959,12917,Tachi,Ghetto Serenata
Drake - Sticky,5,,83,,3723,12892,Drake,Sticky
Drake - Spin Bout U,5,,92,,3519,12886,Drake,Spin Bout U
KAROL G - La Dama,12,,123,,1152,12872,KAROL G,La Dama
Paulo Londra - Querido Amigo,8,,101,,2414,12825,Paulo Londra,Querido Amigo
The Weeknd - Scared To Live,6,,71,,3981,12823,The Weeknd,Scared To Live
Taylor Swift - You’re Losing Me (From The Vault),3,,57,,4800,12822,Taylor Swift,You’re Losing Me (From The Vault)
Xander Llc Lihuel Doble - Toda,8,,144,,1698,12785,Xander Llc Lihuel Doble,Toda
Daddy Yankee - CAMPEÓN,3,,25,,6870,12759,Daddy Yankee,CAMPEÓN
Ed Sheeran - Supermarket Flowers,10,,78,,1526,12730,Ed Sheeran,Supermarket Flowers
Ed Sheeran - Hearts Don't Break Around Here,10,,77,,1535,12721,Ed Sheeran,Hearts Don't Break Around Here
The Weeknd - Hurt You,8,,60,,2112,12693,The Weeknd,Hurt You
Travis Scott - THANK GOD,3,,45,,6523,12691,Travis Scott,THANK GOD
Son Miserables - Mujer de Piedra,3,,43,,5846,12684,Son Miserables,Mujer de Piedra
Jung Kook - Too Sad to Dance,4,,72,,4499,12662,Jung Kook,Too Sad to Dance
Taylor Swift - exile,6,,72,,3151,12661,Taylor Swift,exile
Ritt Momney - Put Your Records On,8,,181,,1639,12627,Ritt Momney,Put Your Records On
Nicki Minaj - Super Freaky Girl,6,,195,,2153,12622,Nicki Minaj,Super Freaky Girl
Myke Towers - OBVIO,3,,34,,6259,12579,Myke Towers,OBVIO
BLACKPINK - Yeah Yeah Yeah,4,,74,,4674,12578,BLACKPINK,Yeah Yeah Yeah
Drake - A Keeper,5,,79,,3839,12560,Drake,A Keeper
Fifth Harmony - Down,11,,84,,1688,12520,Fifth Harmony,Down
6ix9ine - MAMA,8,,67,,2178,12511,6ix9ine,MAMA
BTS - HOME,6,,69,,3219,12511,BTS,HOME
Juan Luis Guerra 4.40 - Kitipun,6,,126,,2837,12505,Juan Luis Guerra 4.40,Kitipun
Ariana Grande - motive,6,,68,,3865,12473,Ariana Grande,motive
Travis Scott - FRANCHISE,7,,156,,2029,12466,Travis Scott,FRANCHISE
Los Diablitos - No Voy A Llorar,4,,153,,3275,12454,Los Diablitos,No Voy A Llorar
Demi Lovato - Tell Me You Love Me,12,,161,,1093,12415,Demi Lovato,Tell Me You Love Me
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),6,,171,,2191,12406,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
Souryn - Frio,1,1.0,6,,12393,12393,Souryn,Frio
J Balvin - La Venganza,5,,51,,4380,12389,J Balvin,La Venganza
El Gran Combo De Puerto Rico - La Fiesta de 'Pilito',4,,49,,5202,12365,El Gran Combo De Puerto Rico,La Fiesta de 'Pilito'
Rawayana - Veneka,3,,48,,5251,12337,Rawayana,Veneka
"Luis Miguel - Navidad, Navidad",6,,89,,2910,12310,Luis Miguel,"Navidad, Navidad"
Taylor Swift - The Smallest Man Who Ever Lived,3,,54,,6275,12306,Taylor Swift,The Smallest Man Who Ever Lived
Kanye West - Follow God,7,,124,,2215,12287,Kanye West,Follow God
Queen - Radio Ga Ga - Live Aid,10,,109,,1482,12286,Queen,Radio Ga Ga - Live Aid
Maná - En El Muelle De San Blas,3,,56,,4696,12272,Maná,En El Muelle De San Blas
Dímelo Flow - Suelta,5,,88,,3077,12269,Dímelo Flow,Suelta
El Alfa - Besalo,7,,121,,2207,12261,El Alfa,Besalo
Feid - VELOCIDAD CRUCERO,3,,65,,5619,12258,Feid,VELOCIDAD CRUCERO
Ozuna - Envidioso,7,,132,,1911,12252,Ozuna,Envidioso
Kanye West - CARNIVAL,4,,88,,3323,12225,Kanye West,CARNIVAL
Drake - Talk Up,7,,60,,2775,12215,Drake,Talk Up
Boza - Rompeolas - Acústica,4,,132,,3509,12200,Boza,Rompeolas - Acústica
Dalex - Climaxxx,5,,52,,4754,12167,Dalex,Climaxxx
BM Legacy - Perreando Tra Tra,2,,13,,9717,12163,BM Legacy,Perreando Tra Tra
Feid - De Tanto Chimbiar,5,,140,,2803,12143,Feid,De Tanto Chimbiar
Lunay - LE GUSTA QUE LA VEAN,7,,180,,1974,12128,Lunay,LE GUSTA QUE LA VEAN
Drake - Virginia Beach,3,,66,,5236,12118,Drake,Virginia Beach
Paloma Mami - Religiosa,7,,163,,1861,12112,Paloma Mami,Religiosa
BM Legacy - Vacilón,4,,76,,3987,12110,BM Legacy,Vacilón
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),4,,123,,3748,12078,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Unknown Riel - Shine,1,,13,,12047,12047,Unknown Riel,Shine
Flex - Te Quiero,4,,29,,5216,12045,Flex,Te Quiero
Lil Nas X - SCOOP,6,,119,,2506,11969,Lil Nas X,SCOOP
Myke Towers - Mi Ex,5,,69,,3695,11964,Myke Towers,Mi Ex
Don Omar - Sincero,6,,129,,2285,11953,Don Omar,Sincero
Billie Eilish - xanny,7,,122,,2063,11949,Billie Eilish,xanny
Taylor Swift - New Romantics (Taylor's Version),3,,48,,6400,11928,Taylor Swift,New Romantics (Taylor's Version)
Rauw Alejandro - DIME QUIÉN????,5,,160,,2453,11923,Rauw Alejandro,DIME QUIÉN????
Alvaro Diaz - KAWA,3,,52,,6085,11902,Alvaro Diaz,KAWA
Farruko - Tensión,8,,122,,1994,11899,Farruko,Tensión
Yeiow - Otro Nivel,3,,71,,4250,11886,Yeiow,Otro Nivel
Myke Towers - BALAS LOCAS,4,,69,,5122,11881,Myke Towers,BALAS LOCAS
The Weeknd - Escape From LA,6,,85,,3499,11872,The Weeknd,Escape From LA
The Weeknd - Less Than Zero,6,,129,,2436,11871,The Weeknd,Less Than Zero
BLACKPINK - The Happiest Girl,4,,82,,4258,11868,BLACKPINK,The Happiest Girl
Drake - Pain 1993,6,,64,,3002,11865,Drake,Pain 1993
Alfonso Vélez - El Fua (La Luz),3,,87,,5206,11846,Alfonso Vélez,El Fua (La Luz)
De La Ghetto - Sensacion Del Bloque,5,,185,,2919,11843,De La Ghetto,Sensacion Del Bloque
LUPVS DEI - Prohibido,1,1.0,9,,11837,11837,LUPVS DEI,Prohibido
Eladio Carrion - Ele Uve,7,,111,,2270,11827,Eladio Carrion,Ele Uve
"Bizarrap - KHEA: Bzrp Music Sessions, Vol. 34",7,,159,,2123,11817,Bizarrap,"KHEA: Bzrp Music Sessions, Vol. 34"
Tito Rojas - Señora De Madrugada,4,,33,,5401,11812,Tito Rojas,Señora De Madrugada
Ozuna - Nibiru,5,,58,,3567,11807,Ozuna,Nibiru
Taylor Swift - The Alchemy,3,,57,,6060,11796,Taylor Swift,The Alchemy
Jhonathan Chávez y Los Triunfadores - Rosa Con Espinas,4,,181,,3509,11784,Jhonathan Chávez y Los Triunfadores,Rosa Con Espinas
Feid - PRIVILEGIOS,3,,82,,4898,11755,Feid,PRIVILEGIOS
Young Miko - ay mami,4,,144,,3374,11754,Young Miko,ay mami
Kygo - It Ain’t Me,4,,21,,3459,11738,Kygo,It Ain’t Me
Drake - Slime You Out,4,,146,,3514,11726,Drake,Slime You Out
Eminem - Houdini,4,,156,,3008,11719,Eminem,Houdini
The Melodico - Solo Un Chiste,1,1.0,10,,11716,11716,The Melodico,Solo Un Chiste
LUPVS DEI - MAFIA,1,,11,,11704,11704,LUPVS DEI,MAFIA
Jennifer Lopez - Dinero,10,,105,,1302,11696,Jennifer Lopez,Dinero
Feid - VOL 2,2,,45,,7176,11675,Feid,VOL 2
JHAYCO - Nos Matamos,6,,138,,2347,11661,JHAYCO,Nos Matamos
KAROL G - Baby,7,,90,,2543,11660,KAROL G,Baby
YOVNGCHIMI - Glizzy Walk 2.5,5,,109,,2536,11588,YOVNGCHIMI,Glizzy Walk 2.5
Maná - Labios Compartidos,3,,65,,4345,11583,Maná,Labios Compartidos
BLACKPINK - Tally,4,,87,,4152,11580,BLACKPINK,Tally
Eminem - The Ringer,8,,108,,1647,11538,Eminem,The Ringer
Drake - No Friends In The Industry,5,,60,,3986,11524,Drake,No Friends In The Industry
Jason Derulo - Tip Toe,11,,168,,1116,11513,Jason Derulo,Tip Toe
Feid - La Buena Fai,3,,67,,4444,11494,Feid,La Buena Fai
The Weeknd - Privilege,8,,73,,1904,11463,The Weeknd,Privilege
Grupo Serpiente - Mera Woo,6,,127,,2016,11435,Grupo Serpiente,Mera Woo
Alejandro Fernández - Quiero Que Vuelvas,10,,90,,1329,11424,Alejandro Fernández,Quiero Que Vuelvas
Emilia - Como Si No Importara,7,,175,,1853,11423,Emilia,Como Si No Importara
SHAED - Trampoline,8,,157,,1610,11422,SHAED,Trampoline
The Weeknd - Faith,6,,91,,3269,11421,The Weeknd,Faith
Lil Nas X - Old Town Road,3,,51,,4096,11414,Lil Nas X,Old Town Road
Maluma - Bella-K,5,,58,,4031,11409,Maluma,Bella-K
Italian Somali - Fala conmigo,7,,171,,1837,11398,Italian Somali,Fala conmigo
JHAYCO - Esta Dejá,6,,119,,2644,11372,JHAYCO,Esta Dejá
Daddy Yankee - Ella Me Levanto,4,,155,,2901,11350,Daddy Yankee,Ella Me Levanto
Angel Dior - A I O,5,,159,,2652,11317,Angel Dior,A I O
Anuel AA - Conversacion Con Dios,6,,140,,2238,11317,Anuel AA,Conversacion Con Dios
BTS - Yet To Come (Hyundai Ver.),3,,76,,4190,11316,BTS,Yet To Come (Hyundai Ver.)
Farruko - Inolvidable - Remix,10,,151,,1252,11302,Farruko,Inolvidable - Remix
Maná - Mariposa Traicionera - 2020 Remasterizado,3,,62,,4488,11268,Maná,Mariposa Traicionera - 2020 Remasterizado
El Codigo Kirkao - Entre El Polvo y El Amor,4,,168,,3002,11248,El Codigo Kirkao,Entre El Polvo y El Amor
Kany García - La Siguiente,5,,159,,2474,11228,Kany García,La Siguiente
KAROL G - Sin Corazón,7,,94,,2420,11216,KAROL G,Sin Corazón
Boza - Que sera de mi Ex,9,,188,,1408,11212,Boza,Que sera de mi Ex
Daddy Yankee - EL ABUSADOR DEL ABUSADOR,3,,39,,5302,11195,Daddy Yankee,EL ABUSADOR DEL ABUSADOR
Alvaro Diaz - SIN PODERES,3,,66,,5209,11188,Alvaro Diaz,SIN PODERES
Dalex - Prendía,6,,80,,2919,11171,Dalex,Prendía
Residente - Antes Que el Mundo Se Acabe,4,,48,,4586,11156,Residente,Antes Que el Mundo Se Acabe
Tachi - Fallé,3,,49,,4855,11154,Tachi,Fallé
Juice WRLD - Wishing Well,7,,156,,1695,11151,Juice WRLD,Wishing Well
Mora - Te Conoci Perriando,3,,71,,5188,11141,Mora,Te Conoci Perriando
Juan Luis Guerra 4.40 - Burbujas de Amor,3,,88,,4336,11098,Juan Luis Guerra 4.40,Burbujas de Amor
HUMBE - EL POETA,5,,71,,3497,11090,HUMBE,EL POETA
Ozuna - Reggaeton en Paris,5,,79,,2875,11082,Ozuna,Reggaeton en Paris
Lady Gaga - Million Reasons,10,,86,,1281,11079,Lady Gaga,Million Reasons
Sebastian Yatra - MANTRA,9,,81,,1570,11072,Sebastian Yatra,MANTRA
King Fara - Lengueteo,1,,13,,11058,11058,King Fara,Lengueteo
Haze - Prendemos,7,,179,,1742,11046,Haze,Prendemos
Billie Eilish - Oxytocin,6,,140,,2240,11042,Billie Eilish,Oxytocin
RBD - Sálvame,5,,91,,3067,11041,RBD,Sálvame
Lil Nas X - Old Town Road,6,,106,,2136,11033,Lil Nas X,Old Town Road
Matiflo - Melancolía,1,,13,,11025,11025,Matiflo,Melancolía
Ariana Grande - ghostin,6,,85,,2815,11009,Ariana Grande,ghostin
Dalex - Pa'nama,6,,147,,2115,11002,Dalex,Pa'nama
Los Rivera Destino - Flor,7,,104,,2001,10991,Los Rivera Destino,Flor
Taylor Swift - Love Story (Taylor’s Version),5,,63,,3746,10989,Taylor Swift,Love Story (Taylor’s Version)
Ed Sheeran - Eraser,8,,73,,1686,10988,Ed Sheeran,Eraser
Drake - Texts Go Green,4,,69,,4194,10977,Drake,Texts Go Green
Drake - Can’t Take A Joke,7,,67,,2392,10973,Drake,Can’t Take A Joke
David Dluna - 10 LIKES,1,,14,,10969,10969,David Dluna,10 LIKES
Juan Gabriel - Hasta Que Te Conocí,7,,18,,2569,10942,Juan Gabriel,Hasta Que Te Conocí
El Alfa - SACUDELO,1,1.0,9,,10939,10939,El Alfa,SACUDELO
Charlie Puth - Light Switch,6,,170,,1889,10920,Charlie Puth,Light Switch
Real Phantom - Baila Como Quieras,10,,101,,1267,10903,Real Phantom,Baila Como Quieras
Drake - First Person Shooter,3,,84,,4535,10895,Drake,First Person Shooter
Morat - Maldita Costumbre,8,,109,,1648,10876,Morat,Maldita Costumbre
Drake - BackOutsideBoyz,4,,86,,3601,10857,Drake,BackOutsideBoyz
The Chainsmokers - Setting Fires,10,,60,,1211,10855,The Chainsmokers,Setting Fires
Linkin Park - Heavy,7,,55,,2513,10846,Linkin Park,Heavy
Son Miserables - Vida Nueva,3,,50,,4984,10843,Son Miserables,Vida Nueva
Shawn Mendes - Nervous,9,,98,,1499,10837,Shawn Mendes,Nervous
Paloma Lomax - Nada Con Vos,1,,18,,10827,10827,Paloma Lomax,Nada Con Vos
Christian Nodal - No Te Contaron Mal,3,,94,,3984,10826,Christian Nodal,No Te Contaron Mal
Binomio de Oro de América - Olvídala,6,,189,,2547,10825,Binomio de Oro de América,Olvídala
ROSALÍA - PROMESA,3,,82,,4843,10791,ROSALÍA,PROMESA
BLACKPINK - Ready For Love,4,,106,,3748,10780,BLACKPINK,Ready For Love
Jorkan - Narco Baby,4,,176,,2869,10760,Jorkan,Narco Baby
J Balvin - Dónde Estarás,9,,95,,1544,10739,J Balvin,Dónde Estarás
Ariana Grande - MONOPOLY,8,,157,,1693,10734,Ariana Grande,MONOPOLY
Pedro Capó - La Fiesta,4,,170,,2937,10731,Pedro Capó,La Fiesta
Taylor Swift - Welcome To New York (Taylor's Version),2,,27,,7679,10730,Taylor Swift,Welcome To New York (Taylor's Version)
Rauw Alejandro - ¿Y Eso?,5,,84,,3441,10695,Rauw Alejandro,¿Y Eso?
Lary Over - Prepago,10,,131,,1173,10684,Lary Over,Prepago
Arcángel - Spicy Crab,3,,61,,5236,10677,Arcángel,Spicy Crab
Daddy Yankee - HOT,3,,49,,4927,10672,Daddy Yankee,HOT
Myke Towers - MALDITA ENVIDIA,4,,86,,4190,10672,Myke Towers,MALDITA ENVIDIA
Yemil - 313,4,,120,,2702,10662,Yemil,313
Willie Colón - Esta Navidad,5,,53,,3058,10655,Willie Colón,Esta Navidad
Baby Destiny - Ice Spice,1,,14,,10643,10643,Baby Destiny,Ice Spice
Trueno - Rain II,6,,100,,2519,10614,Trueno,Rain II
BTS - Crystal Snow,3,,97,,3630,10606,BTS,Crystal Snow
BTS - Lights,3,,99,,3640,10600,BTS,Lights
Drake - Fountains,5,,74,,3395,10593,Drake,Fountains
STRANGEHUMAN - SUSTANCIAS EN MI CORAZON,4,,162,,2861,10558,STRANGEHUMAN,SUSTANCIAS EN MI CORAZON
Maite Perroni - Como Yo Te Quiero,10,,144,,1157,10550,Maite Perroni,Como Yo Te Quiero
JENCARLOS - Pa Que Me Invitan - Spanglish Version,10,,74,,1116,10548,JENCARLOS,Pa Que Me Invitan - Spanglish Version
Morat - Al Aire,4,,77,,3758,10537,Morat,Al Aire
Corina Smith - Roto,6,,178,,1968,10527,Corina Smith,Roto
Drake - Free Smoke,7,,56,,1841,10523,Drake,Free Smoke
Prince Royce - Ganas Locas,10,,112,,1103,10522,Prince Royce,Ganas Locas
BTS - Begin,4,,123,,3042,10516,BTS,Begin
Héctor Lavoe - Cantemos,4,,111,,3397,10516,Héctor Lavoe,Cantemos
Quevedo - LISBOA,4,,139,,2832,10485,Quevedo,LISBOA
Myke Towers - CONFIAR,4,,87,,4189,10475,Myke Towers,CONFIAR
BTS - Filter,5,,96,,3221,10463,BTS,Filter
Jorkan - LGDT,5,,123,,2575,10450,Jorkan,LGDT
KAROL G - La Vida Continuó,7,,117,,2050,10443,KAROL G,La Vida Continuó
Taylor Swift - the 1,5,,60,,3458,10440,Taylor Swift,the 1
The Weeknd - Double Fantasy,4,,176,,2821,10436,The Weeknd,Double Fantasy
Morat - Santa Fe,4,,149,,2819,10434,Morat,Santa Fe
Christina Perri - A Thousand Years,10,,155,,1098,10425,Christina Perri,A Thousand Years
MAEL - CRV,1,,14,,10423,10423,MAEL,CRV
Steve Aoki - Waste It On Me,9,,119,,1583,10413,Steve Aoki,Waste It On Me
Shawn Mendes - When You're Gone,5,,163,,2203,10402,Shawn Mendes,When You're Gone
Niall Horan - This Town,9,,55,,1429,10380,Niall Horan,This Town
Travis Scott - I KNOW ?,3,,78,,4791,10372,Travis Scott,I KNOW ?
Myke Towers - BAGUETTES,4,,92,,4077,10365,Myke Towers,BAGUETTES
Jon Z - DESPUES QUE TE PERDI,8,,157,,1422,10346,Jon Z,DESPUES QUE TE PERDI
Lady Gaga - 911,4,,72,,4308,10344,Lady Gaga,911
Gian Varela - Bésame,8,,175,,1480,10339,Gian Varela,Bésame
Franciskao Diex - El Sapo y La Princesa,3,,49,,3828,10338,Franciskao Diex,El Sapo y La Princesa
Billie Eilish - my strange addiction,7,,142,,1751,10317,Billie Eilish,my strange addiction
Ricardo Arjona - Fuiste Tú,5,,163,,2795,10315,Ricardo Arjona,Fuiste Tú
Justin Bieber - No Pressure,9,,29,,1291,10312,Justin Bieber,No Pressure
Morat - Mi Vida Entera,8,,122,,1517,10303,Morat,Mi Vida Entera
Taylor Swift - Gorgeous,8,,90,,1521,10300,Taylor Swift,Gorgeous
Dei V - Quién es Dei V?,3,,77,,4322,10294,Dei V,Quién es Dei V?
JHAYCO - Vida Rockstar,3,,83,,4494,10292,JHAYCO,Vida Rockstar
WAO - Esa Loca,1,,14,,10287,10287,WAO,Esa Loca
Young T & Bugsey - Don't Rush,7,,173,,1602,10266,Young T & Bugsey,Don't Rush
El Gran Combo De Puerto Rico - Asalto Navideño - canta: Andy Montanez,5,,90,,2863,10261,El Gran Combo De Puerto Rico,Asalto Navideño - canta: Andy Montanez
NATTI NATASHA - Philliecito,6,,171,,1849,10255,NATTI NATASHA,Philliecito
Travis Scott - ESCAPE PLAN,6,,146,,1830,10251,Travis Scott,ESCAPE PLAN
Riton - Friday,6,,181,,1868,10249,Riton,Friday
Macklemore & Ryan Lewis - Downtown,9,,25,,1336,10237,Macklemore & Ryan Lewis,Downtown
Ariana Grande - intro (end of the world),3,,71,,4529,10227,Ariana Grande,intro (end of the world)
Vicente Fernández - Un Millón de Primaveras,4,,60,,3255,10221,Vicente Fernández,Un Millón de Primaveras
Eden Muñoz - Chale,5,,150,,2184,10221,Eden Muñoz,Chale
Post Malone - Spoil My Night,8,,91,,1496,10215,Post Malone,Spoil My Night
One Direction - What Makes You Beautiful,3,,51,,3925,10208,One Direction,What Makes You Beautiful
