Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
BTS - Intro : Persona,4,,73,,45691,120855,BTS,Intro : Persona
La Beriso - Tres Mujeres y Ella,7,,44,,37168,120804,La Beriso,Tres Mujeres y Ella
Dr. Bellido - Huérfano,28,,91,,5930,120368,Dr. Bellido,Huérfano
La Beriso - Realidad,7,,46,,35766,119993,La Beriso,Realidad
ITHAN NY - TU DIABLO,3,,176,,42765,119828,ITHAN NY,TU DIABLO
Duki Duki - Rockstar,2,,38,,61067,119817,Duki Duki,Rockstar
Fito Paez - El Amor Después del Amor - EADDA9223,2,,97,,71227,119785,Fito Paez,El Amor Después del Amor - EADDA9223
Duke Dumont - I Got U,35,,102,,5671,119760,Duke Dumont,I Got U
Outkast - Hey Ya! - Radio Mix / Club Mix,26,,56,,6969,119688,Outkast,Hey Ya! - Radio Mix / Club Mix
CAZZETTE - Together,24,,91,,6240,119682,CAZZETTE,Together
La Beriso - Pensamientos,7,,53,,34753,119408,La Beriso,Pensamientos
David Guetta - What I Did for Love,33,,149,,4602,119395,David Guetta,What I Did for Love
Juan Magán - Mal De Amores,44,,129,,4015,119318,Juan Magán,Mal De Amores
Damas Gratis - Un Tín Tín,2,,185,,62667,119285,Damas Gratis,Un Tín Tín
Billie Eilish - BITTERSUITE,2,,111,,72496,119229,Billie Eilish,BITTERSUITE
KHEA - TUTALOKO,2,,107,,62151,119204,KHEA,TUTALOKO
Babasonicos - Paradoja,2,,65,,70335,119104,Babasonicos,Paradoja
La Beriso - Risas de Pobre,7,,50,,35462,118990,La Beriso,Risas de Pobre
Halsey - New Americana,19,,102,,8136,118862,Halsey,New Americana
Duki Duki - Hello Cotto,2,,40,,59425,118680,Duki Duki,Hello Cotto
YSY A - Muevelo,5,,117,,25073,118482,YSY A,Muevelo
WOS - INTRODUCCIÓN AL ÉXTASIS,2,,72,,77407,118355,WOS,INTRODUCCIÓN AL ÉXTASIS
The Weeknd - Try Me,7,,109,,19592,118277,The Weeknd,Try Me
Abel Pintos - Camina (Suave y Elegante),2,,153,,60380,118109,Abel Pintos,Camina (Suave y Elegante)
Q' Lokura - Pepas,2,,153,,59212,118085,Q' Lokura,Pepas
Radiohead - Creep,9,,138,,21502,117919,Radiohead,Creep
Sabrina Carpenter - Sharpest Tool,2,,120,,69180,117871,Sabrina Carpenter,Sharpest Tool
Emilia - cielo en la mente,3,,132,,42260,117727,Emilia,cielo en la mente
Fito Paez - La Verónica - EADDA9223,2,,104,,68258,117617,Fito Paez,La Verónica - EADDA9223
Tiago PZK - Noches De Soledad,3,,158,,46381,117216,Tiago PZK,Noches De Soledad
Alex R. - Toda,5,,130,,24407,117185,Alex R.,Toda
Abel Pintos - Motivos (En Vivo),11,,112,,14774,117170,Abel Pintos,Motivos (En Vivo)
KHEA - OXICODONA,2,,104,,63073,117104,KHEA,OXICODONA
j mena - Ya Quisieran,4,,145,,35984,117034,j mena,Ya Quisieran
J Balvin - ODIO,5,,99,,32248,116988,J Balvin,ODIO
Los Cantos de la Hinchada - Ole Ole Ola!,1,,34,,116975,116975,Los Cantos de la Hinchada,Ole Ole Ola!
LIT killah - Bipolar,3,,140,,45898,116920,LIT killah,Bipolar
Alan Gomez - Jeans - Remix,4,,125,,32311,116817,Alan Gomez,Jeans - Remix
V - Rainy Days,2,,155,,62240,116428,V,Rainy Days
Nicki Nicole - Pensamos,3,,113,,49881,116412,Nicki Nicole,Pensamos
Bad Bunny - 200 Mph,5,,119,,31355,116382,Bad Bunny,200 Mph
PSY - That That (prod. & feat. SUGA of BTS),3,,122,,46250,116306,PSY,That That (prod. & feat. SUGA of BTS)
Mark Ronson - Uptown Funk - Trinidad James Remix,6,4.0,6,,28500,116212,Mark Ronson,Uptown Funk - Trinidad James Remix
Trueno - HOOP HOOP,2,,81,,71467,116115,Trueno,HOOP HOOP
Nicki Nicole - Dame,3,,117,,48915,116006,Nicki Nicole,Dame
Trueno - FUCK EL POLICE,2,,83,,69588,115994,Trueno,FUCK EL POLICE
Taylor Swift - Clean (Taylor's Version),1,,77,,115961,115961,Taylor Swift,Clean (Taylor's Version)
Lana Del Rey - Lust for Life,8,,78,,24160,115927,Lana Del Rey,Lust for Life
Damas Gratis - Te Vas a Arrepentir,2,,166,,61115,115331,Damas Gratis,Te Vas a Arrepentir
Taylor Swift - Sparks Fly (Taylor’s Version),1,,65,,115314,115314,Taylor Swift,Sparks Fly (Taylor’s Version)
Río Roma - Mi Persona Favorita,32,,129,,5567,114483,Río Roma,Mi Persona Favorita
CNCO - Hey DJ - Pop Version,9,,142,,15187,114458,CNCO,Hey DJ - Pop Version
Fito Paez - La Rueda Mágica - EADDA9223,2,,112,,64801,114337,Fito Paez,La Rueda Mágica - EADDA9223
Dale Q' Va - Miedo Bonito,2,,192,,60745,114288,Dale Q' Va,Miedo Bonito
Billie Eilish - ilomilo,5,,120,,29001,114076,Billie Eilish,ilomilo
Lil Nas X - Old Town Road,3,,64,,39885,114049,Lil Nas X,Old Town Road
BTS - Filter,3,,69,,52499,113546,BTS,Filter
Lucho SSJ - Nivel,4,,154,,29252,113417,Lucho SSJ,Nivel
Hilary Duff - Sparks,23,,65,,8002,113291,Hilary Duff,Sparks
Guns N' Roses - Welcome To The Jungle,9,,115,,17029,112866,Guns N' Roses,Welcome To The Jungle
Dirty K - Nada de Nada,7,,114,,21354,112681,Dirty K,Nada de Nada
Felipe Peláez - Vivo Pensando En Ti,7,,182,,16735,112611,Felipe Peláez,Vivo Pensando En Ti
Travis Scott - FE!N,2,,168,,59355,112484,Travis Scott,FE!N
Shawn Mendes - Youth,7,,111,,23122,112338,Shawn Mendes,Youth
Romeo Santos - Hilito,34,,96,,4806,111873,Romeo Santos,Hilito
Ricardo Arjona - Ella,8,,125,,17805,111851,Ricardo Arjona,Ella
Reik - Ya Me Enteré - Urban Version,11,,99,,12503,111814,Reik,Ya Me Enteré - Urban Version
Rels B - OTRO CHEKE,4,,170,,28519,111491,Rels B,OTRO CHEKE
YSY A - Amanecer,5,,110,,25341,111193,YSY A,Amanecer
Shakira - Hips Don't Lie,4,,153,,51158,110997,Shakira,Hips Don't Lie
Duki - Lola,7,,175,,16739,110979,Duki,Lola
Kygo - It Ain’t Me,4,,55,,35185,110766,Kygo,It Ain’t Me
Linkin Park - Heavy Is the Crown,2,,160,,57654,110690,Linkin Park,Heavy Is the Crown
Agust D - Haegeum,2,,117,,67676,110600,Agust D,Haegeum
CA7RIEL & Paco Amoroso - BABY GANGSTA,2,,176,,59048,110186,CA7RIEL & Paco Amoroso,BABY GANGSTA
Eladio Carrion - Me Gustas Natural,3,,172,,37444,110152,Eladio Carrion,Me Gustas Natural
Eminem - The Ringer,6,,166,,19292,110108,Eminem,The Ringer
Raquel Sofía - Te Odio los Sábados,29,,60,,7043,110024,Raquel Sofía,Te Odio los Sábados
Paulo - Me Tiene Mal,7,,177,,16262,109998,Paulo,Me Tiene Mal
Arctic Monkeys - There’d Better Be A Mirrorball,2,,101,,57764,109965,Arctic Monkeys,There’d Better Be A Mirrorball
La Joaqui - SexXxo,2,,174,,57591,109952,La Joaqui,SexXxo
Ariana Grande - sweetener,5,,91,,34483,109785,Ariana Grande,sweetener
One Direction - I Want to Write You a Song,11,,61,,21663,109756,One Direction,I Want to Write You a Song
El Dipy - Dame Tu Mano,4,,150,,29433,109515,El Dipy,Dame Tu Mano
Seven Kayne - DEL ESTUDIO AL ESTADIO,2,,163,,55676,109387,Seven Kayne,DEL ESTUDIO AL ESTADIO
Eladio Carrion - Mbappé - Remix,2,,139,,60109,109000,Eladio Carrion,Mbappé - Remix
NERVO - The Other Boys,13,,144,,9120,108349,NERVO,The Other Boys
Pablo Alborán - La llave,6,,159,,19505,108333,Pablo Alborán,La llave
Taylor Swift - Mean (Taylor's Version),1,,69,,108295,108295,Taylor Swift,Mean (Taylor's Version)
Sabrina Carpenter - Juno,2,,160,,58639,108097,Sabrina Carpenter,Juno
The La Planta - Se Fue Viral,2,,165,,57954,108073,The La Planta,Se Fue Viral
Pitbull - Messin' Around,10,,148,,11872,107987,Pitbull,Messin' Around
Shakira - La La La (Brasil 2014),30,,48,,4986,107955,Shakira,La La La (Brasil 2014)
Trueno - BUENOS AIRES EN LLAMAS,2,,94,,63268,107780,Trueno,BUENOS AIRES EN LLAMAS
Pharrell Williams - Sangria Wine,6,,104,,26979,107779,Pharrell Williams,Sangria Wine
Angela Torres - La vida rosa,8,,153,,14626,107600,Angela Torres,La vida rosa
Fer Palacio - La Jeepetax,4,,171,,28758,107381,Fer Palacio,La Jeepetax
Miley Cyrus - Jaded,2,,111,,66572,107265,Miley Cyrus,Jaded
Taylor Swift - The Story Of Us (Taylor's Version),1,,71,,107158,107158,Taylor Swift,The Story Of Us (Taylor's Version)
Super Quinteto - Tres Noches,2,,146,,56137,107011,Super Quinteto,Tres Noches
Red Hot Chili Peppers - Can't Stop,5,,155,,46343,106989,Red Hot Chili Peppers,Can't Stop
Luis Alberto Spinetta - Ya No Mires Atrás,2,,56,,61185,106957,Luis Alberto Spinetta,Ya No Mires Atrás
YSY A - NEGOCIANDO POR TIEMPO (prod SHIGANT-G),3,,117,,38606,106933,YSY A,NEGOCIANDO POR TIEMPO (prod SHIGANT-G)
Camila Cabello - Shameless,4,,135,,32454,106919,Camila Cabello,Shameless
Los Palmeras - Asesina,2,,93,,57546,106839,Los Palmeras,Asesina
El Turko - LALALÁ,2,,187,,64143,106809,El Turko,LALALÁ
j mena - QLO,7,,171,,16650,106678,j mena,QLO
Taylor Swift - Wonderland (Taylor's Version),1,,86,,106225,106225,Taylor Swift,Wonderland (Taylor's Version)
Yailin la Mas Viral - Mia,2,,160,,55167,106144,Yailin la Mas Viral,Mia
Ricky Martin - Come with Me - Spanglish Version,37,,93,,5739,105944,Ricky Martin,Come with Me - Spanglish Version
Luis Fonsi - Bésame,4,,168,,28887,105789,Luis Fonsi,Bésame
DJ Tao - CRIS MJ | DJ TAO Turreo Sessions #20,2,,186,,56606,105511,DJ Tao,CRIS MJ | DJ TAO Turreo Sessions #20
YSY A - BUENOS AIRES ES AMOR (prod YESAN),3,,118,,38097,105319,YSY A,BUENOS AIRES ES AMOR (prod YESAN)
"Agust D - People, Pt. 2",2,,139,,57064,105312,Agust D,"People, Pt. 2"
Vigiland - Shots & Squats,21,,105,,6174,105254,Vigiland,Shots & Squats
Dj Raulito - Esa Nalga Brinca,3,,174,,45192,105146,Dj Raulito,Esa Nalga Brinca
Imagine Dragons - Shots - Broiler Remix,16,,118,,9188,104740,Imagine Dragons,Shots - Broiler Remix
Jarabe De Palo - Agua,14,,86,,28697,104444,Jarabe De Palo,Agua
Babasonicos - La Izquierda de la Noche,2,,84,,57741,104388,Babasonicos,La Izquierda de la Noche
KONGOS - Come with Me Now,25,,49,,5855,104215,KONGOS,Come with Me Now
Ken-Y - Nos Olvidamos,9,,184,,13098,104122,Ken-Y,Nos Olvidamos
Gwen Stefani - Baby Don't Lie,35,,99,,3644,103858,Gwen Stefani,Baby Don't Lie
Taylor Swift - 22 (Taylor's Version),2,,75,,64286,103738,Taylor Swift,22 (Taylor's Version)
Indio Solari - El Tesoro de los Inocentes,7,,109,,16730,103442,Indio Solari,El Tesoro de los Inocentes
Taylor Swift - ME!,5,,172,,24884,103438,Taylor Swift,ME!
Sebastian Yatra - A Dónde Van,4,,174,,29758,103312,Sebastian Yatra,A Dónde Van
La Joaqui - Sin Valentín,2,,183,,55503,103233,La Joaqui,Sin Valentín
Foking - mi último peso,2,,174,,53047,103028,Foking,mi último peso
Mesita - Dubai,3,,132,,36951,102801,Mesita,Dubai
The Beatles - Here Comes The Sun - Remastered,11,,57,,20942,102487,The Beatles,Here Comes The Sun - Remastered
Ke Personajes - Te Prefiero,2,,160,,54106,102280,Ke Personajes,Te Prefiero
Huguito Flores el Super - A Través Del Vaso,2,,186,,55537,101871,Huguito Flores el Super,A Través Del Vaso
Daddy Yankee - CAMPEÓN,2,,67,,67684,101797,Daddy Yankee,CAMPEÓN
Coti - 50 Horas,14,,48,,10423,101777,Coti,50 Horas
Lali - Como Tú,2,,119,,56195,101667,Lali,Como Tú
Bad Bunny - EN CASITA,3,,65,,45758,101639,Bad Bunny,EN CASITA
DJane HouseKat - Girls in Luv - Radio Mix,20,,58,,7442,101150,DJane HouseKat,Girls in Luv - Radio Mix
Red Hot Chili Peppers - Scar Tissue,2,,172,,51576,100950,Red Hot Chili Peppers,Scar Tissue
Manu Chao - La Vida Tombola,3,,100,,38897,100931,Manu Chao,La Vida Tombola
DJ Alex - Ritmo - Remix,3,,175,,37317,100781,DJ Alex,Ritmo - Remix
One Direction - Long Way Down,10,,60,,21874,100586,One Direction,Long Way Down
RM - Come back to me,2,,159,,57647,100560,RM,Come back to me
Mks - Tu Silencio,2,,132,,51614,100533,Mks,Tu Silencio
Felix Gabriel - Otra Vez,7,,122,,16145,100406,Felix Gabriel,Otra Vez
Agust D - Daechwita,3,,73,,43465,100271,Agust D,Daechwita
Zara Larsson - I Would Like,8,,177,,13148,100174,Zara Larsson,I Would Like
Ricky Martin - Mr. Put It Down,19,,59,,7907,100071,Ricky Martin,Mr. Put It Down
Enrique Iglesias - SUBEME LA RADIO REMIX,5,,105,,23705,100052,Enrique Iglesias,SUBEME LA RADIO REMIX
Guns N' Roses - November Rain,8,,116,,14856,100005,Guns N' Roses,November Rain
Bruno Mars - Versace on the Floor,6,,120,,19832,99983,Bruno Mars,Versace on the Floor
Soda Stereo - Cae el Sol / Planta (SEP7IMO DIA),6,,65,,28849,99731,Soda Stereo,Cae el Sol / Planta (SEP7IMO DIA)
Maroon 5 - Moves Like Jagger - Studio Recording From The Voice Performance,30,,162,,4053,99387,Maroon 5,Moves Like Jagger - Studio Recording From The Voice Performance
Maxi Trusso - Streets Of Rock & Roll,9,,140,,12159,99339,Maxi Trusso,Streets Of Rock & Roll
Daft Punk - Instant Crush,16,,50,,34611,98876,Daft Punk,Instant Crush
YSY A - Vamo A Darle,3,,65,,35860,98853,YSY A,Vamo A Darle
DJ Alex - Inolvidable - Remix,4,,182,,26489,98761,DJ Alex,Inolvidable - Remix
Adele - Oh My God,3,,167,,34862,98755,Adele,Oh My God
Lali - Besarte Mucho,5,,133,,23892,98502,Lali,Besarte Mucho
Us The Duo - Shake It Off,30,,81,,4218,98285,Us The Duo,Shake It Off
28wire - yuh,1,,52,,98272,98272,28wire,yuh
Katy Perry - This Is How We Do,13,,23,,9380,97895,Katy Perry,This Is How We Do
Ed Sheeran - Overpass Graffiti,3,,146,,35098,97842,Ed Sheeran,Overpass Graffiti
ZAYN - Vibez,2,,78,,51443,97776,ZAYN,Vibez
Lali - Y Dale Alegría a Mi Corazón,6,,134,,21203,97651,Lali,Y Dale Alegría a Mi Corazón
Tiësto - Secrets,22,,84,,6725,97591,Tiësto,Secrets
L-Gante - Donde Están Los Guachos,4,,184,,26743,97586,L-Gante,Donde Están Los Guachos
Trueno - PANAMA,2,,116,,53978,97470,Trueno,PANAMA
WILLOW - Wait a Minute!,3,,187,,34052,97458,WILLOW,Wait a Minute!
Quevedo - LISBOA,2,,135,,51478,97356,Quevedo,LISBOA
YSY A - ORO Y PLATINO,2,,94,,51164,97118,YSY A,ORO Y PLATINO
Hozier - Too Sweet,2,,149,,52683,96932,Hozier,Too Sweet
j-hope - Chicken Noodle Soup,3,,107,,40228,96875,j-hope,Chicken Noodle Soup
Lyanno - Mi Llamada (Remix),5,,178,,20514,96844,Lyanno,Mi Llamada (Remix)
Babasonicos - Vacío,2,,88,,56001,96842,Babasonicos,Vacío
Peso Pluma - BYE,2,,190,,51636,96722,Peso Pluma,BYE
BTS - The Truth Untold,5,,83,,30115,96665,BTS,The Truth Untold
Musicologo Y Menes - Feliz Navidad 3,1,,126,,96481,96481,Musicologo Y Menes,Feliz Navidad 3
Maroon 5 - Payphone,18,,115,,9352,96310,Maroon 5,Payphone
ACRU - THROW UP SESSION #3,3,,123,,33856,96273,ACRU,THROW UP SESSION #3
Travis Scott - BUTTERFLY EFFECT,4,,154,,26460,96231,Travis Scott,BUTTERFLY EFFECT
Mr Black El Presidente - El Serrucho,26,,96,,4707,96187,Mr Black El Presidente,El Serrucho
Wisin - Que Viva la Vida,39,,141,,3171,96132,Wisin,Que Viva la Vida
Babasonicos - Anubis,2,,93,,55202,96040,Babasonicos,Anubis
Dani Cejas - Aqui Llego Tu Tiburon,4,,174,,24978,95981,Dani Cejas,Aqui Llego Tu Tiburon
DJ Kessler - Automático vs. Hooka - Remix,1,,67,,95785,95785,DJ Kessler,Automático vs. Hooka - Remix
Nicki Minaj - The Night Is Still Young,22,,74,,6374,95690,Nicki Minaj,The Night Is Still Young
Carlos Vives - Cuando Nos Volvamos a Encontrar,27,,98,,9094,95677,Carlos Vives,Cuando Nos Volvamos a Encontrar
Arctic Monkeys - The World's First Ever Monster Truck Front Flip,4,,68,,41168,95613,Arctic Monkeys,The World's First Ever Monster Truck Front Flip
The La Planta - Bailame Despacio,3,,188,,35034,95502,The La Planta,Bailame Despacio
Raquel Sofía - Agridulce,27,,98,,4673,95315,Raquel Sofía,Agridulce
Los Palmeras - Amor,2,,106,,48006,95097,Los Palmeras,Amor
Los Ángeles Azules - Cómo Te Voy A Olvidar,2,,177,,48639,95055,Los Ángeles Azules,Cómo Te Voy A Olvidar
Abel Pintos - El Amor en Mi Vida,3,,139,,33930,94678,Abel Pintos,El Amor en Mi Vida
WOS - ⅞,1,,73,,94613,94613,WOS,⅞
Dr. Bellido - La conocí bailando,28,,67,,9459,94580,Dr. Bellido,La conocí bailando
Lykke Li - I Follow Rivers - The Magician Remix,27,,144,,4641,94226,Lykke Li,I Follow Rivers - The Magician Remix
Dj Kass - Scoby Doo Pa Pa,4,,97,,25997,94129,Dj Kass,Scoby Doo Pa Pa
Taylor Swift - You Are In Love (Taylor's Version),1,,94,,94057,94057,Taylor Swift,You Are In Love (Taylor's Version)
One Direction - Wolves,10,,71,,19203,93864,One Direction,Wolves
Ricardo Arjona - Lo Poco Que Tengo,35,,128,,3852,93746,Ricardo Arjona,Lo Poco Que Tengo
Polimá Westcoast - NAGASAKI,2,,191,,49673,93742,Polimá Westcoast,NAGASAKI
One Direction - 18,17,,77,,45963,93707,One Direction,18
Don Omar - Te Recordaré Bailando,14,,144,,8198,93658,Don Omar,Te Recordaré Bailando
Mueva Records - Rockstar,5,,184,,21350,93602,Mueva Records,Rockstar
Neo Pistea - Ponte Pa' Mi,5,,179,,19311,93531,Neo Pistea,Ponte Pa' Mi
Trueno - MANIFIESTO FREESTYLE,2,,113,,54950,93476,Trueno,MANIFIESTO FREESTYLE
Pablo Alborán - Dónde está el amor,33,,71,,5195,93462,Pablo Alborán,Dónde está el amor
Soda Stereo - En La Ciudad De La Furia - Remasterizado 2007,12,,19,,15412,93430,Soda Stereo,En La Ciudad De La Furia - Remasterizado 2007
One Direction - Where Do Broken Hearts Go,27,,53,,5770,93418,One Direction,Where Do Broken Hearts Go
Giorgio Moroder - Déjà vu,18,,64,,8095,93017,Giorgio Moroder,Déjà vu
Taylor Swift - Haunted (Taylor's Version),1,,90,,92930,92930,Taylor Swift,Haunted (Taylor's Version)
Daddy Yankee - UNO QUITAO Y OTRO PUESTO,2,,79,,58424,92663,Daddy Yankee,UNO QUITAO Y OTRO PUESTO
Camilo - KESI,3,,136,,34194,92661,Camilo,KESI
The Beatles - Come Together - Remastered 2009,11,,80,,11247,92625,The Beatles,Come Together - Remastered 2009
Major Lazer - Watch Out For This (Bumaye),27,,107,,8776,92455,Major Lazer,Watch Out For This (Bumaye)
Carlos Vives - Volví a Nacer - Live from Spotify,29,,68,,5161,92362,Carlos Vives,Volví a Nacer - Live from Spotify
INNA - Good Time,24,,71,,5504,92340,INNA,Good Time
Don Osvaldo - Misterios,11,,58,,15113,92123,Don Osvaldo,Misterios
Tiësto - On My Way,7,,156,,14365,91972,Tiësto,On My Way
Aitana - Lo Malo - Remix,5,,165,,20344,91799,Aitana,Lo Malo - Remix
Taylor Swift - Last Kiss (Taylor's Version),1,,92,,91727,91727,Taylor Swift,Last Kiss (Taylor's Version)
Hurts - Lights - Bakermat Remix,13,,87,,8421,91626,Hurts,Lights - Bakermat Remix
YSY A - TRAP DE VERDAD,2,,91,,52160,91496,YSY A,TRAP DE VERDAD
Duki - Pastillas,3,,88,,34569,91088,Duki,Pastillas
Fall Out Boy - Centuries,23,,84,,5209,90983,Fall Out Boy,Centuries
Tyga - Ayy Macarena,3,,169,,32144,90958,Tyga,Ayy Macarena
Abel Pintos - Mariposa,7,,82,,22012,90921,Abel Pintos,Mariposa
Bebe Rexha - I Got You,7,,162,,13857,90726,Bebe Rexha,I Got You
LunchMoney Lewis - Bills,14,,58,,8018,90415,LunchMoney Lewis,Bills
Las Pastillas del Abuelo - Absolutismos,13,,78,,11702,90338,Las Pastillas del Abuelo,Absolutismos
Bruno Mars - The Lazy Song,22,,84,,7691,90330,Bruno Mars,The Lazy Song
Ke Personajes - Mujer Amante,2,,191,,50178,90208,Ke Personajes,Mujer Amante
Sui Generis - Canción para Mi Muerte,9,,132,,13299,89695,Sui Generis,Canción para Mi Muerte
La Nueva Luna - Compañera,5,,128,,20173,89526,La Nueva Luna,Compañera
Luis Alberto Spinetta - Agua de Río,2,,66,,54387,89403,Luis Alberto Spinetta,Agua de Río
Sonido De La Costa - Que hablas del amor,11,,181,,8877,89153,Sonido De La Costa,Que hablas del amor
Juan Alcaraz - Banana bounce - Radio edit,12,,120,,9921,89132,Juan Alcaraz,Banana bounce - Radio edit
Mora - RÁPIDO,2,,198,,44922,88735,Mora,RÁPIDO
Daddy Yankee - ZONA DEL PERREO,2,,88,,54317,88503,Daddy Yankee,ZONA DEL PERREO
Romeo Santos - Inocente,28,,107,,4465,88500,Romeo Santos,Inocente
BANDIDO - No Me Conocen,3,,139,,32216,88415,BANDIDO,No Me Conocen
Luis Alberto Spinetta - Veinte Ciudades,2,,62,,55859,88398,Luis Alberto Spinetta,Veinte Ciudades
Agapornis - Dale Tu Amor,5,,97,,24319,88387,Agapornis,Dale Tu Amor
Cazzu - Rally,4,,135,,24440,88190,Cazzu,Rally
Alan Gomez - Confiesalo - Remix,3,,192,,31416,88144,Alan Gomez,Confiesalo - Remix
C.R.O - WOW,2,,185,,44032,88005,C.R.O,WOW
Ricardo Arjona - Fuiste Tú,18,,103,,6957,87894,Ricardo Arjona,Fuiste Tú
Camila Cabello - All These Years,4,,78,,35019,87500,Camila Cabello,All These Years
Gustavo Cerati - Lisa,16,,66,,11710,87223,Gustavo Cerati,Lisa
The Weeknd - Sidewalks,7,,147,,13705,86922,The Weeknd,Sidewalks
Anuel AA - La Máquina,2,,196,,45393,86876,Anuel AA,La Máquina
Luis Ángel Gómez Jaramillo - Un Poco Loco,6,,154,,16680,86805,Luis Ángel Gómez Jaramillo,Un Poco Loco
Feder - Goodbye,20,,79,,7803,86448,Feder,Goodbye
J Balvin - Dónde Estarás,5,,164,,18773,86138,J Balvin,Dónde Estarás
Carlos Baute - Colgando en tus manos (con Marta Sánchez),5,,155,,26532,85839,Carlos Baute,Colgando en tus manos (con Marta Sánchez)
David Bisbal - Me Enamoré De Ti,10,,179,,9590,85694,David Bisbal,Me Enamoré De Ti
Jessie J - Flashlight,20,,128,,4926,85556,Jessie J,Flashlight
Camila Cabello - Consequences,4,,84,,33644,85523,Camila Cabello,Consequences
Twenty One Pilots - Shy Away,3,,151,,30053,85455,Twenty One Pilots,Shy Away
#TocoParaVos - Vale la pena,7,,181,,13779,85435,#TocoParaVos,Vale la pena
Alkilados - Me Ignoras,11,,100,,13435,85409,Alkilados,Me Ignoras
Red Hot Chili Peppers - Under the Bridge,7,,162,,17192,85383,Red Hot Chili Peppers,Under the Bridge
Camila Cabello - Inside Out,4,,79,,34679,85184,Camila Cabello,Inside Out
WOS - CAÍDA LIBRE,1,,84,,85162,85162,WOS,CAÍDA LIBRE
Axel - Y Qué?,23,,111,,5101,84986,Axel,Y Qué?
Miranda! - Perfecta,2,,194,,42836,84894,Miranda!,Perfecta
Charly García - No Voy en Tren,2,,115,,48963,84728,Charly García,No Voy en Tren
Eminem - Lose Yourself,9,,57,,19124,84354,Eminem,Lose Yourself
Skrillex - Would You Ever,6,,180,,14360,84336,Skrillex,Would You Ever
Emilia - latin girl,2,,112,,47640,84298,Emilia,latin girl
Jorge Drexler - Me haces bien,3,,172,,29136,84216,Jorge Drexler,Me haces bien
Taylor Swift - When Emma Falls in Love (Taylor’s Version) (From The Vault),1,,111,,84212,84212,Taylor Swift,When Emma Falls in Love (Taylor’s Version) (From The Vault)
Ariana Grande - MONOPOLY,4,,166,,23153,84093,Ariana Grande,MONOPOLY
Taylor Swift - Chloe or Sam or Sophia or Marcus,1,,105,,84076,84076,Taylor Swift,Chloe or Sam or Sophia or Marcus
