Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Enrique Iglesias - Bailando - English Version,61,,44,,470822,14170393,Enrique Iglesias,Bailando - English Version
Bad Bunny - P FKN R,13,,54,,1925322,14158965,Bad Bunny,P FKN R
Camila Cabello - Cry for Me,14,,46,,1563388,14156991,Camila Cabello,Cry for Me
Drake - Tried Our Best,7,,23,,4018614,14135281,Drake,Tried Our Best
Kendrick Lamar - Rich - Interlude,7,,15,,5114852,14123144,Kendrick Lamar,Rich - Interlude
Taylor Swift - Timeless (Taylor’s Version) (From The Vault),7,,24,,4237082,14112685,Taylor Swift,Timeless (Taylor’s Version) (From The Vault)
Kevin Gates - Thinking with My Dick,16,,105,,996282,14099168,Kevin Gates,Thinking with My Dick
One Direction - Olivia,28,,34,,1069015,14087515,One Direction,Olivia
Drake - What Would Pluto Do,7,,28,,3533936,14086710,Drake,What Would Pluto Do
ROSALÍA - TUYA,10,,56,,2014367,14081397,ROSALÍA,TUYA
Sub Urban - INFERNO,19,,172,,780700,14079659,Sub Urban,INFERNO
Bosh - Djomb,19,,98,,903895,14070853,Bosh,Djomb
Lil Nas X - Old Town Road,8,,14,,2521887,14069124,Lil Nas X,Old Town Road
Stromae - L’enfer,15,,80,,1245469,14055379,Stromae,L’enfer
Migos - BBO (Bad Bitches Only),15,,20,,2094631,14055005,Migos,BBO (Bad Bitches Only)
Alessia Cara - Out Of Love,20,,126,,778973,14044875,Alessia Cara,Out Of Love
Sabrina Carpenter - Alien,23,,143,,669824,14043544,Sabrina Carpenter,Alien
Jung Kook - Closer to You,8,,24,,2960841,14042856,Jung Kook,Closer to You
Billie Eilish - I Didn't Change My Number,11,,23,,2603983,14041891,Billie Eilish,I Didn't Change My Number
ScHoolboy Q - Numb Numb Juice,16,,44,,1591793,14032202,ScHoolboy Q,Numb Numb Juice
Bad Bunny - BATICANO,7,,25,,4798125,14022147,Bad Bunny,BATICANO
Dj Agus Lima - Gata Only (Mashup),2,2.0,6,,7055917,13991657,Dj Agus Lima,Gata Only (Mashup)
Astrid S - Think Before I Talk,29,,159,,578290,13989777,Astrid S,Think Before I Talk
Ariana Grande - my hair,11,,20,,3236886,13989467,Ariana Grande,my hair
Doja Cat - Demons,10,,65,,1811303,13984945,Doja Cat,Demons
Justin Bieber - Loved By You,12,,34,,2139498,13922109,Justin Bieber,Loved By You
Sigala - Give Me Your Love,45,,161,,354450,13917552,Sigala,Give Me Your Love
Meghan Trainor - No Good For You,49,,59,,445205,13904896,Meghan Trainor,No Good For You
Lauv - Drugs & The Internet,19,,64,,1269826,13900116,Lauv,Drugs & The Internet
Jung Kook - Somebody,8,,27,,2866592,13895277,Jung Kook,Somebody
Kanye West - God Is,9,,18,,2700796,13885448,Kanye West,God Is
Beyoncé - CHURCH GIRL,9,,16,,3156074,13879623,Beyoncé,CHURCH GIRL
Lil Durk - Stand By Me,11,,117,,1405171,13876287,Lil Durk,Stand By Me
Justin Bieber - Trust,35,,61,,835413,13875137,Justin Bieber,Trust
XXXTENTACION - Guardian angel,10,1.0,6,,3297276,13868011,XXXTENTACION,Guardian angel
J. Cole - For Whom The Bell Tolls,13,,16,,2165398,13862825,J. Cole,For Whom The Bell Tolls
Camila Cabello - psychofreak,14,,52,,1466698,13859919,Camila Cabello,psychofreak
Charli xcx - Boys,28,,87,,837426,13851107,Charli xcx,Boys
Duki - Antes de Perderte,16,,144,,999924,13843934,Duki,Antes de Perderte
SAIKO - BADGYAL,10,,153,,1528508,13835504,SAIKO,BADGYAL
Bad Bunny - HOY COBRÉ,8,1.0,8,,4355825,13833217,Bad Bunny,HOY COBRÉ
Taylor Swift - Treacherous (Taylor's Version),8,,18,,3512231,13831247,Taylor Swift,Treacherous (Taylor's Version)
Taylor Swift - Haunted (Taylor's Version),6,,17,,5000122,13827344,Taylor Swift,Haunted (Taylor's Version)
BLACKPINK - Ready For Love,9,,25,,2661402,13822600,BLACKPINK,Ready For Love
Bryan Adams - Christmas Time,9,,83,,2409847,13806624,Bryan Adams,Christmas Time
Juice WRLD - Real Shit,12,,47,,1822994,13797559,Juice WRLD,Real Shit
Capital Bra - Wir ticken,15,,70,,1211192,13784193,Capital Bra,Wir ticken
Beyoncé - DAUGHTER,7,,20,,3411415,13778883,Beyoncé,DAUGHTER
DJ Khaled - Wish Wish,16,,74,,1242027,13776791,DJ Khaled,Wish Wish
NF - HOPE,10,,53,,2018938,13772744,NF,HOPE
Vince Guaraldi Trio - Christmas Time Is Here - Vocal - Album Version,6,,52,,3514334,13762966,Vince Guaraldi Trio,Christmas Time Is Here - Vocal - Album Version
Kendrick Lamar - Mr. Morale,8,,23,,3839429,13744373,Kendrick Lamar,Mr. Morale
AC/DC - Back In Black,16,,133,,1390871,13739536,AC/DC,Back In Black
Duki - Unfollow,17,,136,,920884,13733365,Duki,Unfollow
Lauv - Easy Love,25,,118,,716853,13731979,Lauv,Easy Love
Taylor Swift - cowboy like me,8,,20,,3428061,13731473,Taylor Swift,cowboy like me
DJ Khaled - To the Max,14,,45,,1507763,13731438,DJ Khaled,To the Max
RedOne - Don't You Need Somebody,44,,151,,366994,13727889,RedOne,Don't You Need Somebody
Little Mix - No More Sad Songs,29,,163,,526038,13707126,Little Mix,No More Sad Songs
"Lil Wayne - I Do It (ft. Big Sean, Lil Baby)",14,,51,,1571690,13703387,Lil Wayne,"I Do It (ft. Big Sean, Lil Baby)"
Beyoncé - SUMMER RENAISSANCE,9,,26,,2488712,13688019,Beyoncé,SUMMER RENAISSANCE
Lil Nas X - DOLLA SIGN SLIME,11,,26,,2495936,13671585,Lil Nas X,DOLLA SIGN SLIME
Henrique & Juliano - Traumatizei - Ao Vivo Em Brasília,12,,144,,1258807,13671033,Henrique & Juliano,Traumatizei - Ao Vivo Em Brasília
Destiny's Child - 8 Days of Christmas - Live,15,,78,,1413435,13664027,Destiny's Child,8 Days of Christmas - Live
Bing Crosby - Do You Hear What I Hear? - Remastered 2006,11,,51,,2515339,13655919,Bing Crosby,Do You Hear What I Hear? - Remastered 2006
One Direction - If I Could Fly,28,,32,,1079745,13648230,One Direction,If I Could Fly
Rogerinho - Botadinha Saliente,15,,64,,1294706,13647915,Rogerinho,Botadinha Saliente
Oasis - Wonderwall,78,,113,,752066,13640175,Oasis,Wonderwall
J. Cole - She's Mine Pt. 1,14,,25,,1963167,13636437,J. Cole,She's Mine Pt. 1
Colbie Caillat - Try,79,,102,,222508,13634862,Colbie Caillat,Try
RM - LOST!,7,,28,,3230889,13610233,RM,LOST!
Eminem - Trouble,6,,17,,4280808,13601669,Eminem,Trouble
Pop Smoke - Demeanor,14,,35,,2034732,13595594,Pop Smoke,Demeanor
MC L da Vinte - Parado no Bailão,20,,109,,808257,13593401,MC L da Vinte,Parado no Bailão
Khalid - Don't Pretend,13,,40,,1909515,13589374,Khalid,Don't Pretend
Drake - Since Way Back,13,,37,,2015277,13581805,Drake,Since Way Back
Paulo Londra - Party en el Barrio,12,,45,,1737466,13567429,Paulo Londra,Party en el Barrio
Loredana - Kein Plan,16,,67,,1239587,13567047,Loredana,Kein Plan
The Ronettes - Frosty the Snowman,9,,105,,1895689,13555510,The Ronettes,Frosty the Snowman
Migos - Kelly Price,25,,93,,679901,13553199,Migos,Kelly Price
J. Cole - t h e . c l i m b . b a c k,8,,15,,3720069,13549075,J. Cole,t h e . c l i m b . b a c k
Alex Rose - Me Fije,18,,162,,833687,13542782,Alex Rose,Me Fije
Iggy Azalea - Beg For It,68,,101,,255590,13540485,Iggy Azalea,Beg For It
Bad Bunny - MALDITA POBREZA,8,1.0,10,,4224807,13534249,Bad Bunny,MALDITA POBREZA
Beyoncé - SPAGHETTII,7,,19,,3434566,13533767,Beyoncé,SPAGHETTII
Lil Nas X - Old Town Road,3,3.0,4,,4860946,13530298,Lil Nas X,Old Town Road
Polo G - No Return,13,,34,,2093586,13516398,Polo G,No Return
Pop Smoke - AP - Music from the film Boogie,14,,46,,1565768,13487647,Pop Smoke,AP - Music from the film Boogie
Trippie Redd - 6 Kiss,14,,40,,1651570,13480663,Trippie Redd,6 Kiss
Camila Cabello - Living Proof,17,,65,,1164917,13455771,Camila Cabello,Living Proof
Morgan Wallen - Everything I Love,10,,43,,2162699,13444133,Morgan Wallen,Everything I Love
Future - Life Is Good,17,,110,,1037711,13443791,Future,Life Is Good
Conrad Sewell - Hold Me Up,49,,92,,357560,13441680,Conrad Sewell,Hold Me Up
Justin Bieber - Die For You,11,,29,,2350030,13437909,Justin Bieber,Die For You
Beyoncé - AMERIICAN REQUIEM,6,,14,,4255012,13384855,Beyoncé,AMERIICAN REQUIEM
El Alfa - Singapur,20,,162,,735926,13375954,El Alfa,Singapur
J. Cole - FRIENDS,10,,20,,3140526,13369793,J. Cole,FRIENDS
Kanye West - Every Hour,8,,13,,3337207,13362143,Kanye West,Every Hour
Imagine Dragons - Sharks,14,,86,,1261464,13356629,Imagine Dragons,Sharks
Beyoncé - COZY,9,,14,,3296289,13347298,Beyoncé,COZY
Drake - You Broke My Heart,8,,19,,2920015,13344791,Drake,You Broke My Heart
Taylor Swift - Afterglow,12,,38,,2110831,13338610,Taylor Swift,Afterglow
Bayhan - Tiryakinim,9,,111,,1611317,13334257,Bayhan,Tiryakinim
Metro Boomin - Around Me,8,,59,,2035027,13331727,Metro Boomin,Around Me
BTS - My Time,12,,38,,2036026,13318224,BTS,My Time
Metro Boomin - Metro Spider,8,,57,,2034602,13308816,Metro Boomin,Metro Spider
Petter Ferraz - Amor ou o Litrão,16,,58,,1208462,13299595,Petter Ferraz,Amor ou o Litrão
Rudimental - Sun Comes Up,29,,154,,565550,13293369,Rudimental,Sun Comes Up
SZA - Gone Girl,8,,41,,2638013,13282199,SZA,Gone Girl
Michael Jackson - Love Never Felt so Good,88,,133,,239318,13255398,Michael Jackson,Love Never Felt so Good
Carpenters - Merry Christmas Darling - Remix,9,,104,,1767681,13247666,Carpenters,Merry Christmas Darling - Remix
Jorge & Mateus - Troca,17,,141,,902364,13242862,Jorge & Mateus,Troca
BTS - Born Singer,8,,16,,3434880,13237480,BTS,Born Singer
NF - Lie,21,,108,,770092,13235639,NF,Lie
Drake - Currents,7,,13,,4461510,13205946,Drake,Currents
J. Cole - Ville Mentality,13,,24,,1971698,13198514,J. Cole,Ville Mentality
Drake - Demons,12,,25,,2652210,13197609,Drake,Demons
Jona Lewie - Stop The Cavalry,14,,117,,1444873,13190898,Jona Lewie,Stop The Cavalry
Morat - París,14,,79,,1516386,13186691,Morat,París
Os Barões Da Pisadinha - Zero Saudade - Ao Vivo,16,,113,,909138,13180021,Os Barões Da Pisadinha,Zero Saudade - Ao Vivo
Gwen Stefani - Baby Don't Lie,53,,63,,346191,13180016,Gwen Stefani,Baby Don't Lie
Kanye West - Water,8,,17,,2755128,13179475,Kanye West,Water
Kanye West - PAID,5,,11,,3787152,13174834,Kanye West,PAID
Rae Sremmurd - Throw Sum Mo,55,,93,,336589,13173022,Rae Sremmurd,Throw Sum Mo
Tate McRae - run for the hills,8,,53,,2184430,13145674,Tate McRae,run for the hills
Taylor Swift - marjorie,8,,24,,3253469,13144291,Taylor Swift,marjorie
The Weeknd - Prisoner,38,,52,,591632,13143766,The Weeknd,Prisoner
Guilherme & Benuto - Assunto Delicado - Ao Vivo,13,,104,,1161012,13143010,Guilherme & Benuto,Assunto Delicado - Ao Vivo
XXXTENTACION - Save Me,19,,53,,1447945,13138387,XXXTENTACION,Save Me
J. Cole - Lion King On Ice,12,,26,,2120540,13137924,J. Cole,Lion King On Ice
Raaban - Russian Roulette,47,,118,,392067,13129794,Raaban,Russian Roulette
Seeb - What Do You Love,37,,113,,504536,13116654,Seeb,What Do You Love
Post Malone - I'm Gonna Be,15,,57,,1214087,13110741,Post Malone,I'm Gonna Be
Rockwell - Somebody's Watching Me,10,,31,,2662982,13110525,Rockwell,Somebody's Watching Me
Mc Poze do Rodo - Vida Louca,17,,152,,862974,13095413,Mc Poze do Rodo,Vida Louca
Ariana Grande - goodnight n go,14,,37,,1877975,13092807,Ariana Grande,goodnight n go
Pharrell Williams - Down In Atlanta,9,,37,,2316012,13089713,Pharrell Williams,Down In Atlanta
Travis Scott - PARASAIL,6,,24,,4555841,13088647,Travis Scott,PARASAIL
NAV - Never Sleep,13,,61,,1656495,13087049,NAV,Never Sleep
Sidhu Moose Wala - 295,14,,120,,1040210,13085712,Sidhu Moose Wala,295
Bad Bunny - VUELVE CANDY B,6,,22,,5051246,13084061,Bad Bunny,VUELVE CANDY B
Luan Santana - ERRO PLANEJADO - Ao Vivo,15,,123,,1005239,13077858,Luan Santana,ERRO PLANEJADO - Ao Vivo
Rita Ora - Body on Me,48,,94,,334853,13070553,Rita Ora,Body on Me
Lorde - Perfect Places,21,,75,,996003,13057881,Lorde,Perfect Places
Sia - Helium,25,,125,,596981,13053889,Sia,Helium
Juice WRLD - Make Believe,15,,69,,1304078,13039181,Juice WRLD,Make Believe
Pop Smoke - Aim For The Moon,13,,19,,2489981,13026955,Pop Smoke,Aim For The Moon
Mac Miller - Circles,9,,22,,3173834,13024269,Mac Miller,Circles
Julia Michaels - Uh Huh,27,,123,,709096,13004651,Julia Michaels,Uh Huh
Joji - Your Man,14,,57,,1475168,12998159,Joji,Your Man
Cardi B - Ring,15,,66,,1076206,12994733,Cardi B,Ring
BTS - Jamais Vu,12,,24,,2270674,12992565,BTS,Jamais Vu
TWICE - FANCY,18,,115,,874546,12972648,TWICE,FANCY
Drake - Digital Dash,41,,69,,441129,12968185,Drake,Digital Dash
Capital Bra - Nicht verdient,13,,35,,1732621,12931331,Capital Bra,Nicht verdient
SZA - F2F,8,,44,,2505828,12927778,SZA,F2F
13 Organisé - Bande organisée,17,,95,,1062334,12925336,13 Organisé,Bande organisée
MEDUZA - Bad Memories,13,,135,,1301482,12895252,MEDUZA,Bad Memories
Maroon 5 - It Was Always You,48,,37,,479013,12891476,Maroon 5,It Was Always You
La Oreja de Van Gogh - Rosas,10,,159,,1377292,12890520,La Oreja de Van Gogh,Rosas
Harry Styles - Cherry,9,,22,,2765237,12888381,Harry Styles,Cherry
KIDS SEE GHOSTS - 4th Dimension,11,,34,,1764388,12886814,KIDS SEE GHOSTS,4th Dimension
Piso 21 - Puntos Suspensivos,20,,141,,729303,12884126,Piso 21,Puntos Suspensivos
Megan Thee Stallion - Cry Baby,18,,171,,773902,12854352,Megan Thee Stallion,Cry Baby
Eminem - Believe,11,,18,,2190651,12842014,Eminem,Believe
SZA - Hit Different,14,,40,,1739926,12812403,SZA,Hit Different
BLACKPINK - Don't Know What To Do,17,,92,,1044473,12802419,BLACKPINK,Don't Know What To Do
BTS - IDOL,15,,46,,1345471,12798364,BTS,IDOL
Blessd - SI SABE FERXXO,10,,86,,1707358,12789216,Blessd,SI SABE FERXXO
Beyoncé - BLACKBIIRD,6,,16,,3942307,12770730,Beyoncé,BLACKBIIRD
Queen - Crazy Little Thing Called Love - Remastered 2011,20,,126,,774551,12763170,Queen,Crazy Little Thing Called Love - Remastered 2011
Juice WRLD - In My Head,8,,33,,2683189,12762995,Juice WRLD,In My Head
Drake - No Tellin',39,,39,,562120,12757906,Drake,No Tellin'
Peso Pluma - BIPOLAR,10,,66,,1958083,12748815,Peso Pluma,BIPOLAR
Ozuna - Del Mar,14,,63,,1336299,12748732,Ozuna,Del Mar
Marshmello - Tongue Tied,15,,48,,1350783,12745487,Marshmello,Tongue Tied
Eminem - In Too Deep,9,,27,,2913302,12714368,Eminem,In Too Deep
Sigala - Say You Do,40,,111,,439988,12708632,Sigala,Say You Do
Coldplay - Fix You,81,,105,,374967,12707830,Coldplay,Fix You
Kanye West - Jesus Lord,7,,27,,3194124,12707249,Kanye West,Jesus Lord
Eminem - Lucifer,6,,21,,3775983,12699154,Eminem,Lucifer
Ariana Grande - pete davidson,14,,29,,2028024,12684375,Ariana Grande,pete davidson
Shindy - Drama 10,14,,57,,1377768,12682374,Shindy,Drama 10
BTS - UGH!,11,,37,,2055738,12663455,BTS,UGH!
Future - Hard Work Pays Off,17,,88,,1096752,12656047,Future,Hard Work Pays Off
Kendrick Lamar - Crown,7,,20,,4218809,12654671,Kendrick Lamar,Crown
Gorillaz - New Gold,11,,47,,1819211,12649406,Gorillaz,New Gold
BTS - Louder than bombs,11,,36,,2084847,12630640,BTS,Louder than bombs
"Bebe Rexha - Baby, I'm Jealous",16,,76,,1194933,12629359,Bebe Rexha,"Baby, I'm Jealous"
Taylor Swift - Wildest Dreams,17,,120,,1341859,12601597,Taylor Swift,Wildest Dreams
Darshan Raval - Mahiye Jinna Sohna,11,,127,,1212499,12589073,Darshan Raval,Mahiye Jinna Sohna
benny blanco - You,14,,51,,1461845,12580090,benny blanco,You
"Metro Boomin - All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)",9,,70,,1839241,12574650,Metro Boomin,"All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)"
Grupo Frontera - No Se Va,10,,42,,1720851,12574207,Grupo Frontera,No Se Va
Michael Bublé - Santa Baby,27,,55,,1143291,12566454,Michael Bublé,Santa Baby
Foudeqush - Con La Brisa,11,,102,,1257366,12559820,Foudeqush,Con La Brisa
KAROL G - TUS GAFITAS,9,,70,,1801191,12558776,KAROL G,TUS GAFITAS
Madison Beer - Home With You,21,,139,,692755,12546385,Madison Beer,Home With You
Otto Knows - Dying for You,47,,148,,319679,12546046,Otto Knows,Dying for You
Dreamville - Down Bad,14,,61,,1342812,12526376,Dreamville,Down Bad
Mason Ramsey - Famous,14,,68,,1133460,12521721,Mason Ramsey,Famous
Justin Bieber - Love You Different,10,,33,,2202596,12518515,Justin Bieber,Love You Different
Chance the Rapper - I Might Need Security,13,,36,,1724272,12514934,Chance the Rapper,I Might Need Security
Taylor Swift - Better Man (Taylor's Version) (From The Vault),8,,28,,2898283,12507137,Taylor Swift,Better Man (Taylor's Version) (From The Vault)
Bad Bunny - EL MUNDO ES MÍO,7,1.0,6,,4886546,12507010,Bad Bunny,EL MUNDO ES MÍO
Ed Sheeran - 2step,14,,64,,1228925,12496768,Ed Sheeran,2step
XXXTENTACION - Sauce!,14,,64,,1259195,12493544,XXXTENTACION,Sauce!
Drake - Redemption,30,,73,,639891,12489781,Drake,Redemption
The Avener - Fade Out Lines - The Avener Rework,65,,84,,332193,12489145,The Avener,Fade Out Lines - The Avener Rework
Martin Solveig - Do It Right,39,,138,,403054,12485786,Martin Solveig,Do It Right
Bo Burnham - All Eyes On Me,16,,120,,917400,12468173,Bo Burnham,All Eyes On Me
ABBA - Don't Shut Me Down,11,,46,,2340400,12468123,ABBA,Don't Shut Me Down
Ariana Grande - six thirty,9,,17,,3340506,12462274,Ariana Grande,six thirty
J. Cole - h u n g e r . o n . h i l l s i d e,8,,21,,3479487,12456200,J. Cole,h u n g e r . o n . h i l l s i d e
ZAYN - iT's YoU,32,,52,,693291,12455104,ZAYN,iT's YoU
Jung Kook - Shot Glass of Tears,7,,28,,2764220,12445444,Jung Kook,Shot Glass of Tears
Imagine Dragons - Shots,51,,89,,355050,12429721,Imagine Dragons,Shots
Bob Marley & The Wailers - Could You Be Loved,10,,144,,1375696,12428595,Bob Marley & The Wailers,Could You Be Loved
DENNIS - Agora é Tudo Meu,19,,140,,764061,12425142,DENNIS,Agora é Tudo Meu
Prince Royce - Deja vu,26,,165,,520831,12419588,Prince Royce,Deja vu
Drake - It's Up,8,,56,,2018803,12400143,Drake,It's Up
Joji - Daylight,14,,67,,1345826,12376309,Joji,Daylight
Beyoncé - YA YA,7,,33,,2876380,12374769,Beyoncé,YA YA
6ix9ine - GOTTI,18,,105,,836234,12374413,6ix9ine,GOTTI
Justin Bieber - All In It,32,,70,,784654,12359206,Justin Bieber,All In It
Drake - Members Only,6,,25,,3683016,12358718,Drake,Members Only
K/DA - THE BADDEST,14,,54,,1534163,12346049,K/DA,THE BADDEST
J. Cole - Foldin Clothes,13,,29,,1735982,12345976,J. Cole,Foldin Clothes
MC Kevinho - Olha a Explosão,24,,121,,635727,12318516,MC Kevinho,Olha a Explosão
Zé Felipe - Roça Em Mim,11,,67,,1369490,12314703,Zé Felipe,Roça Em Mim
Drake - F*****g Fans,7,,27,,4086189,12312466,Drake,F*****g Fans
Drake - 6 God,38,,38,,555765,12276784,Drake,6 God
One Direction - A.M.,26,,42,,946187,12263978,One Direction,A.M.
Mora - APA,10,,63,,2195443,12263250,Mora,APA
Drake - Flight's Booked,7,,19,,3520654,12250742,Drake,Flight's Booked
"XXXTENTACION - ALONE, PART 3",14,,42,,1772638,12238320,XXXTENTACION,"ALONE, PART 3"
Sam Hunt - Break Up In A Small Town,43,,105,,345889,12236463,Sam Hunt,Break Up In A Small Town
Rita Ora - Poison,38,,63,,449428,12220690,Rita Ora,Poison
Omar Montes - Alocao (With Bad Gyal),17,,112,,950573,12219733,Omar Montes,Alocao (With Bad Gyal)
Marco Mengoni - Due Vite,9,,65,,1607459,12212359,Marco Mengoni,Due Vite
Tyga - Dip,19,,118,,873790,12209615,Tyga,Dip
Ed Sheeran - Curtains,8,,42,,2194814,12195272,Ed Sheeran,Curtains
JVKE - Angel Pt. 2,8,,43,,2094779,12189718,JVKE,Angel Pt. 2
Zach Bryan - Heading South,10,,179,,1332320,12189474,Zach Bryan,Heading South
"Tyler, The Creator - LEMONHEAD",8,,17,,3397137,12182317,"Tyler, The Creator",LEMONHEAD
Bad Bunny - ANTES QUE SE ACABE,8,,18,,3469139,12175262,Bad Bunny,ANTES QUE SE ACABE
SZA - Notice Me,7,,36,,2739369,12169328,SZA,Notice Me
Drake - I Guess It’s Fuck Me,7,,31,,3404644,12159077,Drake,I Guess It’s Fuck Me
Major Lazer - Boom,38,,146,,366406,12118457,Major Lazer,Boom
Natanael Cano - Pacas De Billetes,10,,109,,1657173,12109841,Natanael Cano,Pacas De Billetes
21 Savage - sneaky,7,,25,,2903244,12097600,21 Savage,sneaky
Sofia Carson - Come Back Home,13,,111,,1050310,12087918,Sofia Carson,Come Back Home
Jung Kook - Too Sad to Dance,7,,29,,2727729,12083479,Jung Kook,Too Sad to Dance
Zach Bryan - Spotless,8,,42,,2319571,12081550,Zach Bryan,Spotless
Kanye West - KEYS TO MY LIFE,5,,14,,3657150,12074330,Kanye West,KEYS TO MY LIFE
Ariana Grande - obvious,10,,27,,2776917,12064400,Ariana Grande,obvious
TAEYANG - Shoong!,10,,133,,1277997,12052568,TAEYANG,Shoong!
J. Cole - 4 Your Eyez Only,13,,29,,1737193,12025691,J. Cole,4 Your Eyez Only
Kanii - I Know - PR1SVX Edit,10,,117,,1408019,12023420,Kanii,I Know - PR1SVX Edit
NEIKED - Sexual,36,,124,,420468,12010614,NEIKED,Sexual
J Balvin - Tu Veneno,14,,98,,1107301,12004231,J Balvin,Tu Veneno
ScHoolboy Q - Floating,14,,47,,1532099,12004074,ScHoolboy Q,Floating
Taylor Swift - Last Kiss (Taylor's Version),5,,18,,4771456,12002109,Taylor Swift,Last Kiss (Taylor's Version)
Jorja Smith - I Am,16,,62,,1248978,11997790,Jorja Smith,I Am
Paloma Mami - Fingías,14,,78,,1127455,11987768,Paloma Mami,Fingías
Kanye West - Donda,6,,23,,3286403,11980068,Kanye West,Donda
Kanye West - Real Friends,28,,58,,664048,11971440,Kanye West,Real Friends
Taylor Swift - Bad Blood,7,,40,,2733538,11969440,Taylor Swift,Bad Blood
Beyoncé - BLACK PARADE,13,,52,,1397598,11960078,Beyoncé,BLACK PARADE
Bad Bunny - SORRY PAPI,8,,24,,3341610,11957892,Bad Bunny,SORRY PAPI
Normani - Wild Side,14,,72,,1413613,11955256,Normani,Wild Side
Zara Larsson - So Good,22,,58,,1008247,11954623,Zara Larsson,So Good
Olly Murs - You Don't Know Love,38,,134,,408700,11954550,Olly Murs,You Don't Know Love
Fuerza Regida - Billete Grande (En Vivo),12,,149,,1094429,11949517,Fuerza Regida,Billete Grande (En Vivo)
